num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_enemy_8,x_enemy_9,x_enemy_10,x_enemy_11,x_enemy_12,x_enemy_13,x_enemy_14,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,x_boundary_8,x_boundary_9,x_boundary_10,x_boundary_11,x_boundary_12,x_boundary_13,x_boundary_14,dist_x0_enemy,dist_x0_boundary
15,-0.7015811204910278,0.6781537532806396,-0.057548750191926956,-2.243990898132324,1.4899593591690063,1.526148796081543,-1.8716180324554443,-0.44415175914764404,0.3607352674007416,-2.101508617401123,1.006025791168213,-0.659153163433075,1.1913162469863892,1.2097221612930298,1.0792378187179565,0,True,1.4,-0.5228111147880554,1.1530163288116455,0.09469327330589294,-2.5323145389556885,2.417435646057129,1.7316149473190308,-1.7672419548034668,-0.7398444414138794,0.1446882039308548,-2.0620696544647217,0.9442427754402161,-0.6478428244590759,1.5654053688049316,0.7222051620483398,0.6721881628036499,-0.5355192422866821,1.1192595958709717,0.08387084305286407,-2.5118179321289062,2.351503849029541,1.7170090675354004,-1.7746617794036865,-0.7188245058059692,0.16004633903503418,-2.064873695373535,0.9486347436904907,-0.6486468315124512,1.5388126373291016,0.7568613290786743,0.7011241912841797,1.4000000953674316,1.3004778623580933
15,1.6944539546966553,-0.638763427734375,-1.3112807273864746,1.0990304946899414,-0.27247995138168335,0.9797360301017761,0.7460938096046448,0.32753312587738037,1.7311980724334717,0.7338197231292725,1.5070441961288452,-1.8873631954193115,-0.09536366164684296,0.21967282891273499,2.604804039001465,1,True,1.0499999999999998,1.265109896659851,-0.2867145538330078,-1.591182827949524,1.405818223953247,-0.19455525279045105,0.47792476415634155,1.2298448085784912,0.27327367663383484,1.682187557220459,1.0294322967529297,1.4304507970809937,-1.7535799741744995,-0.12732984125614166,0.16289876401424408,2.5093212127685547,1.2860853672027588,-0.3039138913154602,-1.5775082111358643,1.3908302783966064,-0.19836226105690002,0.5024406909942627,1.2062113285064697,0.27592456340789795,1.684581995010376,1.0149903297424316,1.4341928958892822,-1.7601158618927002,-0.12576812505722046,0.1656724512577057,2.5139856338500977,1.0500000715255737,0.9987025260925293
15,-2.4668328762054443,-0.6147621870040894,0.6050774455070496,2.162904977798462,-0.40017399191856384,-1.0062111616134644,-0.1911083608865738,-1.1850106716156006,0.16517290472984314,0.9762061238288879,-1.0409396886825562,-0.05598025023937225,0.582100510597229,0.7576004266738892,-2.467033863067627,1,True,0.7,-2.5776917934417725,-0.4773041903972626,0.4709686040878296,2.1508617401123047,-0.06581997871398926,-1.1156005859375,0.16632027924060822,-1.3321551084518433,0.342617928981781,0.919986367225647,-1.1375231742858887,-0.32908904552459717,0.660926103591919,0.7737476825714111,-2.673144578933716,-2.5494866371154785,-0.5122764110565186,0.5050888061523438,2.153925895690918,-0.15088701248168945,-1.0877697467803955,0.07538260519504547,-1.2947182655334473,0.2974720001220703,0.9342899322509766,-1.112950325012207,-0.25960415601730347,0.6408711671829224,0.7696394920349121,-2.6207051277160645,0.699999988079071,0.5219045281410217
15,-0.1785123497247696,1.2464826107025146,-1.9866889715194702,1.6008775234222412,-0.7322476506233215,1.3754615783691406,-0.49636581540107727,-1.7263835668563843,1.2162461280822754,1.793076992034912,1.2096186876296997,0.842511773109436,-1.4912829399108887,0.4543890058994293,-1.4983688592910767,1,True,1.0499999999999998,-0.26186245679855347,1.8103611469268799,-2.3233461380004883,1.4620128870010376,-0.5419309735298157,1.25227689743042,-0.17930054664611816,-2.0759568214416504,1.3661625385284424,2.018507242202759,0.6948786377906799,0.9136642217636108,-1.435951828956604,0.42199471592903137,-1.651407241821289,-0.24914264678955078,1.7243092060089111,-2.271969795227051,1.4832046031951904,-0.5709747076034546,1.27107572555542,-0.22768691182136536,-2.0226097106933594,1.3432841300964355,1.984105110168457,0.773431658744812,0.9028059244155884,-1.4443955421447754,0.4269382953643799,-1.6280524730682373,1.0499998331069946,0.8897625207901001
15,-1.5076645612716675,1.0582717657089233,-1.0449342727661133,-0.8760053515434265,1.6742230653762817,1.2483124732971191,-0.5272653102874756,-0.2060844451189041,-0.731299877166748,1.3719176054000854,0.24588192999362946,-0.5212793946266174,0.22004780173301697,-0.3936294615268707,-2.6625711917877197,1,True,1.0499999999999998,-1.5334845781326294,1.1268963813781738,-1.4587368965148926,-0.7514952421188354,1.516420602798462,1.1567661762237549,-0.2434968650341034,-0.1953195333480835,-0.6317633986473083,1.0814648866653442,-0.28463077545166016,-0.24667826294898987,-0.3519756495952606,-0.29681825637817383,-2.5689616203308105,-1.5324954986572266,1.124267578125,-1.4428844451904297,-0.7562650442123413,1.522465705871582,1.1602733135223389,-0.25436776876449585,-0.19573190808296204,-0.6355763673782349,1.0925920009613037,-0.2643073797225952,-0.2571980357170105,-0.33006197214126587,-0.30052703619003296,-2.5725479125976562,1.0499999523162842,1.0097754001617432
15,0.5388153195381165,0.46475139260292053,-0.8715459704399109,-0.01327197253704071,-0.8354200124740601,0.8383711576461792,-0.9115369915962219,1.739990234375,-1.3774319887161255,0.3255428969860077,0.379203736782074,-3.4814534187316895,0.5211126208305359,0.26474252343177795,1.7050584554672241,0,True,1.0499999999999998,0.7498252391815186,0.6715041399002075,-0.8876938819885254,-0.3060799837112427,-0.42982184886932373,0.8324643969535828,-0.890306293964386,1.5386193990707397,-1.086524248123169,0.22753441333770752,0.9935402870178223,-3.2864925861358643,0.4089598059654236,-0.16985711455345154,1.817209005355835,0.7323951721191406,0.6544257402420044,-0.8863600492477417,-0.28189319372177124,-0.46332550048828125,0.8329522609710693,-0.8920600414276123,1.555253267288208,-1.1105542182922363,0.23563024401664734,0.9427942037582397,-3.3025965690612793,0.4182239770889282,-0.1339578628540039,1.8079452514648438,1.0499999523162842,0.9632667899131775
15,0.15139633417129517,-0.2932317852973938,-0.7382321953773499,0.062444329261779785,-1.2695096731185913,0.35151055455207825,2.608452081680298,-0.013822435401380062,2.2448089122772217,-0.24395228922367096,-1.3841084241867065,0.4269722104072571,2.4971072673797607,-0.6804764270782471,0.7548853754997253,0,True,0.7,0.5194984674453735,-0.36448898911476135,-0.5150948166847229,0.26033633947372437,-1.4742217063903809,0.4149233102798462,2.3905410766601562,0.05238058418035507,2.349989652633667,-0.19073891639709473,-1.5766658782958984,0.19852513074874878,2.5358502864837646,-0.9153965711593628,0.8080443143844604,0.15139633417129517,-0.2932317852973938,-0.7382321357727051,0.062444329261779785,-1.2695097923278809,0.35151058435440063,2.6084518432617188,-0.013822434470057487,2.244809150695801,-0.24395227432250977,-1.384108543395996,0.4269722104072571,2.49710750579834,-0.6804764270782471,0.7548854351043701,0.699999988079071,4.5515764668380143e-07
15,0.38952380418777466,3.6972386837005615,0.3767416775226593,1.2552345991134644,-0.7058442831039429,-0.4564892649650574,1.5090456008911133,-0.20813292264938354,-0.33376365900039673,0.9300527572631836,0.9650723934173584,0.05255145579576492,-1.0157912969589233,1.3440688848495483,-0.5034812092781067,0,True,1.0499999999999998,0.7646589279174805,3.5482003688812256,0.29300567507743835,1.19662344455719,-1.211822271347046,-0.2013317346572876,1.067257046699524,-0.20037147402763367,-0.5017354488372803,0.7911335825920105,1.3956128358840942,0.0855112373828888,-0.696612536907196,1.5817397832870483,-0.36054527759552,0.7588508129119873,3.5505080223083496,0.2943021059036255,1.19753098487854,-1.2039885520935059,-0.2052822709083557,1.0740971565246582,-0.20049163699150085,-0.49913477897644043,0.7932844161987305,1.3889472484588623,0.08500094711780548,-0.7015542984008789,1.5780599117279053,-0.3627582788467407,1.0499999523162842,1.0337432622909546
15,0.03341054171323776,1.375104308128357,0.39819014072418213,2.274428367614746,-0.11163746565580368,1.4862840175628662,-1.6822841167449951,1.53839910030365,1.002402901649475,-0.5890029072761536,-0.9930815100669861,2.3125531673431396,0.46094971895217896,0.04981062188744545,0.6650354862213135,1,True,1.4,-0.5015498995780945,1.84772789478302,0.4868542551994324,2.041733980178833,0.4446908235549927,1.3178601264953613,-1.1551251411437988,2.0473246574401855,0.8653286099433899,-0.20552918314933777,-0.9616366624832153,2.4548838138580322,0.7789555191993713,0.089302659034729,0.19186437129974365,-0.5000536441802979,1.8464059829711914,0.486606240272522,2.042384624481201,0.4431348443031311,1.318331241607666,-1.156599760055542,2.045900821685791,0.86571204662323,-0.20660170912742615,-0.9617246389389038,2.4544858932495117,0.7780660390853882,0.0891922116279602,0.19318780303001404,1.399999976158142,1.3960840702056885
15,1.6971278190612793,-1.60272216796875,-0.24903960525989532,0.22535830736160278,-0.4958249628543854,-1.3712598085403442,-1.6456819772720337,0.7914960384368896,0.0018947584321722388,-2.2798378467559814,-1.0089889764785767,1.565216302871704,1.1262269020080566,-1.8013792037963867,-0.36963385343551636,0,True,1.0499999999999998,1.5861797332763672,-1.580641269683838,0.16301120817661285,-0.04730921983718872,-0.7623624205589294,-1.2144376039505005,-1.528204321861267,0.7910563349723816,0.12210914492607117,-2.5573618412017822,-0.95082688331604,1.5617649555206299,0.3338160514831543,-1.7236145734786987,-0.4551010727882385,1.594191551208496,-1.5822358131408691,0.13325610756874084,-0.027619294822216034,-0.7431150674819946,-1.225762128829956,-1.5366878509521484,0.7910881042480469,0.11342819035053253,-2.537321090698242,-0.9550269842147827,1.562014102935791,0.39103782176971436,-1.7292299270629883,-0.4489293098449707,1.0499999523162842,0.9741770029067993
15,-2.9018425941467285,-0.5678228735923767,1.4778956174850464,1.7641727924346924,1.6806063652038574,1.038866639137268,-0.4469842314720154,-0.6641956567764282,-0.7980464100837708,-1.1372531652450562,-0.5863058567047119,0.6987205743789673,0.9802037477493286,-0.3258511424064636,-0.2057349979877472,0,True,1.0499999999999998,-3.115098476409912,-0.06967160105705261,1.2456843852996826,1.356849193572998,1.333863377571106,1.327222228050232,-0.0793057382106781,-0.9313012361526489,-0.8260231614112854,-0.7847373485565186,-0.6054961085319519,0.5720218420028687,1.0154844522476196,-0.3001890182495117,-0.3948007822036743,-3.107611656188965,-0.08716002106666565,1.2538363933563232,1.3711488246917725,1.3460361957550049,1.31709885597229,-0.0922136902809143,-0.9219241142272949,-0.8250409364700317,-0.7971129417419434,-0.6048223972320557,0.5764697790145874,1.0142459869384766,-0.30108994245529175,-0.38816332817077637,1.0499999523162842,1.0131380558013916
15,-0.7146943211555481,0.8050589561462402,1.6542119979858398,0.5154780745506287,-0.5175300240516663,-0.5830315947532654,1.4510760307312012,-0.5751152038574219,1.4138273000717163,0.7732600569725037,-1.2529093027114868,-0.8092714548110962,-1.9010809659957886,-0.6843105554580688,-1.3815171718597412,1,True,0.7,-0.4645739197731018,0.7523424625396729,1.7788881063461304,0.543666660785675,-0.3265529274940491,-0.4684697985649109,1.520186424255371,-0.41365742683410645,1.4201499223709106,0.8018947243690491,-1.3212056159973145,-1.107970952987671,-1.6950690746307373,-1.018864631652832,-1.1008617877960205,-0.7146942615509033,0.8050589561462402,1.6542119979858398,0.5154781341552734,-0.5175299644470215,-0.5830315351486206,1.4510760307312012,-0.5751152038574219,1.4138274192810059,0.7732601165771484,-1.2529094219207764,-0.8092714548110962,-1.901080846786499,-0.6843105554580688,-1.3815171718597412,0.699999988079071,2.4575624024691933e-07
15,-1.1771373748779297,0.27896517515182495,0.564093828201294,-0.9201967120170593,0.6087457537651062,1.3266611099243164,-1.7272887229919434,1.6014636754989624,1.644727110862732,1.2532826662063599,1.574326515197754,-1.7807676792144775,0.4818725883960724,-1.2595568895339966,1.20875883102417,0,True,1.0499999999999998,-0.8733243942260742,0.5496692061424255,0.6384578943252563,-0.8706269264221191,0.6409510970115662,1.8225560188293457,-1.5013457536697388,1.6849437952041626,1.4217795133590698,1.4720284938812256,1.9614359140396118,-2.202606439590454,0.8119969964027405,-0.9914337992668152,1.3419228792190552,-0.8782211542129517,0.5453060865402222,0.6372593641281128,-0.8714258670806885,0.6404320001602173,1.814563512802124,-1.5049874782562256,1.683598279953003,1.425372838973999,1.4685027599334717,1.9551966190338135,-2.195807456970215,0.8066761493682861,-0.9957553148269653,1.3397765159606934,1.0500000715255737,1.0330766439437866
15,-0.5487635135650635,-1.5244327783584595,0.21018755435943604,0.6522250771522522,1.3638343811035156,2.471454620361328,1.1632144451141357,-0.5942962765693665,0.14663949608802795,-0.7040888667106628,-2.745598793029785,-1.1730152368545532,-1.1319961547851562,0.8594383001327515,0.33756908774375916,0,True,1.4,-0.42040154337882996,-1.4024205207824707,-0.03701663017272949,0.20705193281173706,1.971761703491211,2.3879339694976807,1.607412338256836,-0.36582452058792114,0.17093363404273987,-1.3384292125701904,-3.0650696754455566,-0.5779800415039062,-0.8570117950439453,0.5431932210922241,0.43004143238067627,-0.42684507369995117,-1.4085452556610107,-0.02460751309990883,0.2293986678123474,1.9412450790405273,2.3921265602111816,1.5851144790649414,-0.37729328870773315,0.16971415281295776,-1.306586742401123,-3.049032688140869,-0.6078495979309082,-0.8708155155181885,0.5590680837631226,0.4253994822502136,1.4000000953674316,1.3297228813171387
15,0.34981217980384827,-0.0495087169110775,1.1560331583023071,1.4761353731155396,0.43115338683128357,0.3985575735569,-1.8500176668167114,-0.2173236459493637,-0.13166214525699615,-0.8212892413139343,-0.6770435571670532,0.38650786876678467,0.31991279125213623,-2.6992855072021484,2.4955618381500244,0,True,1.4,1.085537075996399,-0.06021242216229439,1.3592050075531006,1.4551984071731567,-0.41878530383110046,0.6185531616210938,-2.0329811573028564,-0.16997186839580536,-0.25441840291023254,-1.0190949440002441,-0.4917365312576294,0.3457332253456116,0.796383261680603,-3.1395456790924072,2.7391088008880615,1.0722942352294922,-0.060019753873348236,1.3555479049682617,1.4555752277374268,-0.4034867286682129,0.6145933866500854,-2.0296878814697266,-0.17082417011260986,-0.2522088885307312,-1.0155346393585205,-0.4950719475746155,0.34646713733673096,0.7878069877624512,-3.1316213607788086,2.734724998474121,1.4000000953674316,1.374800682067871
15,0.906262993812561,-0.7965665459632874,-2.070281982421875,-1.7828481197357178,-1.9256874322891235,-0.4500042796134949,-0.4650333821773529,-0.0067555722780525684,-1.3379347324371338,-0.4263800084590912,2.1293554306030273,1.7932922840118408,-1.164624571800232,-0.24073922634124756,0.04336993768811226,0,True,1.0499999999999998,1.0196037292480469,-0.7265793085098267,-1.8083560466766357,-1.5224382877349854,-1.7142614126205444,0.12812680006027222,-0.2618141770362854,-0.07609203457832336,-1.544951319694519,-0.592907190322876,2.3896756172180176,1.6194394826889038,-1.293076753616333,-0.6013587713241577,-0.4128865599632263,1.015986442565918,-0.7288129329681396,-1.8167154788970947,-1.5307493209838867,-1.7210090160369873,0.10967597365379333,-0.26829981803894043,-0.0738791823387146,-1.538344383239746,-0.587592601776123,2.3813676834106445,1.624988079071045,-1.2889771461486816,-0.5898497104644775,-0.3983253240585327,1.0499999523162842,1.0164895057678223
15,2.8190159797668457,1.474858045578003,-0.7589706778526306,0.13562092185020447,-1.1875334978103638,0.938630223274231,-1.0275145769119263,0.7979884743690491,-0.28830069303512573,0.7823761701583862,-0.7084938287734985,0.8395968675613403,1.2789874076843262,1.195914387702942,-1.3144153356552124,1,True,1.4,3.3619565963745117,1.4256668090820312,-0.8608753085136414,-0.2367773950099945,-0.8831743597984314,0.104572594165802,-0.6760644912719727,1.0184059143066406,-0.336823046207428,1.1631609201431274,-1.143449068069458,1.0914936065673828,1.55619478225708,1.0639159679412842,-1.07133948802948,3.3182249069213867,1.4296290874481201,-0.8526672124862671,-0.20678207278251648,-0.9076892137527466,0.17175281047821045,-0.7043725252151489,1.0006520748138428,-0.3329147696495056,1.1324903964996338,-1.108415126800537,1.0712041854858398,1.5338668823242188,1.0745477676391602,-1.0909183025360107,1.399999976158142,1.2872353792190552
15,-0.04143828898668289,-1.3264089822769165,0.8269097208976746,0.8342852592468262,0.7537521719932556,0.4094461500644684,-1.5242623090744019,-2.52813720703125,1.4138964414596558,-0.11363831907510757,0.6558577418327332,1.3171921968460083,-0.9962502717971802,-0.01889217458665371,-0.9800211191177368,1,True,0.7,-0.167496919631958,-1.2160321474075317,0.7503349184989929,0.5779126882553101,0.9528196454048157,0.8532389402389526,-1.6650547981262207,-2.6625125408172607,1.3638867139816284,-0.3529008626937866,0.5841206908226013,1.1750531196594238,-1.0161850452423096,-0.17623071372509003,-0.9050129055976868,-0.16287031769752502,-1.220083236694336,0.7531453371047974,0.5873218774795532,0.9455134868621826,0.8369508981704712,-1.6598875522613525,-2.657580852508545,1.3657219409942627,-0.34411948919296265,0.5867534875869751,1.180269718170166,-1.0154533386230469,-0.17045611143112183,-0.9077658653259277,0.6999999284744263,0.6743087768554688
15,-0.1538630872964859,0.3441290557384491,-1.8019176721572876,-2.4175989627838135,-1.1141612529754639,0.4885338544845581,0.018462032079696655,-0.4246693253517151,-0.09338975697755814,-1.90131413936615,-1.397452712059021,0.29348939657211304,-1.6155234575271606,-1.8798850774765015,1.8922113180160522,1,True,1.4,-0.15808458626270294,0.5256356596946716,-1.7181932926177979,-2.149655818939209,-1.2999622821807861,0.6477220058441162,-0.447703093290329,-1.2812411785125732,0.2292322814464569,-1.994806170463562,-1.2500320672988892,0.8213250041007996,-2.023646831512451,-1.5313329696655273,1.5232617855072021,-0.15808197855949402,0.52552330493927,-1.718245029449463,-2.1498217582702637,-1.29984712600708,0.6476234197616577,-0.4474143981933594,-1.2807106971740723,0.22903242707252502,-1.9947481155395508,-1.2501232624053955,0.8209980726242065,-2.0233941078186035,-1.5315489768981934,1.5234901905059814,1.399999976158142,1.3991329669952393
15,1.1049591302871704,1.9874287843704224,0.23744264245033264,1.476792573928833,0.01655838079750538,-0.08249952644109726,0.28764697909355164,1.9095009565353394,-1.180108904838562,-1.2096226215362549,-1.3834773302078247,1.3159816265106201,-0.9449888467788696,-0.9962331056594849,0.5236546993255615,0,True,0.7,0.9648183584213257,2.2578086853027344,0.08920170366764069,1.3932174444198608,0.24219198524951935,-0.1823805868625641,0.3829144537448883,1.9815884828567505,-1.1109970808029175,-1.5194408893585205,-1.3958818912506104,1.6559957265853882,-1.0007191896438599,-0.7877569198608398,0.35033345222473145,1.1049590110778809,1.987428903579712,0.23744264245033264,1.476792573928833,0.016558382660150528,-0.08249953389167786,0.287647008895874,1.909501075744629,-1.1801087856292725,-1.2096226215362549,-1.3834774494171143,1.3159816265106201,-0.9449888467788696,-0.9962331056594849,0.5236546993255615,0.6999999284744263,2.683308366613346e-07
15,0.361613005399704,-1.5197319984436035,0.8157656788825989,0.30207234621047974,-0.2963835895061493,-0.7893853187561035,2.5036466121673584,0.696106493473053,-0.33361080288887024,1.392191767692566,2.654747724533081,-1.7587831020355225,-0.08955982327461243,-0.4280819296836853,0.12369232624769211,0,True,0.7,0.3307594060897827,-1.661971092224121,0.5413989424705505,0.16096071898937225,-0.27929481863975525,-1.2013572454452515,2.548814535140991,0.7301476001739502,-0.297168493270874,1.2380304336547852,2.7890610694885254,-1.9545748233795166,0.022301964461803436,-0.6159741878509521,0.3903941810131073,0.3616129755973816,-1.5197319984436035,0.8157656192779541,0.30207234621047974,-0.2963835597038269,-0.7893853187561035,2.5036468505859375,0.6961065530776978,-0.33361077308654785,1.3921916484832764,2.65474796295166,-1.7587831020355225,-0.08955982327461243,-0.4280819296836853,0.1236923336982727,0.699999988079071,3.711107297021954e-07
15,-0.08925548195838928,2.2174618244171143,0.5239742398262024,0.8630579710006714,1.1651643514633179,0.20302946865558624,-2.228598117828369,0.4888869822025299,-0.9958358407020569,0.9494915008544922,-0.5151551365852356,0.13215553760528564,-0.33933010697364807,-0.41781318187713623,-2.204064130783081,0,True,1.0499999999999998,0.03417454659938812,1.8509223461151123,0.35501420497894287,0.9169338941574097,1.53690505027771,0.25117596983909607,-2.7031164169311523,0.19673356413841248,-0.9266311526298523,0.8795067667961121,-0.419215589761734,0.20660743117332458,0.09422290325164795,-0.721809983253479,-1.7971042394638062,0.026711631566286087,1.8730840682983398,0.3652299642562866,0.913676381111145,1.5144288539886475,0.24826490879058838,-2.6744256019592285,0.21439793705940247,-0.9308154582977295,0.8837382793426514,-0.42501628398895264,0.20210587978363037,0.06800910830497742,-0.7034294605255127,-1.8217101097106934,1.0499999523162842,0.9865142703056335
15,-0.8477803468704224,0.28372806310653687,-0.7802053093910217,0.8814141750335693,-1.1916953325271606,0.3944987654685974,-0.3317931890487671,-2.6709065437316895,2.3307671546936035,0.7753186225891113,1.3329370021820068,1.953811764717102,1.9176981449127197,0.26550114154815674,-0.647479236125946,1,True,1.0499999999999998,-0.5904993414878845,0.24866044521331787,-0.881022036075592,0.23733878135681152,-0.8396104574203491,0.007429689168930054,-0.32167431712150574,-2.3971927165985107,2.2022666931152344,0.8343905806541443,1.6197656393051147,2.193849802017212,2.126729726791382,0.41755205392837524,-0.461556613445282,-0.5946632623672485,0.24922797083854675,-0.8793904781341553,0.2477622926235199,-0.8453084230422974,0.013693895190954208,-0.3218380808830261,-2.401622772216797,2.204346179962158,0.8334345817565918,1.6151237487792969,2.189964771270752,2.1233468055725098,0.415091335773468,-0.4645655155181885,1.0499999523162842,1.0330069065093994
15,1.9699983596801758,1.3326408863067627,0.14587563276290894,1.9037799835205078,-0.5733665823936462,-0.7472026944160461,0.6090872287750244,1.128627061843872,-0.9169341325759888,-1.9516721963882446,-0.2338491529226303,-1.8959629535675049,-0.4158986508846283,-1.6652135848999023,-1.2712005376815796,0,True,0.7,2.097229242324829,1.2062101364135742,0.17289473116397858,1.8124933242797852,-0.8945777416229248,-0.9745618104934692,0.8734172582626343,0.9654340744018555,-1.1042871475219727,-1.902889609336853,-0.4296776056289673,-1.6193418502807617,-0.5018205642700195,-1.5305843353271484,-1.4109737873077393,1.9699983596801758,1.3326408863067627,0.14587563276290894,1.9037799835205078,-0.573366641998291,-0.7472027540206909,0.6090872287750244,1.128627061843872,-0.9169341325759888,-1.951672077178955,-0.2338491678237915,-1.8959629535675049,-0.4158986806869507,-1.6652135848999023,-1.2712006568908691,0.6999999284744263,1.9140888696256297e-07
15,0.5943835973739624,0.1766197383403778,-1.172184705734253,-1.2720867395401,2.1332008838653564,0.3945952355861664,-0.392404168844223,-1.3013681173324585,0.6837546229362488,0.0605669841170311,0.7502753734588623,2.880559206008911,-1.8463003635406494,-1.0971509218215942,-0.4079016149044037,1,True,0.7,0.49593839049339294,0.18820735812187195,-0.750954270362854,-1.0757821798324585,2.0236189365386963,0.33444103598594666,-0.5913748741149902,-1.0425691604614258,0.6764709949493408,0.09624424576759338,0.942704439163208,2.8740437030792236,-1.9626508951187134,-1.086411952972412,-0.1079673171043396,0.5943835973739624,0.1766197383403778,-1.172184705734253,-1.2720866203308105,2.1332006454467773,0.394595205783844,-0.3924041986465454,-1.301367998123169,0.683754563331604,0.0605669841170311,0.7502753734588623,2.880558967590332,-1.8463003635406494,-1.0971508026123047,-0.4079015851020813,0.699999988079071,4.031583387131832e-07
15,0.3849639594554901,1.3395830392837524,-0.6308624744415283,1.656455397605896,-0.5331453084945679,-0.0698329508304596,0.11593053489923477,-1.081426739692688,-0.45316535234451294,-0.8946794271469116,2.28499174118042,0.206098735332489,1.080618977546692,1.1168962717056274,1.5047922134399414,1,True,1.0499999999999998,-0.2162751853466034,1.3695846796035767,-0.9657859802246094,1.00955331325531,-0.58050137758255,-0.03287337347865105,0.1298648715019226,-0.7556908130645752,-0.49051645398139954,-0.6527916193008423,2.2484047412872314,0.3297819197177887,1.137958288192749,1.1173158884048462,1.645219326019287,-0.21475577354431152,1.369508981704712,-0.9649395942687988,1.011188268661499,-0.5803817510604858,-0.032966770231723785,0.12982964515686035,-0.7565139532089233,-0.4904221296310425,-0.6534029245376587,2.2484970092773438,0.32946938276290894,1.1378133296966553,1.1173148155212402,1.6448643207550049,1.0499999523162842,1.0473464727401733
15,0.22218064963817596,1.3523609638214111,-2.3808252811431885,-1.4805313348770142,-2.0962235927581787,0.943094789981842,0.21844369173049927,0.01376565545797348,2.057528257369995,-0.3115028142929077,1.0240100622177124,0.3329771161079407,1.5322450399398804,1.0497187376022339,-0.5176656246185303,1,True,0.7,0.36457207798957825,1.4500359296798706,-2.412951707839966,-1.7876499891281128,-1.7147330045700073,0.6240236759185791,0.24124926328659058,-0.09588537365198135,2.094583034515381,-0.2260102778673172,0.9624536633491516,0.39770743250846863,1.2600172758102417,0.9527466297149658,-0.448580801486969,0.3625473976135254,1.4486470222473145,-2.4124951362609863,-1.783282995223999,-1.7201576232910156,0.6285605430603027,0.24092498421669006,-0.09432624280452728,2.0940561294555664,-0.2272258996963501,0.9633290767669678,0.39678704738616943,1.2638881206512451,0.9541254043579102,-0.4495631456375122,0.7000000476837158,0.6900466084480286
15,-0.06756898760795593,0.5097578167915344,-2.2300970554351807,-0.3073105216026306,-1.2242307662963867,1.1444036960601807,-0.651114284992218,0.21872466802597046,-0.186233788728714,-0.7003098130226135,-0.7106949687004089,1.9964967966079712,-1.5317354202270508,-0.9089198112487793,1.5222264528274536,0,True,0.7,-0.18538746237754822,0.4944983720779419,-1.8908312320709229,-0.30686166882514954,-1.240792989730835,1.1169310808181763,-0.545967698097229,0.1428242027759552,-0.3772369921207428,-0.4408685564994812,-1.0335872173309326,1.7424850463867188,-1.5273545980453491,-0.9191198945045471,1.7872587442398071,-0.06756898760795593,0.5097577571868896,-2.2300968170166016,-0.3073105216026306,-1.2242307662963867,1.1444036960601807,-0.6511142253875732,0.21872466802597046,-0.186233788728714,-0.7003097534179688,-0.7106950283050537,1.9964966773986816,-1.5317354202270508,-0.9089198112487793,1.5222265720367432,0.699999988079071,3.1539812539449485e-07
15,-1.9804682731628418,-0.4246688485145569,0.3557612895965576,0.14572729170322418,-0.2990744709968567,-0.22910670936107635,0.10522300750017166,-1.3108549118041992,1.2490862607955933,1.8285778760910034,-0.598892331123352,-0.36200645565986633,0.4317907989025116,-0.8784217834472656,-0.5799192786216736,0,True,1.0499999999999998,-1.793847680091858,-0.5834425091743469,0.35920628905296326,0.14304959774017334,-0.8214191794395447,-0.5199834704399109,-0.25464779138565063,-1.0267891883850098,0.9340488910675049,2.0911712646484375,-0.5364065766334534,0.05249124765396118,0.11709520220756531,-0.975318431854248,-0.43007928133010864,-1.7962324619293213,-0.581413745880127,0.35916227102279663,0.14308381080627441,-0.8147449493408203,-0.5162668228149414,-0.25004953145980835,-1.0304186344146729,0.9380743503570557,2.0878162384033203,-0.5372049808502197,0.047194965183734894,0.12111623585224152,-0.9740803241729736,-0.43199390172958374,1.0499999523162842,1.036583662033081
15,0.6493100523948669,1.96956205368042,-0.7246508002281189,-0.16893182694911957,0.18764640390872955,0.93772292137146,-1.3025404214859009,1.3312926292419434,-1.3383057117462158,-0.8439369201660156,-0.08039623498916626,-1.535899043083191,0.8525375723838806,-0.16103243827819824,-2.3092145919799805,1,True,1.0499999999999998,0.49892356991767883,1.907020926475525,-0.8574309349060059,-0.4179600477218628,0.16887080669403076,1.012399435043335,-1.7845337390899658,1.0341767072677612,-1.4301203489303589,-1.039133071899414,-0.4729454815387726,-1.359749436378479,0.8437083959579468,0.32928183674812317,-2.753805637359619,0.518227219581604,1.9150488376617432,-0.8403873443603516,-0.38599473237991333,0.17128083109855652,1.0028138160705566,-1.7226650714874268,1.0723145008087158,-1.4183349609375,-1.01407790184021,-0.4225577712059021,-1.3823599815368652,0.844841718673706,0.26634496450424194,-2.696737766265869,1.0499999523162842,0.9152218103408813
