idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
305,data_wgs,ig_boundary,lime_zero,0.6666666666666666,-0.15714289247989655,3.011305332183838
305,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9607143402099609,0.19284048676490784
305,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.08571429550647736,3.164468765258789
305,data_wgs,ig_boundary,ks_boundary,0.6666666666666666,0.9892857670783997,0.08451195806264877
305,data_wgs,lime_zero,lime_boundary,0.6666666666666666,-0.2071428894996643,2.977815866470337
305,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.8928571939468384,1.3525991439819336
305,data_wgs,lime_zero,ks_boundary,0.6666666666666666,-0.214285746216774,2.985262632369995
305,data_wgs,lime_boundary,ks_zero,0.6666666666666666,-0.11785717308521271,3.1409244537353516
305,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9821428656578064,0.16921420395374298
305,data_wgs,ks_zero,ks_boundary,0.8181818181818182,-0.13214285671710968,3.142481803894043
306,data_wgs,ig_zero,ig_boundary,0.6666666666666666,0.3821428716182709,5.719461917877197
306,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9357143640518188,3.6914286613464355
306,data_wgs,ig_zero,lime_boundary,0.6666666666666666,0.3750000298023224,5.775913238525391
306,data_wgs,ig_zero,ks_zero,0.5384615384615384,0.8535715341567993,3.9374380111694336
306,data_wgs,ig_zero,ks_boundary,0.6666666666666666,0.35357144474983215,5.791906833648682
306,data_wgs,ig_boundary,lime_zero,0.8181818181818182,0.40714290738105774,2.865816116333008
306,data_wgs,ig_boundary,lime_boundary,1.0,0.9750000834465027,0.1736285537481308
306,data_wgs,ig_boundary,ks_zero,0.8181818181818182,0.33571428060531616,2.734121799468994
306,data_wgs,ig_boundary,ks_boundary,1.0,0.985714316368103,0.11023120582103729
306,data_wgs,lime_zero,lime_boundary,0.8181818181818182,0.40714284777641296,2.8708786964416504
306,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8357143402099609,1.3127870559692383
306,data_wgs,lime_zero,ks_boundary,0.8181818181818182,0.37857145071029663,2.905827760696411
306,data_wgs,lime_boundary,ks_zero,0.8181818181818182,0.2785714566707611,2.744434118270874
306,data_wgs,lime_boundary,ks_boundary,1.0,0.985714316368103,0.14154595136642456
306,data_wgs,ks_zero,ks_boundary,0.8181818181818182,0.2607143223285675,2.79196834564209
307,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.4464286267757416,4.795450687408447
307,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9821428656578064,2.4464902877807617
307,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.4678572118282318,4.822841644287109
307,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8785715103149414,2.771815776824951
307,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.4392857253551483,4.7954936027526855
307,data_wgs,ig_boundary,lime_zero,0.42857142857142855,0.45000001788139343,2.6268489360809326
307,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9821428656578064,0.19830240309238434
307,data_wgs,ig_boundary,ks_zero,0.6666666666666666,0.45357146859169006,2.805643320083618
307,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9928572177886963,0.05386863648891449
307,data_wgs,lime_zero,lime_boundary,0.42857142857142855,0.47857147455215454,2.6288676261901855
307,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8357143402099609,1.0732489824295044
307,data_wgs,lime_zero,ks_boundary,0.5384615384615384,0.4285714030265808,2.6219868659973145
307,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.46071431040763855,2.8264307975769043
307,data_wgs,lime_boundary,ks_boundary,0.6666666666666666,0.9714286923408508,0.20243270695209503
307,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.4642857611179352,2.7947943210601807
308,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.046428609639406204,4.201179027557373
308,data_wgs,ig_zero,lime_zero,0.5384615384615384,0.8035714626312256,2.5307021141052246
308,data_wgs,ig_zero,lime_boundary,0.5384615384615384,0.03571430966258049,4.218677997589111
308,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8107143640518188,2.5587308406829834
308,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.04285717010498047,4.223161697387695
308,data_wgs,ig_boundary,lime_zero,0.42857142857142855,0.17500002682209015,2.794738292694092
308,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9821428656578064,0.1740526258945465
308,data_wgs,ig_boundary,ks_zero,0.5384615384615384,0.3321428894996643,2.3774445056915283
308,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9821428656578064,0.1409178376197815
308,data_wgs,lime_zero,lime_boundary,0.42857142857142855,0.1785714477300644,2.829665184020996
308,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.7071428894996643,1.6044648885726929
308,data_wgs,lime_zero,ks_boundary,0.42857142857142855,0.18928572535514832,2.8190667629241943
308,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.26071426272392273,2.4096100330352783
308,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9642857313156128,0.1723390519618988
308,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.3142857253551483,2.3993446826934814
309,data_wgs,ig_zero,ig_boundary,0.6666666666666666,0.11785715073347092,3.9575700759887695
309,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.8857143521308899,1.6521447896957397
309,data_wgs,ig_zero,lime_boundary,0.6666666666666666,0.11785713583230972,3.939814567565918
309,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9285714626312256,1.441139578819275
309,data_wgs,ig_zero,ks_boundary,0.6666666666666666,0.13571427762508392,3.9603521823883057
309,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.1249999925494194,2.9635069370269775
309,data_wgs,ig_boundary,lime_boundary,1.0,0.9892857670783997,0.21032994985580444
309,data_wgs,ig_boundary,ks_zero,0.5384615384615384,0.024999981746077538,3.0086824893951416
309,data_wgs,ig_boundary,ks_boundary,1.0,0.9750000834465027,0.08946200460195541
309,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.10000000894069672,2.9446425437927246
309,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.882142961025238,0.903325617313385
309,data_wgs,lime_zero,ks_boundary,0.6666666666666666,0.15714286267757416,2.9574670791625977
309,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.035714276134967804,2.978041172027588
309,data_wgs,lime_boundary,ks_boundary,1.0,0.9750000834465027,0.19047847390174866
309,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.07499999552965164,3.0004966259002686
310,data_wgs,ig_zero,ig_boundary,0.3333333333333333,-0.28928571939468384,5.2989630699157715
310,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9321429133415222,1.7407946586608887
310,data_wgs,ig_zero,lime_boundary,0.42857142857142855,-0.27500003576278687,5.283813953399658
310,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.8678571581840515,1.698097825050354
310,data_wgs,ig_zero,ks_boundary,0.42857142857142855,-0.26428571343421936,5.319188117980957
310,data_wgs,ig_boundary,lime_zero,0.3333333333333333,-0.22499999403953552,5.560493469238281
310,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9750000238418579,0.22185899317264557
310,data_wgs,ig_boundary,ks_zero,0.3333333333333333,-0.27142858505249023,5.580896377563477
310,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.985714316368103,0.1124870777130127
310,data_wgs,lime_zero,lime_boundary,0.42857142857142855,-0.2428571581840515,5.54601526260376
310,data_wgs,lime_zero,ks_zero,1.0,0.8714286088943481,0.7254058718681335
310,data_wgs,lime_zero,ks_boundary,0.42857142857142855,-0.22142858803272247,5.57871150970459
310,data_wgs,lime_boundary,ks_zero,0.42857142857142855,-0.27142858505249023,5.5761942863464355
310,data_wgs,lime_boundary,ks_boundary,1.0,0.9928572177886963,0.1725063920021057
310,data_wgs,ks_zero,ks_boundary,0.42857142857142855,-0.25,5.603231430053711
311,data_wgs,ig_zero,ig_boundary,0.42857142857142855,-0.16428571939468384,4.564251899719238
311,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.7785714268684387,2.447218894958496
311,data_wgs,ig_zero,lime_boundary,0.42857142857142855,-0.15714287757873535,4.49453592300415
311,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.6214286088943481,2.3977150917053223
311,data_wgs,ig_zero,ks_boundary,0.42857142857142855,-0.12857145071029663,4.5588059425354
311,data_wgs,ig_boundary,lime_zero,0.42857142857142855,0.0714285671710968,2.7266194820404053
311,data_wgs,ig_boundary,lime_boundary,1.0,0.971428632736206,0.18637092411518097
311,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.10714288800954819,2.9331393241882324
311,data_wgs,ig_boundary,ks_boundary,1.0,0.9714286923408508,0.11197452247142792
311,data_wgs,lime_zero,lime_boundary,0.42857142857142855,0.024999992921948433,2.6702003479003906
311,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.8821429014205933,0.806426465511322
311,data_wgs,lime_zero,ks_boundary,0.42857142857142855,0.07142855226993561,2.717066526412964
311,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.1714286059141159,2.8973114490509033
311,data_wgs,lime_boundary,ks_boundary,1.0,0.985714316368103,0.18606020510196686
311,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.13214288651943207,2.9401888847351074
312,data_wgs,ig_zero,ig_boundary,0.42857142857142855,-0.2071428745985031,5.019917964935303
312,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.2750000059604645,3.6164157390594482
312,data_wgs,ig_zero,lime_boundary,0.5384615384615384,-0.2321428805589676,4.8001203536987305
312,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.41428571939468384,3.3544230461120605
312,data_wgs,ig_zero,ks_boundary,0.5384615384615384,-0.1428571492433548,4.879644393920898
312,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.19285717606544495,3.7155606746673584
312,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9785715937614441,0.29286590218544006
312,data_wgs,ig_boundary,ks_zero,0.5384615384615384,0.14642858505249023,3.4271435737609863
312,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9428571462631226,0.29713404178619385
312,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.15357144176959991,3.614318609237671
312,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.8285714983940125,1.3270777463912964
312,data_wgs,lime_zero,ks_boundary,0.8181818181818182,0.09999999403953552,3.6606626510620117
312,data_wgs,lime_boundary,ks_zero,0.5384615384615384,0.09285715222358704,3.3013710975646973
312,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9785714745521545,0.26293882727622986
312,data_wgs,ks_zero,ks_boundary,0.6666666666666666,0.07499999552965164,3.3408734798431396
313,data_wgs,ig_zero,ig_boundary,0.6666666666666666,0.07142853736877441,5.18892765045166
313,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9607143402099609,1.8563320636749268
313,data_wgs,ig_zero,lime_boundary,0.6666666666666666,0.04642855376005173,5.195313930511475
313,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8500000238418579,2.546828031539917
313,data_wgs,ig_zero,ks_boundary,0.6666666666666666,0.003571423003450036,5.216352462768555
313,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.07142854481935501,4.086852550506592
313,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9750000238418579,0.16028718650341034
313,data_wgs,ig_boundary,ks_zero,0.8181818181818182,0.046428583562374115,3.204967737197876
313,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.985714316368103,0.13832931220531464
313,data_wgs,lime_zero,lime_boundary,0.5384615384615384,0.04642856866121292,4.117631912231445
313,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8642857670783997,1.7323037385940552
313,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.010714308358728886,4.1103835105896
313,data_wgs,lime_boundary,ks_zero,0.6666666666666666,-0.028571438044309616,3.2368574142456055
313,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9571428894996643,0.17000921070575714
313,data_wgs,ks_zero,ks_boundary,0.6666666666666666,-0.024999983608722687,3.2419583797454834
314,data_wgs,ig_zero,ig_boundary,0.3333333333333333,-0.02500000037252903,7.71928071975708
314,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.8821430206298828,3.0609545707702637
314,data_wgs,ig_zero,lime_boundary,0.3333333333333333,-0.11785715073347092,7.7023820877075195
314,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8500000834465027,3.8662872314453125
314,data_wgs,ig_zero,ks_boundary,0.42857142857142855,-0.11785715073347092,7.697363376617432
314,data_wgs,ig_boundary,lime_zero,0.42857142857142855,-0.06428572535514832,6.005150318145752
314,data_wgs,ig_boundary,lime_boundary,1.0,0.9607142806053162,0.15843075513839722
314,data_wgs,ig_boundary,ks_zero,0.42857142857142855,-0.15357142686843872,6.068925857543945
314,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.982142984867096,0.15467344224452972
314,data_wgs,lime_zero,lime_boundary,0.42857142857142855,-0.1250000149011612,5.992862701416016
314,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.8750000596046448,1.6266802549362183
314,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.1428571343421936,5.995332717895508
314,data_wgs,lime_boundary,ks_zero,0.42857142857142855,-0.2321428656578064,6.046384811401367
314,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9892857670783997,0.1698373258113861
314,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.2428571730852127,6.045707702636719
315,data_wgs,ig_zero,ig_boundary,0.42857142857142855,0.06071426719427109,5.61919641494751
315,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.7928571701049805,2.869410753250122
315,data_wgs,ig_zero,lime_boundary,0.42857142857142855,0.09285713732242584,5.587830066680908
315,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9071428775787354,2.516402006149292
315,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.032142844051122665,5.58614444732666
315,data_wgs,ig_boundary,lime_zero,0.5384615384615384,0.11428572237491608,3.692033529281616
315,data_wgs,ig_boundary,lime_boundary,1.0,0.9892857670783997,0.16873399913311005
315,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.06785715371370316,3.750343084335327
315,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9928571581840515,0.13606791198253632
315,data_wgs,lime_zero,lime_boundary,0.5384615384615384,0.1250000149011612,3.651337146759033
315,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.8857142925262451,1.2836403846740723
315,data_wgs,lime_zero,ks_boundary,0.6666666666666666,0.060714300721883774,3.6633126735687256
315,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.03214287757873535,3.6869490146636963
315,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9892857074737549,0.1494278609752655
315,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.09285716712474823,3.701552391052246
316,data_wgs,ig_zero,ig_boundary,0.5384615384615384,0.021428536623716354,6.043521881103516
316,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.8857143521308899,2.8224542140960693
316,data_wgs,ig_zero,lime_boundary,0.6666666666666666,-0.08571431040763855,6.044580459594727
316,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9035714268684387,2.307971239089966
316,data_wgs,ig_zero,ks_boundary,0.5384615384615384,-0.05714288726449013,6.061269283294678
316,data_wgs,ig_boundary,lime_zero,0.6666666666666666,-0.11785715073347092,4.033802032470703
316,data_wgs,ig_boundary,lime_boundary,0.6666666666666666,0.8857143521308899,0.2071126401424408
316,data_wgs,ig_boundary,ks_zero,0.42857142857142855,-0.1535714715719223,4.6168365478515625
316,data_wgs,ig_boundary,ks_boundary,1.0,0.9750000238418579,0.09340350329875946
316,data_wgs,lime_zero,lime_boundary,0.6666666666666666,-0.13214285671710968,4.00570821762085
316,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9607143402099609,1.151677131652832
316,data_wgs,lime_zero,ks_boundary,0.6666666666666666,-0.20000000298023224,4.056153297424316
316,data_wgs,lime_boundary,ks_zero,0.6666666666666666,-0.21071432530879974,4.601917266845703
316,data_wgs,lime_boundary,ks_boundary,0.6666666666666666,0.8892857432365417,0.21737949550151825
316,data_wgs,ks_zero,ks_boundary,0.42857142857142855,-0.23928576707839966,4.643784046173096
317,data_wgs,ig_zero,ig_boundary,0.6666666666666666,0.4035714566707611,5.743781566619873
317,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.785714328289032,2.0691304206848145
317,data_wgs,ig_zero,lime_boundary,0.6666666666666666,0.4392857551574707,5.726040363311768
317,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.7928571105003357,2.0062098503112793
317,data_wgs,ig_zero,ks_boundary,0.6666666666666666,0.4678571820259094,5.738265514373779
317,data_wgs,ig_boundary,lime_zero,0.8181818181818182,0.3428571820259094,4.295663833618164
317,data_wgs,ig_boundary,lime_boundary,1.0,0.9821428656578064,0.19466771185398102
317,data_wgs,ig_boundary,ks_zero,0.6666666666666666,0.28214290738105774,4.59053897857666
317,data_wgs,ig_boundary,ks_boundary,1.0,0.9928572177886963,0.07115819305181503
317,data_wgs,lime_zero,lime_boundary,0.8181818181818182,0.40714284777641296,4.258321762084961
317,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8785715103149414,1.2707023620605469
317,data_wgs,lime_zero,ks_boundary,0.8181818181818182,0.3928571343421936,4.281435489654541
317,data_wgs,lime_boundary,ks_zero,0.6666666666666666,0.3321428894996643,4.558044910430908
317,data_wgs,lime_boundary,ks_boundary,1.0,0.9892857670783997,0.1700383722782135
317,data_wgs,ks_zero,ks_boundary,0.6666666666666666,0.3285714387893677,4.575214862823486
318,data_wgs,ig_zero,ig_boundary,1.0,0.07857145369052887,9.654191970825195
318,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.7714287042617798,3.0389249324798584
318,data_wgs,ig_zero,lime_boundary,0.8181818181818182,0.11428573727607727,9.706049919128418
318,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8678572177886963,2.544771432876587
318,data_wgs,ig_zero,ks_boundary,0.8181818181818182,0.15000002086162567,9.591083526611328
318,data_wgs,ig_boundary,lime_zero,0.6666666666666666,-0.18214286863803864,7.334197998046875
318,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.9714285731315613,0.22102008759975433
318,data_wgs,ig_boundary,ks_zero,0.6666666666666666,-0.18214286863803864,7.589644908905029
318,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9607143402099609,0.19728057086467743
318,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.08214285969734192,7.376777172088623
318,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.910714328289032,1.0954092741012573
318,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.08214284479618073,7.263712406158447
318,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.09285713732242584,7.638272285461426
318,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.9535714983940125,0.20180779695510864
318,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.1321428418159485,7.529213905334473
319,data_wgs,ig_zero,ig_boundary,0.8181818181818182,0.5071429014205933,3.048166036605835
319,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.660714328289032,1.629125952720642
319,data_wgs,ig_zero,lime_boundary,0.8181818181818182,0.5500001311302185,3.1000964641571045
319,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.5892857909202576,2.1861445903778076
319,data_wgs,ig_zero,ks_boundary,0.6666666666666666,0.5250000357627869,3.0679917335510254
319,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.2892857491970062,2.0969655513763428
319,data_wgs,ig_boundary,lime_boundary,0.8181818181818182,0.910714328289032,0.17436185479164124
319,data_wgs,ig_boundary,ks_zero,0.8181818181818182,0.4642857611179352,2.126544952392578
319,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.985714316368103,0.05059505254030228
319,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.3571428954601288,2.132465362548828
319,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.7285715341567993,1.192360520362854
319,data_wgs,lime_zero,ks_boundary,0.8181818181818182,0.27500006556510925,2.1115968227386475
319,data_wgs,lime_boundary,ks_zero,0.6666666666666666,0.3571428656578064,2.16434907913208
319,data_wgs,lime_boundary,ks_boundary,0.6666666666666666,0.8999999761581421,0.1673821061849594
319,data_wgs,ks_zero,ks_boundary,0.8181818181818182,0.5285714268684387,2.1285200119018555
320,data_wgs,ig_zero,ig_boundary,0.42857142857142855,-0.2428571581840515,8.060190200805664
320,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9892857670783997,2.2775392532348633
320,data_wgs,ig_zero,lime_boundary,0.42857142857142855,-0.2964285910129547,8.013885498046875
320,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.946428656578064,2.210857391357422
320,data_wgs,ig_zero,ks_boundary,0.42857142857142855,-0.2964285910129547,8.078643798828125
320,data_wgs,ig_boundary,lime_zero,0.42857142857142855,-0.24642856419086456,6.978679180145264
320,data_wgs,ig_boundary,lime_boundary,1.0,0.9928572177886963,0.17893409729003906
320,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.11428570747375488,6.785550117492676
320,data_wgs,ig_boundary,ks_boundary,1.0,0.9928572177886963,0.060949165374040604
320,data_wgs,lime_zero,lime_boundary,0.42857142857142855,-0.2964285910129547,6.943992614746094
320,data_wgs,lime_zero,ks_zero,0.8181818181818182,0.9571429491043091,0.7727745771408081
320,data_wgs,lime_zero,ks_boundary,0.42857142857142855,-0.2964285910129547,6.999349594116211
320,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.17142857611179352,6.749744892120361
320,data_wgs,lime_boundary,ks_boundary,1.0,1.0,0.1720450073480606
320,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.17142857611179352,6.806062698364258
321,data_wgs,ig_zero,ig_boundary,0.5384615384615384,-0.17142857611179352,5.4339776039123535
321,data_wgs,ig_zero,lime_zero,1.0,0.9678572416305542,2.5283360481262207
321,data_wgs,ig_zero,lime_boundary,0.5384615384615384,-0.09285713732242584,5.39626932144165
321,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.9607143402099609,1.8339791297912598
321,data_wgs,ig_zero,ks_boundary,0.5384615384615384,-0.18928572535514832,5.509807586669922
321,data_wgs,ig_boundary,lime_zero,0.5384615384615384,-0.13214285671710968,4.337606906890869
321,data_wgs,ig_boundary,lime_boundary,1.0,0.9821428656578064,0.18140728771686554
321,data_wgs,ig_boundary,ks_zero,0.42857142857142855,0.007142839953303337,4.613500118255615
321,data_wgs,ig_boundary,ks_boundary,1.0,0.9535714387893677,0.19262422621250153
321,data_wgs,lime_zero,lime_boundary,0.5384615384615384,-0.03214285522699356,4.312777519226074
321,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9321429133415222,1.1038857698440552
321,data_wgs,lime_zero,ks_boundary,0.5384615384615384,-0.13928572833538055,4.419801235198975
321,data_wgs,lime_boundary,ks_zero,0.42857142857142855,0.0714285671710968,4.593536376953125
321,data_wgs,lime_boundary,ks_boundary,1.0,0.946428656578064,0.19636105000972748
321,data_wgs,ks_zero,ks_boundary,0.42857142857142855,-0.03214287757873535,4.707344055175781
322,data_wgs,ig_zero,ig_boundary,0.6666666666666666,0.03928571566939354,3.1352641582489014
322,data_wgs,ig_zero,lime_zero,0.42857142857142855,0.521428644657135,2.7046334743499756
322,data_wgs,ig_zero,lime_boundary,0.42857142857142855,0.09642860293388367,3.081705331802368
322,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.7071428894996643,2.5282838344573975
322,data_wgs,ig_zero,ks_boundary,0.6666666666666666,0.11428572237491608,3.0808444023132324
322,data_wgs,ig_boundary,lime_zero,0.5384615384615384,0.06785717606544495,2.8430774211883545
322,data_wgs,ig_boundary,lime_boundary,0.6666666666666666,0.9607143402099609,0.14475174248218536
322,data_wgs,ig_boundary,ks_zero,0.42857142857142855,0.142857164144516,2.9002435207366943
322,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.9785715341567993,0.11028513312339783
322,data_wgs,lime_zero,lime_boundary,0.5384615384615384,0.1357143223285675,2.786722183227539
322,data_wgs,lime_zero,ks_zero,0.5384615384615384,0.8678572177886963,1.2639888525009155
322,data_wgs,lime_zero,ks_boundary,0.5384615384615384,0.053571462631225586,2.7880232334136963
322,data_wgs,lime_boundary,ks_zero,0.42857142857142855,0.2607143223285675,2.8267064094543457
322,data_wgs,lime_boundary,ks_boundary,0.6666666666666666,0.9500000476837158,0.16618411242961884
322,data_wgs,ks_zero,ks_boundary,0.5384615384615384,0.14642857015132904,2.84719181060791
323,data_wgs,ig_zero,ig_boundary,0.8181818181818182,0.5928571820259094,2.9145660400390625
323,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.8250000476837158,2.196570634841919
323,data_wgs,ig_zero,lime_boundary,0.8181818181818182,0.6285714507102966,2.9574480056762695
323,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.8892858028411865,2.018834352493286
323,data_wgs,ig_zero,ks_boundary,0.8181818181818182,0.5928571820259094,2.9104795455932617
323,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.7107143402099609,2.100001335144043
323,data_wgs,ig_boundary,lime_boundary,1.0,0.9892857670783997,0.15294164419174194
323,data_wgs,ig_boundary,ks_zero,0.8181818181818182,0.6428572535514832,2.6200220584869385
323,data_wgs,ig_boundary,ks_boundary,1.0,1.0000001192092896,0.06990928202867508
323,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.7392857670783997,2.1296825408935547
323,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.8071429133415222,1.610598087310791
323,data_wgs,lime_zero,ks_boundary,0.6666666666666666,0.7107143402099609,2.123406410217285
323,data_wgs,lime_boundary,ks_zero,0.8181818181818182,0.6678572297096252,2.6703150272369385
323,data_wgs,lime_boundary,ks_boundary,1.0,0.9892857670783997,0.1598607748746872
323,data_wgs,ks_zero,ks_boundary,0.8181818181818182,0.6428572535514832,2.613481283187866
324,data_wgs,ig_zero,ig_boundary,0.42857142857142855,0.08214284479618073,7.523390293121338
324,data_wgs,ig_zero,lime_zero,0.6666666666666666,0.9535714983940125,2.209944009780884
324,data_wgs,ig_zero,lime_boundary,0.42857142857142855,0.08214284479618073,7.53695011138916
324,data_wgs,ig_zero,ks_zero,0.6666666666666666,0.8714286088943481,2.619931697845459
324,data_wgs,ig_zero,ks_boundary,0.5384615384615384,0.09642856568098068,7.4553704261779785
324,data_wgs,ig_boundary,lime_zero,0.6666666666666666,0.007142846006900072,6.522010326385498
324,data_wgs,ig_boundary,lime_boundary,1.0,1.0,0.2143748700618744
324,data_wgs,ig_boundary,ks_zero,0.5384615384615384,-0.07499997317790985,6.263425827026367
324,data_wgs,ig_boundary,ks_boundary,0.8181818181818182,0.985714316368103,0.25403764843940735
324,data_wgs,lime_zero,lime_boundary,0.6666666666666666,0.007142846006900072,6.535012722015381
324,data_wgs,lime_zero,ks_zero,0.6666666666666666,0.9321429133415222,1.5839530229568481
324,data_wgs,lime_zero,ks_boundary,0.8181818181818182,0.02857143059372902,6.469886302947998
324,data_wgs,lime_boundary,ks_zero,0.5384615384615384,-0.07499997317790985,6.283374309539795
324,data_wgs,lime_boundary,ks_boundary,0.8181818181818182,0.985714316368103,0.2503435015678406
324,data_wgs,ks_zero,ks_boundary,0.5384615384615384,-0.04642854630947113,6.214831829071045
325,data_wgs,ig_zero,ig_boundary,0.6666666666666666,0.32857146859169006,4.18255615234375
