idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
10,data_wgs,1,1,True,True,3.8099999999999943,1.1447408662703065,0.0,0.0,3.8102409839630127,3.809351682662964,0.07610630989074707,0,3.8099999999999943,3.8102409839630127,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.6021044254302979,4.088183403015137,7.184670448303223,7.184670448303223,1.394038438796997,0.016397899358222882,0.917259156703949,-0.999445378780365,True,,2.2131383419036865,3.994563341140747,4.721309661865234,4.721309661865234,1.3940385580062866,0.016397870238870384,0.9803422093391418,-0.9711779952049255,True,,2.2406513690948486,3.9745373725891113,4.670027256011963,4.670027256011963,1.3940387964248657,0.016397832535828154,0.9825192093849182,-0.9690870046615601,True,,0.6021044254302979,4.088183403015137,7.184670448303223,7.184670448303223,8.996541976928711,0.011360759311355651,0.9151376485824585,-0.9992551207542419,True,,2.2131383419036865,3.994563341140747,4.721309661865234,4.721309661865234,9.131049156188965,0.011442930588964373,0.9790992736816406,-0.9696806073188782,True,,2.2406513690948486,3.9745373725891113,4.670027256011963,4.670027256011963,9.141130447387695,0.01144480553533261,0.9813575148582458,-0.9675536751747131,True,,0.6021044254302979,4.088183403015137,7.184670448303223,7.184670448303223,1.3899054527282715,0.013262950035277754,0.9172597527503967,-0.9994454979896545,True,,2.2131383419036865,3.994563341140747,4.721309661865234,4.721309661865234,1.3899853229522705,0.013263700413517654,0.9803422093391418,-0.9711780548095703,True,,2.2406513690948486,3.9745373725891113,4.670027256011963,4.670027256011963,1.3899316787719727,0.013263170366796355,0.9825193285942078,-0.9690871834754944
11,data_wgs,1,1,True,True,3.0599999999999974,0.10063977208290274,1e-05,0.0002902628821288161,3.039630651473999,3.0398247241973877,0.0052499850280582905,0,3.039630651473999,3.0599999999999974,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.1320910453796387,2.0135560035705566,3.807736396789551,3.80773663520813,1.3895843029022217,0.01164356442168355,0.9985641241073608,-0.9361759424209595,True,,1.5082710981369019,2.8186609745025635,3.6460187435150146,3.6460187435150146,1.3895838260650635,0.011643539477760593,0.986400842666626,-0.9650401473045349,True,,1.5101706981658936,2.8172805309295654,3.642479181289673,3.642479658126831,1.3896007537841797,0.011643547797575593,0.9865680932998657,-0.9648551344871521,True,,1.1320910453796387,2.0135560035705566,3.807736396789551,3.80773663520813,2.1717758178710938,0.015950224921107294,0.9988109469413757,-0.9344693422317505,True,,1.5082710981369019,2.8186609745025635,3.6460187435150146,3.6460187435150146,1.913368821144104,0.01563845310204973,0.9851107597351074,-0.9630007743835449,True,,1.5101706981658936,2.8172805309295654,3.642479181289673,3.642479658126831,1.9133713245391846,0.015637954340005915,0.9852872490882874,-0.9628128409385681,True,,1.1320910453796387,2.0135560035705566,3.807736396789551,3.80773663520813,1.3437851667404175,0.010783646655424188,0.9985641837120056,-0.9361757636070251,True,,1.5082710981369019,2.8186609745025635,3.6460187435150146,3.6460187435150146,1.3435133695602417,0.010781295380244653,0.9864007234573364,-0.9650400280952454,True,,1.5101706981658936,2.8172805309295654,3.642479181289673,3.642479658126831,1.3435839414596558,0.010781314798320334,0.9865680932998657,-0.9648551344871521
12,data_wgs,1,1,True,True,3.759999999999995,2.515614824248981,2e-05,0.0008661146799049777,3.7127676010131836,3.722282648086548,0.16349032521247864,0,3.7127676010131836,3.759999999999995,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.1859718561172485,3.1131906509399414,5.430247783660889,5.430247783660889,1.3969841003417969,0.008809415365491683,0.987733781337738,-0.9635404348373413,True,,1.9020326137542725,3.670931100845337,4.635026931762695,4.635026931762695,1.3969841003417969,0.00880944004553991,0.9786979556083679,-0.9726821780204773,True,,1.8429248332977295,3.713947296142578,4.74519681930542,4.74519681930542,1.3969841003417969,0.008809430064866319,0.9734638929367065,-0.9770869016647339,True,,1.1859718561172485,3.1131906509399414,5.430247783660889,5.430247783660889,1.9376331567764282,0.013263268225515882,0.9868688583374023,-0.9620691537857056,True,,1.9020326137542725,3.670931100845337,4.635026931762695,4.635026931762695,1.9994175434112549,0.013288426911458373,0.9773836135864258,-0.9711987376213074,True,,1.8429248332977295,3.713947296142578,4.74519681930542,4.74519681930542,1.9947329759597778,0.013283706658209363,0.9719716906547546,-0.9756975769996643,True,,1.1859718561172485,3.1131906509399414,5.430247783660889,5.430247783660889,1.396822452545166,0.01379308068426326,0.987733781337738,-0.9635404944419861,True,,1.9020326137542725,3.670931100845337,4.635026931762695,4.635026931762695,1.396766185760498,0.013793223260048155,0.9786979556083679,-0.9726822376251221,True,,1.8429248332977295,3.713947296142578,4.74519681930542,4.74519681930542,1.3967665433883667,0.01379321319400333,0.9734640717506409,-0.9770870208740234
13,data_wgs,0,0,True,True,2.4099999999999997,2.088216484981756,0.0,0.0,2.396017551422119,2.399815082550049,0.08746747672557831,0,2.396017551422119,2.4099999999999997,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.7530614137649536,3.604081153869629,3.81825852394104,3.818258762359619,1.238419771194458,0.012973954031864802,0.516685426235199,0.9804208278656006,True,,0.9362586736679077,1.8229634761810303,2.6529040336608887,2.6529037952423096,1.2384042739868164,0.012973921784820656,0.9690656661987305,0.9875974655151367,True,,0.9121255874633789,1.8557043075561523,2.7054738998413086,2.7054738998413086,1.2384047508239746,0.012973897721773634,0.9622130393981934,0.9891244769096375,True,,0.7530614137649536,3.604081153869629,3.81825852394104,3.818258762359619,2.099036931991577,0.013757351376504327,0.5202547311782837,0.9795902967453003,True,,0.9362586736679077,1.8229634761810303,2.6529040336608887,2.6529037952423096,1.4331129789352417,0.013033636923258504,0.9668392539024353,0.9861664175987244,True,,0.9121255874633789,1.8557043075561523,2.7054738998413086,2.7054738998413086,1.4332057237625122,0.013033876203310986,0.9596610069274902,0.9877261519432068,True,,0.7530614137649536,3.604081153869629,3.81825852394104,3.818258762359619,1.2448067665100098,0.014035397403252622,0.5166879296302795,0.9804202318191528,True,,0.9362586736679077,1.8229634761810303,2.6529040336608887,2.6529037952423096,1.2445935010910034,0.01403578807755063,0.9690655469894409,0.9875973463058472,True,,0.9121255874633789,1.8557043075561523,2.7054738998413086,2.7054738998413086,1.2445480823516846,0.014035694953054189,0.9622130393981934,0.9891245365142822
14,data_wgs,1,1,True,True,4.209999999999994,2.048182051535712,0.0,0.0,4.195930004119873,4.200257778167725,0.15012316405773163,0,4.195930004119873,4.209999999999994,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.6744143962860107,3.288858652114868,5.449528694152832,5.449528694152832,1.3978264331817627,0.013931697071529924,0.9986340999603271,-0.9468454122543335,True,,2.1139156818389893,4.047878742218018,5.1697869300842285,5.169787406921387,1.3978264331817627,0.01393166435106347,0.9815231561660767,-0.9700584411621094,True,,2.059643268585205,4.087379455566406,5.2709455490112305,5.2709455490112305,1.3978264331817627,0.013931697673009088,0.97748863697052,-0.9737499952316284,True,,1.6744143962860107,3.288858652114868,5.449528694152832,5.449528694152832,4.606296062469482,0.013471772009506822,0.9984122514724731,-0.9455233216285706,True,,2.1139156818389893,4.047878742218018,5.1697869300842285,5.169787406921387,3.9391682147979736,0.013514658738858997,0.9804472327232361,-0.9686970710754395,True,,2.059643268585205,4.087379455566406,5.2709455490112305,5.2709455490112305,3.944413423538208,0.01351334284991026,0.9762800335884094,-0.972447395324707,True,,1.6744143962860107,3.288858652114868,5.449528694152832,5.449528694152832,1.3985785245895386,0.013154069904703646,0.9986339807510376,-0.9468450546264648,True,,2.1139156818389893,4.047878742218018,5.1697869300842285,5.169787406921387,1.3982809782028198,0.013152584158039342,0.9815231561660767,-0.9700584411621094,True,,2.059643268585205,4.087379455566406,5.2709455490112305,5.2709455490112305,1.398330569267273,0.013152447952112805,0.9774887561798096,-0.973750114440918
15,data_wgs,0,0,True,True,3.209999999999997,6.751912141289269,9e-05,0.002891164111445882,3.1977181434631348,3.1956043243408203,0.3764919638633728,0,3.1977181434631348,3.209999999999997,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.2259368896484375,3.576490879058838,3.040436029434204,3.040435791015625,1.246834397315979,0.014995786896906792,0.8967820405960083,0.9981136918067932,True,,1.7265236377716064,2.7214484214782715,3.362034320831299,3.3620338439941406,1.246834397315979,0.014995763683691621,0.9834848046302795,0.9838428497314453,True,,1.6226449012756348,2.8623757362365723,3.588315963745117,3.588315963745117,1.246826171875,0.014995774432706336,0.9638271331787109,0.9887775182723999,True,,2.2259368896484375,3.576490879058838,3.040436029434204,3.040435791015625,6.014301776885986,0.012964191652523974,0.8911301493644714,0.9972599744796753,True,,1.7265236377716064,2.7214484214782715,3.362034320831299,3.3620338439941406,4.985733509063721,0.01294040009379387,0.9823139309883118,0.9826844930648804,True,,1.6226449012756348,2.8623757362365723,3.588315963745117,3.588315963745117,5.556283950805664,0.013218609103932976,0.9619148373603821,0.9876943826675415,True,,2.2259368896484375,3.576490879058838,3.040436029434204,3.040435791015625,1.2425262928009033,0.012586357172889013,0.8967824578285217,0.9981136918067932,True,,1.7265236377716064,2.7214484214782715,3.362034320831299,3.3620338439941406,1.2425040006637573,0.012586487697747846,0.98348468542099,0.9838427901268005,True,,1.6226449012756348,2.8623757362365723,3.588315963745117,3.588315963745117,1.242394208908081,0.012586260850851735,0.9638271331787109,0.9887775182723999
16,data_wgs,0,0,True,True,4.059999999999994,7.3418200985680135,0.0,0.0,4.013586044311523,4.033552169799805,0.515608549118042,4,4.013586044311523,4.059999999999994,4,0,4,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.567488431930542,5.153698444366455,5.735470771789551,5.735471248626709,1.2460883855819702,0.012519018755604823,0.685880720615387,0.9918824434280396,True,,1.808403491973877,3.294276714324951,4.444387435913086,4.444387912750244,1.2460886240005493,0.012519009003881365,0.9690272212028503,0.987606406211853,True,,1.95066499710083,3.101275682449341,4.134494781494141,4.134494781494141,1.2460886240005493,0.012518979636176179,0.988449215888977,0.9823155403137207,True,,1.567488431930542,5.153698444366455,5.735470771789551,5.735471248626709,2.5795235633850098,0.014422326837666333,0.6894023418426514,0.9912540316581726,True,,1.808403491973877,3.294276714324951,4.444387435913086,4.444387912750244,2.8279519081115723,0.01518637256231159,0.9675623774528503,0.9866690635681152,True,,1.95066499710083,3.101275682449341,4.134494781494141,4.134494781494141,2.8295974731445312,0.01519616301326702,0.9876989126205444,0.981391429901123,True,,1.567488431930542,5.153698444366455,5.735470771789551,5.735471248626709,1.2431044578552246,0.013518982481521865,0.6858826279640198,0.9918821454048157,True,,1.808403491973877,3.294276714324951,4.444387435913086,4.444387912750244,1.2414286136627197,0.013519224485692878,0.9690271615982056,0.987606406211853,True,,1.95066499710083,3.101275682449341,4.134494781494141,4.134494781494141,1.2423933744430542,0.013518849822382132,0.9884490966796875,0.9823154211044312
17,data_wgs,0,0,True,True,3.0599999999999974,7.390918772508649,0.0,0.0,3.0241928100585938,3.045413017272949,0.3917756974697113,2,3.0241928100585938,3.0599999999999974,2,0,2,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.6720575094223022,3.762674331665039,3.5966508388519287,3.5966506004333496,1.2468246221542358,0.012918036027501027,0.7447572946548462,0.9961761236190796,True,,1.4635534286499023,2.512965202331543,3.2845523357391357,3.2845520973205566,1.2468246221542358,0.012918040451283256,0.9752258062362671,0.9860943555831909,True,,1.3554575443267822,2.6596131324768066,3.520020008087158,3.52001953125,1.2468246221542358,0.01291804137484481,0.950467050075531,0.9914356470108032,True,,1.6720575094223022,3.762674331665039,3.5966508388519287,3.5966506004333496,2.68778657913208,0.015124353168842693,0.7512842416763306,0.9952687621116638,True,,1.4635534286499023,2.512965202331543,3.2845523357391357,3.2845520973205566,2.6166656017303467,0.01405567877809517,0.9736613035202026,0.9849129319190979,True,,1.3554575443267822,2.6596131324768066,3.520020008087158,3.52001953125,2.551283836364746,0.013867418246809394,0.9480211138725281,0.9903900623321533,True,,1.6720575094223022,3.762674331665039,3.5966508388519287,3.5966506004333496,1.24434232711792,0.012592432213326295,0.7447589039802551,0.9961759448051453,True,,1.4635534286499023,2.512965202331543,3.2845523357391357,3.2845520973205566,1.2444188594818115,0.012592469179071485,0.9752259254455566,0.9860944747924805,True,,1.3554575443267822,2.6596131324768066,3.520020008087158,3.52001953125,1.24431574344635,0.012592475519826014,0.9504672288894653,0.9914357662200928
18,data_wgs,1,1,True,True,3.109999999999997,2.5965290679722224,1e-05,0.0003001550312218444,3.090991973876953,3.089916229248047,0.14004528522491455,1,3.090991973876953,3.109999999999997,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.6783641576766968,2.7276086807250977,5.105679035186768,5.105679035186768,1.3978536128997803,0.011643903562799096,0.9702693819999695,-0.9795163869857788,True,,1.6429498195648193,3.104473352432251,3.8472328186035156,3.8472330570220947,1.397872805595398,0.011643916407289604,0.9793716073036194,-0.972073495388031,True,,1.6935795545578003,3.067624807357788,3.752863883972168,3.752863883972168,1.397872805595398,0.011643920225712161,0.984266459941864,-0.967319667339325,True,,0.6783641576766968,2.7276086807250977,5.105679035186768,5.105679035186768,4.583546161651611,0.014103297470137477,0.9687590599060059,-0.9782565236091614,True,,1.6429498195648193,3.104473352432251,3.8472328186035156,3.8472330570220947,3.97043514251709,0.013629030735076715,0.9778050184249878,-0.970258891582489,True,,1.6935795545578003,3.067624807357788,3.752863883972168,3.752863883972168,3.980574131011963,0.0136391167412512,0.9829256534576416,-0.9654078483581543,True,,0.6783641576766968,2.7276086807250977,5.105679035186768,5.105679035186768,1.3969942331314087,0.011704311550905308,0.9702693819999695,-0.9795163869857788,True,,1.6429498195648193,3.104473352432251,3.8472328186035156,3.8472330570220947,1.3969931602478027,0.011703938230251272,0.9793715476989746,-0.9720734357833862,True,,1.6935795545578003,3.067624807357788,3.752863883972168,3.752863883972168,1.3969248533248901,0.011703809164464474,0.984266459941864,-0.967319667339325
19,data_wgs,1,1,True,True,3.3599999999999963,1.1939669035819547,4e-05,0.0014088781316063134,3.3483572006225586,3.353285312652588,0.06999362260103226,1,3.3483572006225586,3.3599999999999963,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.371043860912323,3.590846538543701,6.554195404052734,6.554195880889893,1.3974010944366455,0.01321063720388338,0.9123775959014893,-0.9998056292533875,True,,1.9079375267028809,3.5511860847473145,4.229024887084961,4.229024887084961,1.3974261283874512,0.013210703118238598,0.975911557674408,-0.9750961065292358,True,,1.8826332092285156,3.5696029663085938,4.276189804077148,4.276189804077148,1.3974261283874512,0.013210657475671421,0.9733741283416748,-0.9771577715873718,True,,0.371043860912323,3.590846538543701,6.554195404052734,6.554195880889893,2.5029428005218506,0.01577777542503706,0.9098519086837769,-0.9996660947799683,True,,1.9079375267028809,3.5511860847473145,4.229024887084961,4.229024887084961,2.33217716217041,0.015736838133307174,0.9741501808166504,-0.9733061194419861,True,,1.8826332092285156,3.5696029663085938,4.276189804077148,4.276189804077148,2.3315269947052,0.015735657804179938,0.9715095162391663,-0.9754266738891602,True,,0.371043860912323,3.590846538543701,6.554195404052734,6.554195880889893,1.3932111263275146,0.012771387072280049,0.9123781323432922,-0.9998056888580322,True,,1.9079375267028809,3.5511860847473145,4.229024887084961,4.229024887084961,1.393050193786621,0.01277110689940552,0.9759117364883423,-0.9750962853431702,True,,1.8826332092285156,3.5696029663085938,4.276189804077148,4.276189804077148,1.3932057619094849,0.012771448539569973,0.9733742475509644,-0.9771578311920166
20,data_wgs,0,0,True,True,4.509999999999993,1.882166689619618,0.0,0.0,4.494098663330078,4.493034362792969,0.14761318266391754,0,4.494098663330078,4.509999999999993,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.8126320838928223,4.874823570251465,4.694586753845215,4.694587230682373,1.2467718124389648,0.014087541174376383,0.9010417461395264,0.9977825284004211,True,,2.392174005508423,3.912665605545044,4.844195365905762,4.844195365905762,1.2467718124389648,0.014087515029435357,0.9773697853088379,0.9855384826660156,True,,2.351444721221924,3.967918872833252,4.932915687561035,4.932916164398193,1.246801733970642,0.014087619120255112,0.9718992710113525,0.9869226217269897,True,,2.8126320838928223,4.874823570251465,4.694586753845215,4.694587230682373,3.136002779006958,0.013468118819097678,0.8977681398391724,0.9972560405731201,True,,2.392174005508423,3.912665605545044,4.844195365905762,4.844195365905762,3.2912752628326416,0.01351575191753606,0.9762750267982483,0.9846588969230652,True,,2.351444721221924,3.967918872833252,4.932915687561035,4.932916164398193,3.270822048187256,0.013486255433720847,0.9706500172615051,0.9860627055168152,True,,2.8126320838928223,4.874823570251465,4.694586753845215,4.694587230682373,1.247383713722229,0.012976479910624525,0.9010419249534607,0.9977825880050659,True,,2.392174005508423,3.912665605545044,4.844195365905762,4.844195365905762,1.2468606233596802,0.012974677762637535,0.9773697257041931,0.9855384826660156,True,,2.351444721221924,3.967918872833252,4.932915687561035,4.932916164398193,1.2472567558288574,0.0129757795870925,0.971899151802063,0.9869225025177002
21,data_wgs,1,1,True,True,2.8099999999999983,1.358302213465236,0.0,0.0,2.7928879261016846,2.7936623096466064,0.06622596830129623,0,2.7928879261016846,2.8099999999999983,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.612899899482727,2.299935817718506,4.496901512145996,4.496901512145996,1.3935458660125732,0.013558819921066364,0.9811375141143799,-0.9704277515411377,True,,1.4798777103424072,2.7478387355804443,3.42038631439209,3.42038631439209,1.3935649394989014,0.013558810452620189,0.9827185869216919,-0.9688896536827087,True,,1.4559357166290283,2.7652642726898193,3.4650120735168457,3.4650120735168457,1.3935455083847046,0.013558809435926378,0.9801348447799683,-0.971371054649353,True,,0.612899899482727,2.299935817718506,4.496901512145996,4.496901512145996,4.073183536529541,0.015174129279330373,0.9798330664634705,-0.9688045382499695,True,,1.4798777103424072,2.7478387355804443,3.42038631439209,3.42038631439209,3.6781771183013916,0.014617608945506315,0.9811602830886841,-0.9668178558349609,True,,1.4559357166290283,2.7652642726898193,3.4650120735168457,3.4650120735168457,3.676612615585327,0.014614045418178042,0.9784463047981262,-0.9693555235862732,True,,0.612899899482727,2.299935817718506,4.496901512145996,4.496901512145996,1.3972009420394897,0.013192148980063696,0.9811373353004456,-0.9704276323318481,True,,1.4798777103424072,2.7478387355804443,3.42038631439209,3.42038631439209,1.397245168685913,0.013191871003558238,0.9827187061309814,-0.9688897728919983,True,,1.4559357166290283,2.7652642726898193,3.4650120735168457,3.4650120735168457,1.3971788883209229,0.013191738810079793,0.9801349639892578,-0.9713712334632874
22,data_wgs,0,0,True,True,2.060000000000001,8.86417823166007,0.000795,0.010864028867729527,2.0856285095214844,2.0598318576812744,0.321380615234375,5,2.060000000000001,2.0856285095214844,5,0,5,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,1.3816092014312744,2.6948018074035645,2.1400654315948486,2.1400656700134277,1.2467459440231323,0.014796324182922642,0.7017473578453064,0.99309241771698,True,,0.8890389800071716,1.8304758071899414,2.4467577934265137,2.4467580318450928,1.2467459440231323,0.014796323585323989,0.9417527914047241,0.9929273724555969,True,,0.9777105450630188,1.710176944732666,2.25360107421875,2.253601312637329,1.2467459440231323,0.014796333379733066,0.9730103611946106,0.9866504669189453,True,,1.3816092014312744,2.6948018074035645,2.1400654315948486,2.1400656700134277,2.1197311878204346,0.011629543302115053,0.7107921242713928,0.9915122389793396,True,,0.8890389800071716,1.8304758071899414,2.4467577934265137,2.4467580318450928,2.6577255725860596,0.012015009520109744,0.9379312992095947,0.9915369153022766,True,,0.9777105450630188,1.710176944732666,2.25360107421875,2.253601312637329,2.7701151371002197,0.012086623348295689,0.9706664085388184,0.9849814772605896,True,,1.3816092014312744,2.6948018074035645,2.1400654315948486,2.1400656700134277,1.24418044090271,0.010944812350984042,0.7017492055892944,0.9930920600891113,True,,0.8890389800071716,1.8304758071899414,2.4467577934265137,2.4467580318450928,1.2441577911376953,0.01094488295687673,0.9417528510093689,0.9929273128509521,True,,0.9777105450630188,1.710176944732666,2.25360107421875,2.253601312637329,1.2444809675216675,0.01094572584843263,0.9730104207992554,0.9866504669189453
23,data_wgs,0,0,True,True,4.5599999999999925,4.854974515954537,3.5e-05,0.002262610992276136,4.5362396240234375,4.532961845397949,0.3841387927532196,0,4.5362396240234375,4.5599999999999925,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,2.1317501068115234,5.426591873168945,5.862679958343506,5.862679958343506,1.2417476177215576,0.011582902857723336,0.7694132328033447,0.9976933598518372,True,,2.135721445083618,3.8886239528656006,5.087738990783691,5.087738990783691,1.2417473793029785,0.01158292213610063,0.9642907381057739,0.9886764883995056,True,,2.241708755493164,3.744833469390869,4.856863021850586,4.856863021850586,1.2417473793029785,0.011582923276970783,0.9789689779281616,0.9851115942001343,True,,2.1317501068115234,5.426591873168945,5.862679958343506,5.862679958343506,1.9453296661376953,0.012459910963661969,0.7732632756233215,0.997264564037323,True,,2.135721445083618,3.8886239528656006,5.087738990783691,5.087738990783691,3.139479637145996,0.013527669291943312,0.9628448486328125,0.9878507852554321,True,,2.241708755493164,3.744833469390869,4.856863021850586,4.856863021850586,3.139822483062744,0.0135298579155157,0.9779626131057739,0.9842616319656372,True,,2.1317501068115234,5.426591873168945,5.862679958343506,5.862679958343506,1.244469404220581,0.0124507230008021,0.7694146037101746,0.9976931810379028,True,,2.135721445083618,3.8886239528656006,5.087738990783691,5.087738990783691,1.2447011470794678,0.01245076193784674,0.9642908573150635,0.9886765480041504,True,,2.241708755493164,3.744833469390869,4.856863021850586,4.856863021850586,1.2445905208587646,0.012450898857787251,0.9789689779281616,0.9851115942001343
24,data_wgs,1,1,True,True,3.459999999999996,6.206388757754037,0.0,0.0,3.449517250061035,3.4591867923736572,0.3741244673728943,1,3.449517250061035,3.459999999999996,0,1,0,1,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,300,64,True,,0.5919046401977539,3.4719886779785156,6.265478610992432,6.265478610992432,1.3945304155349731,0.011111583304591477,0.9363374710083008,-0.9959953427314758,True,,1.9416706562042236,3.568519353866577,4.289094924926758,4.289094924926758,1.3945603370666504,0.011111547945377727,0.9795965552330017,-0.9718677401542664,True,,2.0769271850585938,3.470080614089966,4.036991119384766,4.036991119384766,1.3945605754852295,0.011111556024601062,0.9903836250305176,-0.9603546261787415,True,,0.5919046401977539,3.4719886779785156,6.265478610992432,6.265478610992432,2.8653314113616943,0.011359769175760448,0.9342739582061768,-0.9954569935798645,True,,1.9416706562042236,3.568519353866577,4.289094924926758,4.289094924926758,2.7985968589782715,0.01127491727238521,0.9780356884002686,-0.9700436592102051,True,,2.0769271850585938,3.470080614089966,4.036991119384766,4.036991119384766,2.80202579498291,0.011282029681994269,0.9893678426742554,-0.9583345055580139,True,,0.5919046401977539,3.4719886779785156,6.265478610992432,6.265478610992432,1.3978193998336792,0.01470088621135801,0.9363378882408142,-0.9959954619407654,True,,1.9416706562042236,3.568519353866577,4.289094924926758,4.289094924926758,1.3981263637542725,0.014701665262691677,0.9795966148376465,-0.9718677997589111,True,,2.0769271850585938,3.470080614089966,4.036991119384766,4.036991119384766,1.3979140520095825,0.014701197979350884,0.990383505821228,-0.9603545069694519
