idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
418,data_wgs,ig_gs,lime_zero,0.0,-1.0,18.67228126525879
418,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,2.013773202896118
418,data_wgs,ig_gs,lime_gs,1.0,1.0,0.08114289492368698
418,data_wgs,ig_gs,ks_zero,0.0,-1.0,18.708232879638672
418,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.9781824350357056
418,data_wgs,ig_gs,ks_gs,1.0,1.0,0.07438558340072632
418,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,16.866670608520508
418,data_wgs,lime_zero,lime_gs,0.0,-1.0,18.61443328857422
418,data_wgs,lime_zero,ks_zero,1.0,1.0,0.6512020826339722
418,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,16.87311363220215
418,data_wgs,lime_zero,ks_gs,0.0,-1.0,18.598344802856445
418,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.9375032186508179
418,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,16.87115478515625
418,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0663987547159195
418,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.9434149265289307
418,data_wgs,lime_gs,ks_zero,0.0,-1.0,18.648435592651367
418,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.902740716934204
418,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05123111978173256
418,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,16.880142211914062
418,data_wgs,ks_zero,ks_gs,0.0,-1.0,18.634056091308594
418,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.9071650505065918
419,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,2.0038373470306396
419,data_wgs,ig_zero,ig_gs,1.0,1.0,2.157322883605957
419,data_wgs,ig_zero,lime_zero,1.0,1.0,1.3303288221359253
419,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,1.9158716201782227
419,data_wgs,ig_zero,lime_gs,1.0,1.0,2.0189433097839355
419,data_wgs,ig_zero,ks_zero,1.0,1.0,1.2519952058792114
419,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,1.9417011737823486
419,data_wgs,ig_zero,ks_gs,1.0,1.0,2.0406248569488525
419,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.19398324191570282
419,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,3.2783362865448
419,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.1149011105298996
419,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.1708008348941803
419,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,3.1815364360809326
419,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06422685086727142
419,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.08574298769235611
419,data_wgs,ig_gs,lime_zero,1.0,1.0,3.4463400840759277
419,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.24462895095348358
419,data_wgs,ig_gs,lime_gs,1.0,1.0,0.1498471051454544
419,data_wgs,ig_gs,ks_zero,1.0,1.0,3.3513965606689453
419,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.2536711096763611
419,data_wgs,ig_gs,ks_gs,1.0,1.0,0.12315598130226135
419,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,3.2018396854400635
419,data_wgs,lime_zero,lime_gs,1.0,1.0,3.3156850337982178
419,data_wgs,lime_zero,ks_zero,1.0,1.0,0.11556260287761688
419,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,3.2144556045532227
419,data_wgs,lime_zero,ks_gs,1.0,1.0,3.3256113529205322
419,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.13828706741333008
419,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,3.1067862510681152
419,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.09234167635440826
419,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.12475840002298355
419,data_wgs,lime_gs,ks_zero,1.0,1.0,3.2222414016723633
419,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.19934523105621338
419,data_wgs,lime_gs,ks_gs,1.0,1.0,0.09645114839076996
419,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,3.117537021636963
419,data_wgs,ks_zero,ks_gs,1.0,1.0,3.2302136421203613
419,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.13552801311016083
420,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,1.332388162612915
420,data_wgs,ig_zero,ig_gs,0.0,1.0,1.3532127141952515
420,data_wgs,ig_zero,lime_zero,1.0,1.0,1.4501115083694458
420,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,1.365164875984192
420,data_wgs,ig_zero,lime_gs,0.0,1.0,1.3573315143585205
420,data_wgs,ig_zero,ks_zero,1.0,1.0,1.5572631359100342
420,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,1.405627965927124
420,data_wgs,ig_zero,ks_gs,0.0,1.0,1.3892827033996582
420,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.3394608795642853
420,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,2.4162282943725586
420,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.16102682054042816
420,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.41352149844169617
420,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,2.4637253284454346
420,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.15248185396194458
420,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.38956665992736816
420,data_wgs,ig_gs,lime_zero,0.0,1.0,2.5899765491485596
420,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.18515019118785858
420,data_wgs,ig_gs,lime_gs,1.0,1.0,0.07484397292137146
420,data_wgs,ig_gs,ks_zero,0.0,1.0,2.652637481689453
420,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.22021719813346863
420,data_wgs,ig_gs,ks_gs,1.0,1.0,0.055967409163713455
420,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,2.521756887435913
420,data_wgs,lime_zero,lime_gs,0.0,1.0,2.6223745346069336
420,data_wgs,lime_zero,ks_zero,1.0,1.0,0.14458556473255157
420,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,2.5454843044281006
420,data_wgs,lime_zero,ks_gs,0.0,1.0,2.639772891998291
420,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.2599789500236511
420,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,2.5756995677948
420,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.04841933399438858
420,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.23133113980293274
420,data_wgs,lime_gs,ks_zero,0.0,1.0,2.688307285308838
420,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.29406028985977173
420,data_wgs,lime_gs,ks_gs,1.0,1.0,0.04583878815174103
420,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,2.5971758365631104
420,data_wgs,ks_zero,ks_gs,0.0,1.0,2.7036285400390625
420,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.26069027185440063
421,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,12.897196769714355
421,data_wgs,ig_zero,ig_gs,0.0,-1.0,10.797586441040039
421,data_wgs,ig_zero,lime_zero,1.0,1.0,2.9910600185394287
421,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,12.592541694641113
421,data_wgs,ig_zero,lime_gs,0.0,-1.0,10.469490051269531
421,data_wgs,ig_zero,ks_zero,1.0,1.0,4.061831951141357
421,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,12.614330291748047
421,data_wgs,ig_zero,ks_gs,0.0,-1.0,10.490689277648926
421,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,2.4268717765808105
421,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,15.807278633117676
421,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.39275482296943665
421,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,2.9007506370544434
421,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,16.426939010620117
421,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.32373523712158203
421,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,2.825218439102173
421,data_wgs,ig_gs,lime_zero,0.0,-1.0,13.636131286621094
421,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,2.0431854724884033
421,data_wgs,ig_gs,lime_gs,1.0,1.0,0.4846563935279846
421,data_wgs,ig_gs,ks_zero,0.0,-1.0,14.160128593444824
421,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,2.103260040283203
421,data_wgs,ig_gs,ks_gs,1.0,1.0,0.40027090907096863
421,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,15.490450859069824
421,data_wgs,lime_zero,lime_gs,0.0,-1.0,13.279839515686035
421,data_wgs,lime_zero,ks_zero,1.0,1.0,1.573272943496704
421,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,15.516895294189453
421,data_wgs,lime_zero,ks_gs,0.0,-1.0,13.309406280517578
421,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,2.5137171745300293
421,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,16.090335845947266
421,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.09217458963394165
421,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,2.440011501312256
421,data_wgs,lime_gs,ks_zero,0.0,-1.0,13.770297050476074
421,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,2.5770442485809326
421,data_wgs,lime_gs,ks_gs,1.0,1.0,0.10084095597267151
421,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,16.12477684020996
421,data_wgs,ks_zero,ks_gs,0.0,-1.0,13.81029987335205
421,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,2.501504421234131
422,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,3.966611623764038
422,data_wgs,ig_zero,ig_gs,1.0,1.0,5.014051914215088
422,data_wgs,ig_zero,lime_zero,1.0,1.0,0.3070823550224304
422,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,2.6730732917785645
422,data_wgs,ig_zero,lime_gs,1.0,1.0,4.436461448669434
422,data_wgs,ig_zero,ks_zero,1.0,1.0,0.2995091378688812
422,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,2.7036492824554443
422,data_wgs,ig_zero,ks_gs,1.0,1.0,3.763230085372925
422,data_wgs,ig_boundarycrawler,ig_gs,0.0,-1.0,8.898591041564941
422,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,3.699516773223877
422,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,1.4217149019241333
422,data_wgs,ig_boundarycrawler,lime_gs,0.0,-1.0,8.376078605651855
422,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,3.6832497119903564
422,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.3667194843292236
422,data_wgs,ig_boundarycrawler,ks_gs,0.0,-1.0,7.660123825073242
422,data_wgs,ig_gs,lime_zero,1.0,1.0,5.313891887664795
422,data_wgs,ig_gs,lime_boundarycrawler,0.0,-1.0,7.508513450622559
422,data_wgs,ig_gs,lime_gs,1.0,1.0,0.7820888757705688
422,data_wgs,ig_gs,ks_zero,1.0,1.0,5.3132758140563965
422,data_wgs,ig_gs,ks_boundarycrawler,0.0,-1.0,7.554501056671143
422,data_wgs,ig_gs,ks_gs,1.0,1.0,1.2509170770645142
422,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,2.441523313522339
422,data_wgs,lime_zero,lime_gs,1.0,1.0,4.727457046508789
422,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05479868873953819
422,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,2.467481851577759
422,data_wgs,lime_zero,ks_gs,1.0,1.0,4.062978267669678
422,data_wgs,lime_boundarycrawler,lime_gs,0.0,-1.0,7.0122504234313965
422,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,2.414316415786743
422,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0659746304154396
422,data_wgs,lime_boundarycrawler,ks_gs,0.0,-1.0,6.278549671173096
422,data_wgs,lime_gs,ks_zero,1.0,1.0,4.732527256011963
422,data_wgs,lime_gs,ks_boundarycrawler,0.0,-1.0,7.054165840148926
422,data_wgs,lime_gs,ks_gs,1.0,1.0,0.8055384755134583
422,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,2.441459894180298
422,data_wgs,ks_zero,ks_gs,1.0,1.0,4.062413215637207
422,data_wgs,ks_boundarycrawler,ks_gs,0.0,-1.0,6.322977066040039
423,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,15.395402908325195
423,data_wgs,ig_zero,ig_gs,0.0,-1.0,16.386354446411133
423,data_wgs,ig_zero,lime_zero,1.0,1.0,3.977663040161133
423,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,15.111903190612793
423,data_wgs,ig_zero,lime_gs,0.0,-1.0,16.069841384887695
423,data_wgs,ig_zero,ks_zero,1.0,1.0,4.108791351318359
423,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,15.057425498962402
423,data_wgs,ig_zero,ks_gs,0.0,-1.0,16.014081954956055
423,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.0807079076766968
423,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,19.267929077148438
423,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.33773311972618103
423,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.7048560976982117
423,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,19.140649795532227
423,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.3880116939544678
423,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.649275004863739
423,data_wgs,ig_gs,lime_zero,0.0,-1.0,20.27872085571289
423,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.4157614707946777
423,data_wgs,ig_gs,lime_gs,1.0,1.0,0.3908134400844574
423,data_wgs,ig_gs,ks_zero,0.0,-1.0,20.167491912841797
423,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.467736005783081
423,data_wgs,ig_gs,ks_gs,1.0,1.0,0.4410964548587799
423,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,18.974872589111328
423,data_wgs,lime_zero,lime_gs,0.0,-1.0,19.95185661315918
423,data_wgs,lime_zero,ks_zero,1.0,1.0,0.8871411681175232
423,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,18.920072555541992
423,data_wgs,lime_zero,ks_gs,0.0,-1.0,19.895790100097656
423,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.0344573259353638
423,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,18.840177536010742
423,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05496428534388542
423,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.9798513054847717
423,data_wgs,lime_gs,ks_zero,0.0,-1.0,19.831546783447266
423,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.087573766708374
423,data_wgs,lime_gs,ks_gs,1.0,1.0,0.056284673511981964
423,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,18.78523826599121
423,data_wgs,ks_zero,ks_gs,0.0,-1.0,19.775318145751953
423,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.032781958580017
424,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,31.7520809173584
424,data_wgs,ig_zero,ig_gs,0.0,-1.0,33.343040466308594
424,data_wgs,ig_zero,lime_zero,1.0,1.0,3.1723077297210693
424,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,30.719947814941406
424,data_wgs,ig_zero,lime_gs,0.0,-1.0,32.53972244262695
424,data_wgs,ig_zero,ks_zero,1.0,1.0,2.727337598800659
424,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,30.721715927124023
424,data_wgs,ig_zero,ks_gs,0.0,-1.0,32.54022979736328
424,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.5922223329544067
424,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,34.38081359863281
424,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,1.0346828699111938
424,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.7950480580329895
424,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,34.476287841796875
424,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.030656337738037
424,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.790473222732544
424,data_wgs,ig_gs,lime_zero,0.0,-1.0,35.97290802001953
424,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,2.623121976852417
424,data_wgs,ig_gs,lime_gs,1.0,1.0,0.8046779632568359
424,data_wgs,ig_gs,ks_zero,0.0,-1.0,36.06698989868164
424,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,2.6215903759002686
424,data_wgs,ig_gs,ks_gs,1.0,1.0,0.8028139472007751
424,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,33.354164123535156
424,data_wgs,lime_zero,lime_gs,0.0,-1.0,35.17308807373047
424,data_wgs,lime_zero,ks_zero,1.0,1.0,1.9884941577911377
424,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,33.35331726074219
424,data_wgs,lime_zero,ks_gs,0.0,-1.0,35.17106628417969
424,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.8200764656066895
424,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,33.44386672973633
424,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.04733791947364807
424,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.8203362226486206
424,data_wgs,lime_gs,ks_zero,0.0,-1.0,35.26348876953125
424,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.819843053817749
424,data_wgs,lime_gs,ks_gs,1.0,1.0,0.048278357833623886
424,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,33.44583511352539
424,data_wgs,ks_zero,ks_gs,0.0,-1.0,35.264190673828125
424,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.8188471794128418
425,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.078309059143066
425,data_wgs,ig_zero,ig_gs,1.0,1.0,6.107616424560547
425,data_wgs,ig_zero,lime_zero,1.0,1.0,11.290040969848633
425,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,7.08928918838501
425,data_wgs,ig_zero,lime_gs,1.0,1.0,7.182492256164551
425,data_wgs,ig_zero,ks_zero,1.0,1.0,10.646943092346191
425,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.991540431976318
425,data_wgs,ig_zero,ks_gs,1.0,1.0,7.082146644592285
425,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.05311913788318634
425,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,15.440911293029785
425,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,1.7818893194198608
425,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.8824583292007446
425,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,14.56430721282959
425,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,1.5831494331359863
425,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.6840766668319702
425,data_wgs,ig_gs,lime_zero,1.0,1.0,15.436622619628906
425,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.8080949783325195
425,data_wgs,ig_gs,lime_gs,1.0,1.0,1.9077388048171997
425,data_wgs,ig_gs,ks_zero,1.0,1.0,14.558219909667969
425,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.6082745790481567
425,data_wgs,ig_gs,ks_gs,1.0,1.0,1.7082548141479492
425,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,17.08309555053711
425,data_wgs,lime_zero,lime_gs,1.0,1.0,17.189685821533203
425,data_wgs,lime_zero,ks_zero,1.0,1.0,1.0148727893829346
425,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,16.91289710998535
425,data_wgs,lime_zero,ks_gs,1.0,1.0,17.01856803894043
425,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.10663700848817825
425,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,16.228748321533203
425,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.2031404674053192
425,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.12446574121713638
425,data_wgs,lime_gs,ks_zero,1.0,1.0,16.335384368896484
425,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.29946935176849365
425,data_wgs,lime_gs,ks_gs,1.0,1.0,0.20334330201148987
425,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,16.054994583129883
425,data_wgs,ks_zero,ks_gs,1.0,1.0,16.160768508911133
425,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.10578006505966187
426,data_wgs,ig_zero,ig_boundarycrawler,0.0,-1.0,22.843839645385742
426,data_wgs,ig_zero,ig_gs,0.0,-1.0,23.288122177124023
426,data_wgs,ig_zero,lime_zero,1.0,1.0,4.006932258605957
426,data_wgs,ig_zero,lime_boundarycrawler,0.0,-1.0,22.25904655456543
426,data_wgs,ig_zero,lime_gs,0.0,-1.0,22.675504684448242
426,data_wgs,ig_zero,ks_zero,1.0,1.0,4.5268402099609375
426,data_wgs,ig_zero,ks_boundarycrawler,0.0,-1.0,22.1773681640625
426,data_wgs,ig_zero,ks_gs,0.0,-1.0,22.5928897857666
426,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.4754430949687958
426,data_wgs,ig_boundarycrawler,lime_zero,0.0,-1.0,26.808452606201172
426,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.6459432244300842
426,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.23088416457176208
426,data_wgs,ig_boundarycrawler,ks_zero,0.0,-1.0,27.0745792388916
426,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.7064980864524841
426,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.27747809886932373
426,data_wgs,ig_gs,lime_zero,0.0,-1.0,27.2564697265625
426,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.1208105087280273
426,data_wgs,ig_gs,lime_gs,1.0,1.0,0.6949997544288635
426,data_wgs,ig_gs,ks_zero,0.0,-1.0,27.528732299804688
426,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.1817702054977417
426,data_wgs,ig_gs,ks_gs,1.0,1.0,0.752485990524292
426,data_wgs,lime_zero,lime_boundarycrawler,0.0,-1.0,26.217077255249023
426,data_wgs,lime_zero,lime_gs,0.0,-1.0,26.63636589050293
426,data_wgs,lime_zero,ks_zero,1.0,1.0,1.1437495946884155
426,data_wgs,lime_zero,ks_boundarycrawler,0.0,-1.0,26.13642692565918
426,data_wgs,lime_zero,ks_gs,0.0,-1.0,26.554737091064453
426,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.4326728582382202
426,data_wgs,lime_boundarycrawler,ks_zero,0.0,-1.0,26.472862243652344
426,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.09046927839517593
426,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.3684728443622589
426,data_wgs,lime_gs,ks_zero,0.0,-1.0,26.896259307861328
426,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.5041856169700623
426,data_wgs,lime_gs,ks_gs,1.0,1.0,0.09144049137830734
426,data_wgs,ks_zero,ks_boundarycrawler,0.0,-1.0,26.39402198791504
426,data_wgs,ks_zero,ks_gs,0.0,-1.0,26.81641960144043
426,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.43153777718544006
427,data_wgs,ig_zero,ig_boundarycrawler,1.0,-1.0,2.3815178871154785
427,data_wgs,ig_zero,ig_gs,1.0,-1.0,1.2836304903030396
427,data_wgs,ig_zero,lime_zero,1.0,1.0,0.22275859117507935
427,data_wgs,ig_zero,lime_boundarycrawler,1.0,-1.0,2.2274856567382812
427,data_wgs,ig_zero,lime_gs,1.0,-1.0,1.2415791749954224
427,data_wgs,ig_zero,ks_zero,1.0,1.0,0.1367802917957306
427,data_wgs,ig_zero,ks_boundarycrawler,1.0,-1.0,2.287320613861084
427,data_wgs,ig_zero,ks_gs,1.0,-1.0,1.280508279800415
427,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.3014644384384155
427,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,2.2064061164855957
427,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.17437605559825897
427,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.3068609237670898
427,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,2.2614307403564453
427,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.10555431246757507
427,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.3066041469573975
427,data_wgs,ig_gs,lime_zero,1.0,-1.0,1.1863727569580078
427,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.1276365518569946
427,data_wgs,ig_gs,lime_gs,1.0,1.0,0.055430930107831955
427,data_wgs,ig_gs,ks_zero,1.0,-1.0,1.2019895315170288
427,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.1961268186569214
427,data_wgs,ig_gs,ks_gs,1.0,1.0,0.005178670398890972
427,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,2.057888984680176
427,data_wgs,lime_zero,lime_gs,1.0,-1.0,1.1389743089675903
427,data_wgs,lime_zero,ks_zero,1.0,1.0,0.08994883298873901
427,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,2.115351915359497
427,data_wgs,lime_zero,ks_gs,1.0,-1.0,1.1839619874954224
427,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.1338390111923218
427,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,2.109935998916626
427,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06884221732616425
427,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.1327686309814453
427,data_wgs,lime_gs,ks_zero,1.0,-1.0,1.1568937301635742
427,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.2019238471984863
427,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05591235309839249
427,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,2.168672800064087
427,data_wgs,ks_zero,ks_gs,1.0,-1.0,1.1992450952529907
427,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.2012630701065063
428,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.446544170379639
428,data_wgs,ig_zero,ig_gs,1.0,1.0,6.424143314361572
