idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
324,data_wgs,ig_zero,ig_gs,0.0,1.0,5.843305587768555
324,data_wgs,ig_zero,lime_zero,1.0,1.0,1.6049038171768188
324,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,5.414204120635986
324,data_wgs,ig_zero,lime_gs,0.0,1.0,5.771266460418701
324,data_wgs,ig_zero,ks_zero,1.0,1.0,1.620557188987732
324,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,5.476966381072998
324,data_wgs,ig_zero,ks_gs,0.0,1.0,5.829032897949219
324,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,1.3015228509902954
324,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,5.382880210876465
324,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.0828961655497551
324,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,1.250045895576477
324,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,5.334728717803955
324,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.03711472079157829
324,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,1.247338891029358
324,data_wgs,ig_gs,lime_zero,0.0,1.0,5.379680156707764
324,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,1.2620952129364014
324,data_wgs,ig_gs,lime_gs,1.0,1.0,0.07704854756593704
324,data_wgs,ig_gs,ks_zero,0.0,1.0,5.328278541564941
324,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,1.2651046514511108
324,data_wgs,ig_gs,ks_gs,1.0,1.0,0.05462762713432312
324,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,5.306633472442627
324,data_wgs,lime_zero,lime_gs,0.0,1.0,5.317852973937988
324,data_wgs,lime_zero,ks_zero,1.0,1.0,0.051901675760746
324,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,5.371499061584473
324,data_wgs,lime_zero,ks_gs,0.0,1.0,5.380288600921631
324,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,1.2074137926101685
324,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,5.258365631103516
324,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.06491681933403015
324,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,1.2084075212478638
324,data_wgs,lime_gs,ks_zero,0.0,1.0,5.266515254974365
324,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,1.2133398056030273
324,data_wgs,lime_gs,ks_gs,1.0,1.0,0.0629885345697403
324,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,5.323221206665039
324,data_wgs,ks_zero,ks_gs,0.0,1.0,5.328962802886963
324,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,1.2109618186950684
325,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,5.888434886932373
325,data_wgs,ig_zero,ig_gs,0.0,1.0,5.736222267150879
325,data_wgs,ig_zero,lime_zero,0.0,-1.0,0.42930975556373596
325,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,5.851023197174072
325,data_wgs,ig_zero,lime_gs,0.0,1.0,5.6219940185546875
325,data_wgs,ig_zero,ks_zero,0.0,-1.0,0.44870615005493164
325,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,5.904505729675293
325,data_wgs,ig_zero,ks_gs,0.0,1.0,5.685024261474609
325,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.40382686257362366
325,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,6.129677772521973
325,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.05279145389795303
325,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.5225682258605957
325,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,6.1694159507751465
325,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.025024205446243286
325,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.4990801215171814
325,data_wgs,ig_gs,lime_zero,1.0,-1.0,5.954881191253662
325,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.425376832485199
325,data_wgs,ig_gs,lime_gs,1.0,1.0,0.13846547901630402
325,data_wgs,ig_gs,ks_zero,1.0,-1.0,5.994940757751465
325,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.4279501140117645
325,data_wgs,ig_gs,ks_gs,1.0,1.0,0.09696372598409653
325,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,6.094534397125244
325,data_wgs,lime_zero,lime_gs,1.0,-1.0,5.835874080657959
325,data_wgs,lime_zero,ks_zero,1.0,1.0,0.040275938808918
325,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,6.146851062774658
325,data_wgs,lime_zero,ks_gs,1.0,-1.0,5.898539066314697
325,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.5358820557594299
325,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,6.1342291831970215
325,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.056486278772354126
325,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.5181722044944763
325,data_wgs,lime_gs,ks_zero,1.0,-1.0,5.875980854034424
325,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.5474147200584412
325,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06313356757164001
325,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,6.1865692138671875
325,data_wgs,ks_zero,ks_gs,1.0,-1.0,5.938650608062744
325,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.5234384536743164
326,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,5.979824066162109
326,data_wgs,ig_zero,ig_gs,1.0,1.0,5.80328369140625
326,data_wgs,ig_zero,lime_zero,1.0,1.0,1.284116506576538
326,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,5.9267802238464355
326,data_wgs,ig_zero,lime_gs,1.0,1.0,5.8134284019470215
326,data_wgs,ig_zero,ks_zero,1.0,1.0,0.9726317524909973
326,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,5.978273391723633
326,data_wgs,ig_zero,ks_gs,1.0,1.0,5.786684036254883
326,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.6484659314155579
326,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.4565911293029785
326,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06089675799012184
326,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.6785303950309753
326,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.452597141265869
326,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.008002566173672676
326,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.7469638586044312
326,data_wgs,ig_gs,lime_zero,1.0,1.0,5.1568522453308105
326,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.6622408032417297
326,data_wgs,ig_gs,lime_gs,1.0,1.0,0.03437827154994011
326,data_wgs,ig_gs,ks_zero,1.0,1.0,6.1888556480407715
326,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.6554068922996521
326,data_wgs,ig_gs,ks_gs,1.0,1.0,0.09858367592096329
326,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.410820960998535
326,data_wgs,lime_zero,lime_gs,1.0,1.0,5.160177230834961
326,data_wgs,lime_zero,ks_zero,1.0,1.0,1.0761927366256714
326,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.456676483154297
326,data_wgs,lime_zero,ks_gs,1.0,1.0,5.121036052703857
326,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.6936578750610352
326,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.404146671295166
326,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.056032080203294754
326,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.7607345581054688
326,data_wgs,lime_gs,ks_zero,1.0,1.0,6.194004535675049
326,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.6855682730674744
326,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06978923082351685
326,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.452131748199463
326,data_wgs,ks_zero,ks_gs,1.0,1.0,6.157925605773926
326,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.7539265155792236
327,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.0947651863098145
327,data_wgs,ig_zero,ig_gs,1.0,1.0,6.1337761878967285
327,data_wgs,ig_zero,lime_zero,1.0,1.0,0.4607769846916199
327,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.069528579711914
327,data_wgs,ig_zero,lime_gs,1.0,1.0,6.0985260009765625
327,data_wgs,ig_zero,ks_zero,1.0,1.0,0.5313782691955566
327,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.108222961425781
327,data_wgs,ig_zero,ks_gs,1.0,1.0,6.136697769165039
327,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.1422574669122696
327,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.8603363037109375
327,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.04777218773961067
327,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.12332198768854141
327,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.287664890289307
327,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.047050315886735916
327,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.13442063331604004
327,data_wgs,ig_gs,lime_zero,1.0,1.0,5.90836238861084
327,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.11537400633096695
327,data_wgs,ig_gs,lime_gs,1.0,1.0,0.03763677179813385
327,data_wgs,ig_gs,ks_zero,1.0,1.0,6.337400436401367
327,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.09522093087434769
327,data_wgs,ig_gs,ks_gs,1.0,1.0,0.009608502499759197
327,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,5.837857246398926
327,data_wgs,lime_zero,lime_gs,1.0,1.0,5.872308731079102
327,data_wgs,lime_zero,ks_zero,1.0,1.0,0.4352489411830902
327,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.876757621765137
327,data_wgs,lime_zero,ks_gs,1.0,1.0,5.910667419433594
327,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.087386853992939
327,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.26575231552124
327,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.0389418751001358
327,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.10971278697252274
327,data_wgs,lime_gs,ks_zero,1.0,1.0,6.3012189865112305
327,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.07890185713768005
327,data_wgs,lime_gs,ks_gs,1.0,1.0,0.03838799148797989
327,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.304673194885254
327,data_wgs,ks_zero,ks_gs,1.0,1.0,6.339592456817627
327,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.0873853787779808
328,data_wgs,ig_zero,ig_boundarycrawler,1.0,-1.0,6.804951190948486
328,data_wgs,ig_zero,ig_gs,1.0,-1.0,7.153110027313232
328,data_wgs,ig_zero,lime_zero,1.0,1.0,0.30216822028160095
328,data_wgs,ig_zero,lime_boundarycrawler,1.0,-1.0,6.831921577453613
328,data_wgs,ig_zero,lime_gs,1.0,-1.0,7.223164081573486
328,data_wgs,ig_zero,ks_zero,1.0,1.0,0.29004937410354614
328,data_wgs,ig_zero,ks_boundarycrawler,1.0,-1.0,6.887407302856445
328,data_wgs,ig_zero,ks_gs,1.0,-1.0,7.253894329071045
328,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.6196703910827637
328,data_wgs,ig_boundarycrawler,lime_zero,1.0,-1.0,6.919119358062744
328,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.12413416057825089
328,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.7489539384841919
328,data_wgs,ig_boundarycrawler,ks_zero,1.0,-1.0,6.975962162017822
328,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.13920125365257263
328,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.7925711274147034
328,data_wgs,ig_gs,lime_zero,1.0,-1.0,7.287071228027344
328,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.5048227906227112
328,data_wgs,ig_gs,lime_gs,1.0,1.0,0.12953947484493256
328,data_wgs,ig_gs,ks_zero,1.0,-1.0,7.34047794342041
328,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.48086392879486084
328,data_wgs,ig_gs,ks_gs,1.0,1.0,0.17292919754981995
328,data_wgs,lime_zero,lime_boundarycrawler,1.0,-1.0,6.950978755950928
328,data_wgs,lime_zero,lime_gs,1.0,-1.0,7.361129283905029
328,data_wgs,lime_zero,ks_zero,1.0,1.0,0.07378360629081726
328,data_wgs,lime_zero,ks_boundarycrawler,1.0,-1.0,7.00603723526001
328,data_wgs,lime_zero,ks_gs,1.0,-1.0,7.392995357513428
328,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.6331510543823242
328,data_wgs,lime_boundarycrawler,ks_zero,1.0,-1.0,7.007001876831055
328,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05629787966609001
328,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.6770454049110413
328,data_wgs,lime_gs,ks_zero,1.0,-1.0,7.413792133331299
328,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.6102762222290039
328,data_wgs,lime_gs,ks_gs,1.0,1.0,0.04399526119232178
328,data_wgs,ks_zero,ks_boundarycrawler,1.0,-1.0,7.062139511108398
328,data_wgs,ks_zero,ks_gs,1.0,-1.0,7.445445537567139
328,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.6537929773330688
329,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.319737434387207
329,data_wgs,ig_zero,ig_gs,1.0,1.0,6.320560932159424
329,data_wgs,ig_zero,lime_zero,1.0,1.0,2.0567142963409424
329,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.688799858093262
329,data_wgs,ig_zero,lime_gs,1.0,1.0,6.666506767272949
329,data_wgs,ig_zero,ks_zero,1.0,1.0,2.167205810546875
329,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.58004903793335
329,data_wgs,ig_zero,ks_gs,1.0,1.0,6.556666374206543
329,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.03017279878258705
329,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.916391372680664
329,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.7528626918792725
329,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.6898283362388611
329,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.157308578491211
329,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.8349674940109253
329,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.770072340965271
329,data_wgs,ig_gs,lime_zero,1.0,1.0,5.9269819259643555
329,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.7796685695648193
329,data_wgs,ig_gs,lime_gs,1.0,1.0,0.7163828015327454
329,data_wgs,ig_gs,ks_zero,1.0,1.0,6.168371200561523
329,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.8640071749687195
329,data_wgs,ig_gs,ks_gs,1.0,1.0,0.79911208152771
329,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,6.059993743896484
329,data_wgs,lime_zero,lime_gs,1.0,1.0,6.0572028160095215
329,data_wgs,lime_zero,ks_zero,1.0,1.0,0.2615359425544739
329,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.911527156829834
329,data_wgs,lime_zero,ks_gs,1.0,1.0,5.907986640930176
329,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.06450580060482025
329,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.286815166473389
329,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.18272742629051208
329,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.15740911662578583
329,data_wgs,lime_gs,ks_zero,1.0,1.0,6.285372257232666
329,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.22398771345615387
329,data_wgs,lime_gs,ks_gs,1.0,1.0,0.1821720451116562
329,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.136074542999268
329,data_wgs,ks_zero,ks_gs,1.0,1.0,6.133965015411377
329,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.06489592045545578
330,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,6.290100574493408
330,data_wgs,ig_zero,ig_gs,1.0,1.0,6.497559070587158
330,data_wgs,ig_zero,lime_zero,1.0,1.0,1.43142831325531
330,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,6.362815856933594
330,data_wgs,ig_zero,lime_gs,1.0,1.0,6.548742294311523
330,data_wgs,ig_zero,ks_zero,1.0,1.0,1.3446182012557983
330,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,6.302676200866699
330,data_wgs,ig_zero,ks_gs,1.0,1.0,6.526618003845215
330,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,2.5260519981384277
330,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,5.981222629547119
330,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.08623148500919342
330,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,2.500711441040039
330,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.379379749298096
330,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.04645027592778206
330,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,2.5515403747558594
330,data_wgs,ig_gs,lime_zero,1.0,1.0,5.648833274841309
330,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,2.489474058151245
330,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06593842804431915
330,data_wgs,ig_gs,ks_zero,1.0,1.0,6.053134918212891
330,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,2.4831199645996094
330,data_wgs,ig_gs,ks_gs,1.0,1.0,0.03421008959412575
330,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,6.041646480560303
330,data_wgs,lime_zero,lime_gs,1.0,1.0,5.7069501876831055
330,data_wgs,lime_zero,ks_zero,1.0,1.0,0.4104984402656555
330,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,5.983363628387451
330,data_wgs,lime_zero,ks_gs,1.0,1.0,5.673962116241455
330,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,2.4622514247894287
330,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,6.44076681137085
330,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.060156580060720444
330,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,2.51424503326416
330,data_wgs,lime_gs,ks_zero,1.0,1.0,6.1116180419921875
330,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,2.457359552383423
330,data_wgs,lime_gs,ks_gs,1.0,1.0,0.06375083327293396
330,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,6.382259368896484
330,data_wgs,ks_zero,ks_gs,1.0,1.0,6.077977180480957
330,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,2.508448600769043
331,data_wgs,ig_zero,ig_boundarycrawler,0.0,1.0,6.00495719909668
331,data_wgs,ig_zero,ig_gs,0.0,1.0,5.879574298858643
331,data_wgs,ig_zero,lime_zero,1.0,1.0,0.04114487022161484
331,data_wgs,ig_zero,lime_boundarycrawler,0.0,1.0,5.9322829246521
331,data_wgs,ig_zero,lime_gs,0.0,1.0,5.8152875900268555
331,data_wgs,ig_zero,ks_zero,1.0,1.0,0.05956223979592323
331,data_wgs,ig_zero,ks_boundarycrawler,0.0,1.0,5.984417915344238
331,data_wgs,ig_zero,ks_gs,0.0,1.0,5.868072986602783
331,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.378761351108551
331,data_wgs,ig_boundarycrawler,lime_zero,0.0,1.0,5.976398944854736
331,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.07808589935302734
331,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.4236351251602173
331,data_wgs,ig_boundarycrawler,ks_zero,0.0,1.0,5.997625350952148
331,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05145604908466339
331,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.41945508122444153
331,data_wgs,ig_gs,lime_zero,0.0,1.0,5.8528547286987305
331,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.33120617270469666
331,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06831853091716766
331,data_wgs,ig_gs,ks_zero,0.0,1.0,5.875817775726318
331,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.32737162709236145
331,data_wgs,ig_gs,ks_gs,1.0,1.0,0.04069925844669342
331,data_wgs,lime_zero,lime_boundarycrawler,0.0,1.0,5.903868198394775
331,data_wgs,lime_zero,lime_gs,0.0,1.0,5.788693428039551
331,data_wgs,lime_zero,ks_zero,1.0,1.0,0.03623524680733681
331,data_wgs,lime_zero,ks_boundarycrawler,0.0,1.0,5.956094741821289
331,data_wgs,lime_zero,ks_gs,0.0,1.0,5.841562271118164
331,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.3675280511379242
331,data_wgs,lime_boundarycrawler,ks_zero,0.0,1.0,5.925238132476807
331,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05527950078248978
331,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.3714551329612732
331,data_wgs,lime_gs,ks_zero,0.0,1.0,5.811769485473633
331,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.3723733425140381
331,data_wgs,lime_gs,ks_gs,1.0,1.0,0.05507805943489075
331,data_wgs,ks_zero,ks_boundarycrawler,0.0,1.0,5.977552890777588
331,data_wgs,ks_zero,ks_gs,0.0,1.0,5.864712238311768
331,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.3680691123008728
332,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,7.706327438354492
332,data_wgs,ig_zero,ig_gs,1.0,1.0,7.455883502960205
332,data_wgs,ig_zero,lime_zero,1.0,1.0,0.04847433790564537
332,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,7.775813102722168
332,data_wgs,ig_zero,lime_gs,1.0,1.0,7.493736743927002
332,data_wgs,ig_zero,ks_zero,1.0,1.0,0.0776873454451561
332,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,7.729218006134033
332,data_wgs,ig_zero,ks_gs,1.0,1.0,7.447637557983398
332,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.4324183464050293
332,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,7.672049522399902
332,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.06989622116088867
332,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.45398786664009094
332,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,7.628640651702881
332,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.043556492775678635
332,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.4497224688529968
332,data_wgs,ig_gs,lime_zero,1.0,1.0,7.423242568969727
332,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.4827646315097809
332,data_wgs,ig_gs,lime_gs,1.0,1.0,0.06032034382224083
332,data_wgs,ig_gs,ks_zero,1.0,1.0,7.378291130065918
332,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.4758152663707733
332,data_wgs,ig_gs,ks_gs,1.0,1.0,0.01738608442246914
332,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,7.7415008544921875
332,data_wgs,lime_zero,lime_gs,1.0,1.0,7.461321830749512
332,data_wgs,lime_zero,ks_zero,1.0,1.0,0.05507225915789604
332,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,7.694775581359863
332,data_wgs,lime_zero,ks_gs,1.0,1.0,7.415070533752441
332,data_wgs,lime_boundarycrawler,lime_gs,1.0,1.0,0.4979884922504425
332,data_wgs,lime_boundarycrawler,ks_zero,1.0,1.0,7.698126316070557
332,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.05522787943482399
332,data_wgs,lime_boundarycrawler,ks_gs,1.0,1.0,0.49979838728904724
332,data_wgs,lime_gs,ks_zero,1.0,1.0,7.416170597076416
332,data_wgs,lime_gs,ks_boundarycrawler,1.0,1.0,0.49751657247543335
332,data_wgs,lime_gs,ks_gs,1.0,1.0,0.055886682122945786
332,data_wgs,ks_zero,ks_boundarycrawler,1.0,1.0,7.651530742645264
332,data_wgs,ks_zero,ks_gs,1.0,1.0,7.370053291320801
332,data_wgs,ks_boundarycrawler,ks_gs,1.0,1.0,0.4931321442127228
333,data_wgs,ig_zero,ig_boundarycrawler,1.0,1.0,7.875877857208252
333,data_wgs,ig_zero,ig_gs,1.0,1.0,7.914083480834961
333,data_wgs,ig_zero,lime_zero,1.0,1.0,2.0721800327301025
333,data_wgs,ig_zero,lime_boundarycrawler,1.0,1.0,8.004380226135254
333,data_wgs,ig_zero,lime_gs,1.0,1.0,8.050934791564941
333,data_wgs,ig_zero,ks_zero,1.0,1.0,2.181553840637207
333,data_wgs,ig_zero,ks_boundarycrawler,1.0,1.0,8.033122062683105
333,data_wgs,ig_zero,ks_gs,1.0,1.0,8.07618522644043
333,data_wgs,ig_boundarycrawler,ig_gs,1.0,1.0,0.038205601274967194
333,data_wgs,ig_boundarycrawler,lime_zero,1.0,1.0,6.156091690063477
333,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0,0.22400470077991486
333,data_wgs,ig_boundarycrawler,lime_gs,1.0,1.0,0.2569212019443512
333,data_wgs,ig_boundarycrawler,ks_zero,1.0,1.0,6.515720367431641
333,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,1.0,0.21585184335708618
333,data_wgs,ig_boundarycrawler,ks_gs,1.0,1.0,0.25291964411735535
333,data_wgs,ig_gs,lime_zero,1.0,1.0,6.193772792816162
333,data_wgs,ig_gs,lime_boundarycrawler,1.0,1.0,0.204890176653862
333,data_wgs,ig_gs,lime_gs,1.0,1.0,0.23294053971767426
333,data_wgs,ig_gs,ks_zero,1.0,1.0,6.552847862243652
333,data_wgs,ig_gs,ks_boundarycrawler,1.0,1.0,0.19010749459266663
333,data_wgs,ig_gs,ks_gs,1.0,1.0,0.2241343855857849
333,data_wgs,lime_zero,lime_boundarycrawler,1.0,1.0,6.253421306610107
333,data_wgs,lime_zero,lime_gs,1.0,1.0,6.298775672912598
333,data_wgs,lime_zero,ks_zero,1.0,1.0,0.5829463601112366
333,data_wgs,lime_zero,ks_boundarycrawler,1.0,1.0,6.287476062774658
333,data_wgs,lime_zero,ks_gs,1.0,1.0,6.329042434692383
