idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
10,data_wgs,0,0,True,True,0.6669826507568359,1.5358447428374988,6e-05,8.350570796762357e-05,0.6655911207199097,0.6669826507568359,0.017913328483700752,0,0.6655911207199097,0.6669826507568359,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-5.131340980529785,0.18187236785888672,11.656413078308105,11.540790557861328,3.871504545211792,0.03167548278967539,0.6208014488220215,-0.9998787641525269,True,,0.8469983339309692,2.8585243225097656,3.96458101272583,4.0995564460754395,7.312046527862549,0.02849294898721079,0.8527958393096924,-0.9916829466819763,True,,0.8529952764511108,2.861787796020508,3.9508578777313232,4.111271381378174,5.30021858215332,0.03807940655387938,0.8551878333091736,-0.988580584526062,True,,-5.131340980529785,0.18187236785888672,11.656413078308105,11.540790557861328,2.213287115097046,0.010306396246111642,0.5978192090988159,-0.9990077614784241,True,,0.8469983339309692,2.8585243225097656,3.96458101272583,4.0995564460754395,3.4351558685302734,0.010399397214253743,0.8474976420402527,-0.9903377294540405,True,,0.8529952764511108,2.861787796020508,3.9508578777313232,4.111271381378174,4.058534145355225,0.010638570785522461,0.8474976420402527,-0.9862651824951172,True,,-5.131340980529785,0.18187236785888672,11.656413078308105,11.540790557861328,1.8007186651229858,0.01138678747229278,0.5997849106788635,-0.9991139769554138,True,,0.8469983339309692,2.8585243225097656,3.96458101272583,4.0995564460754395,1.8265762329101562,0.011337888153502718,0.8494662046432495,-0.9908467531204224,True,,0.8529952764511108,2.861787796020508,3.9508578777313232,4.111271381378174,2.2047479152679443,0.01159358056805407,0.8501987457275391,-0.9870962500572205
11,data_wgs,1,1,True,True,1.3337571620941162,14.79547578240187,0.00021,0.0010393870757895462,1.2551743984222412,1.3337571620941162,0.34232956171035767,6,1.2551743984222412,1.3337571620941162,0,6,0,6,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.508023262023926,6.546710014343262,1.5090141296386719,0.9698143005371094,11.804356575012207,0.05923949300777167,-0.9367048740386963,0.5854363441467285,True,,1.4150936603546143,3.3535878658294678,4.876656532287598,4.0445051193237305,5.156748294830322,0.03720049986926218,0.8589364290237427,-0.9258936643600464,True,,1.5230759382247925,3.2257895469665527,4.6705169677734375,3.7594332695007324,6.406104564666748,0.041926227215056615,0.8997846245765686,-0.7440274953842163,True,,6.546710014343262,6.508023262023926,1.586388111114502,1.0471882820129395,8.409666061401367,0.04500412450482448,-0.9945018291473389,0.7695947885513306,True,,1.4150936603546143,3.3535878658294678,4.876656532287598,4.0445051193237305,20.044883728027344,0.06140199881047011,0.8494771718978882,-0.9326140284538269,True,,1.5230759382247925,3.2257895469665527,4.6705169677734375,3.7594332695007324,21.740135192871094,0.06093285915752252,0.8793802857398987,-0.7731509804725647,True,,6.546710014343262,6.508023262023926,1.586388111114502,1.0471882820129395,13.528594970703125,0.03560680675630768,-0.9967619180679321,0.7849528789520264,True,,1.4150936603546143,3.3535878658294678,4.876656532287598,4.0445051193237305,13.972517013549805,0.050129982130602005,0.8547257781028748,-0.9289480447769165,True,,1.5230759382247925,3.2257895469665527,4.6705169677734375,3.7594332695007324,15.976527214050293,0.05120443715713918,0.8839623928070068,-0.7669556736946106
12,data_wgs,0,0,True,True,1.4986289739608765,26.33483359848096,0.004535,0.031658006788059904,1.4906586408615112,1.4986289739608765,0.6809951663017273,1,1.4906586408615112,1.4986289739608765,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-1.0039973258972168,3.8282971382141113,9.291024208068848,16.870540618896484,6.7774739265441895,0.04289305175965031,0.9342109560966492,-0.9942513108253479,True,,5.623315811157227,4.559000015258789,0.30100536346435547,5.5381245613098145,6.138014793395996,0.03786166434486707,0.8663426637649536,-0.9834542870521545,True,,3.5786044597625732,5.316837310791016,4.349039077758789,7.177966117858887,6.356918811798096,0.030382670291389028,0.9840037822723389,-0.9977967739105225,True,,-1.0039973258972168,3.8282971382141113,9.291024208068848,16.870540618896484,132.9744415283203,0.23990900019804637,0.9986498355865479,-0.9525013566017151,True,,4.559000015258789,5.623315811157227,2.4296369552612305,7.6667561531066895,91.79104614257812,0.16902411319315433,0.9645388126373291,-0.9055931568145752,True,,3.5786044597625732,5.316837310791016,4.349039077758789,7.177966117858887,48.994140625,0.09991256579135856,0.9936832189559937,-0.9911634922027588,True,,-1.0039973258972168,3.8282971382141113,9.291024208068848,16.870540618896484,173.42477416992188,0.22954128334919613,0.999829888343811,-0.9621742367744446,True,,4.559000015258789,5.623315811157227,2.4296369552612305,7.6667561531066895,119.78274536132812,0.16395680823673806,0.9746056795120239,-0.8873258233070374,True,,3.5786044597625732,5.316837310791016,4.349039077758789,7.177966117858887,62.21308898925781,0.09944766294211149,0.9953099489212036,-0.9889782071113586
13,data_wgs,0,0,True,True,0.8857871294021606,1.247891373658981,0.002465,0.0062679149266642205,0.8996594548225403,0.8857871294021606,0.02388378232717514,1,0.8857871294021606,0.8996594548225403,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-3.192939519882202,2.9333343505859375,11.214750289916992,15.89866828918457,12.771967887878418,0.10179168203224738,0.9773825407028198,-0.999633252620697,True,,2.461505651473999,4.760313510894775,4.174128532409668,6.747822284698486,9.912996292114258,0.08239597942059239,0.9991264939308167,-0.8651371598243713,True,,2.4617741107940674,4.742650508880615,4.171695709228516,6.7181830406188965,9.585447311401367,0.07556043881922961,0.9997943043708801,-0.8860372304916382,True,,-3.192939519882202,2.9333343505859375,11.214750289916992,15.89866828918457,88.66368103027344,0.1959799005339543,0.9988610148429871,-0.9728080034255981,True,,2.461505651473999,4.760313510894775,4.174128532409668,6.747822284698486,51.725074768066406,0.12602691066761812,0.9996772408485413,-0.8968641757965088,True,,2.4617741107940674,4.742650508880615,4.171695709228516,6.7181830406188965,51.12004470825195,0.12511798242727915,0.9995684027671814,-0.9079565405845642,True,,-3.192939519882202,2.9333343505859375,11.214750289916992,15.89866828918457,354.8249206542969,0.21898444915811222,0.9994029998779297,-0.9757754802703857,True,,2.461505651473999,4.760313510894775,4.174128532409668,6.747822284698486,197.96304321289062,0.14308725840722522,0.9994235634803772,-0.9006128311157227,True,,2.4617741107940674,4.742650508880615,4.171695709228516,6.7181830406188965,195.93731689453125,0.14216718537112077,0.9992807507514954,-0.9115063548088074
14,data_wgs,0,0,True,True,1.0132124423980713,6.638290236873017,0.00031,0.0009419344028754959,0.9834551215171814,1.0132124423980713,0.11935831606388092,3,0.9834551215171814,1.0132124423980713,3,0,3,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-0.2071216106414795,1.8276232481002808,10.258648872375488,12.015401840209961,13.167512893676758,0.0985991170629859,0.974212646484375,-0.3949523866176605,True,,4.828150749206543,5.169182777404785,4.518543243408203,5.707202911376953,8.569040298461914,0.0931291114538908,0.9995109438896179,0.13853216171264648,True,,4.648930072784424,5.386703014373779,4.878790378570557,6.136826992034912,12.598788261413574,0.10033529344946146,0.9929001331329346,0.3361204266548157,True,,-0.2071216106414795,1.8276232481002808,10.258648872375488,12.015401840209961,24.468547821044922,0.12873591085275013,0.9688261151313782,-0.41575485467910767,True,,4.828150749206543,5.169182777404785,4.518543243408203,5.707202911376953,18.990737915039062,0.11201154422014951,0.9984900951385498,0.16194573044776917,True,,4.648930072784424,5.386703014373779,4.878790378570557,6.136826992034912,20.273006439208984,0.11660096812993288,0.9904226064682007,0.35421356558799744,True,,-0.2071216106414795,1.8276232481002808,10.258648872375488,12.015401840209961,31.011737823486328,0.14986544537047544,0.9719501733779907,-0.4039539396762848,True,,4.828150749206543,5.169182777404785,4.518543243408203,5.707202911376953,22.272716522216797,0.12253061214772364,0.9988757967948914,0.15450143814086914,True,,4.648930072784424,5.386703014373779,4.878790378570557,6.136826992034912,23.956844329833984,0.12464193639655909,0.9916410446166992,0.3456673324108124
15,data_wgs,0,0,True,True,1.6317285299301147,129.59682033101464,0.036225,0.4301612323938588,1.9441801309585571,1.6317285299301147,3.2382707595825195,16,1.6317285299301147,1.9441801309585571,16,0,16,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-0.8141579627990723,0.29232192039489746,5.114969253540039,11.064048767089844,12.286829948425293,0.0695993086323142,0.8047464489936829,-0.9858717918395996,True,,1.730724573135376,3.7154812812805176,4.452203750610352,4.629369258880615,3.913079261779785,0.025760326193024714,0.5391507148742676,0.9512404799461365,True,,3.2043774127960205,3.3726344108581543,1.2892534732818604,4.590609550476074,5.896699905395508,0.04680112103621165,0.89060378074646,-0.9993194341659546,True,,-0.8141579627990723,0.29232192039489746,5.114969253540039,11.064048767089844,69.4072494506836,0.28005689481894175,0.8715324997901917,-0.9989776015281677,True,,1.730724573135376,3.7154812812805176,4.452203750610352,4.629369258880615,3.2208495140075684,0.029056901422639687,0.5260969400405884,0.9558846950531006,True,,3.2043774127960205,3.3726344108581543,1.2892534732818604,4.590609550476074,43.44586181640625,0.17407443212966126,0.9181357622146606,-0.9996140599250793,True,,-0.8141579627990723,0.29232192039489746,5.114969253540039,11.064048767089844,237.92726135253906,0.21757916118949652,0.8706506490707397,-0.9988947510719299,True,,1.730724573135376,3.7154812812805176,4.452203750610352,4.629369258880615,7.666891574859619,0.022891581570729614,0.5331880450248718,0.9533957242965698,True,,3.2043774127960205,3.3726344108581543,1.2892534732818604,4.590609550476074,131.1274871826172,0.12102081077173352,0.9238648414611816,-0.9990973472595215
16,data_wgs,1,1,True,True,1.8149783611297607,7.430524169017551,0.000205,0.002130868313325392,1.8189737796783447,1.8149783611297607,0.23550674319267273,0,1.8149783611297607,1.8189737796783447,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,5.25186824798584,12.496136665344238,13.394168853759766,6.798748016357422,5.762794494628906,0.03903914806433022,0.9234402179718018,0.9208682775497437,True,,4.011842250823975,9.884777069091797,11.916007995605469,13.450668334960938,7.527740001678467,0.0539557586889714,0.9999906420707703,0.9507728815078735,True,,3.77382755279541,9.90262222290039,12.375783920288086,13.535116195678711,7.918448448181152,0.056258507806342097,0.9999942779541016,0.9826926589012146,True,,5.25186824798584,12.496136665344238,13.394168853759766,6.798748016357422,84.81409454345703,0.21558094285428525,0.9275653958320618,0.9165669083595276,True,,4.011842250823975,9.884777069091797,11.916007995605469,13.450668334960938,22.679645538330078,0.08840598662694295,0.9992915987968445,0.9605693221092224,True,,3.77382755279541,9.90262222290039,12.375783920288086,13.535116195678711,17.876758575439453,0.0827455097498993,0.9998544454574585,0.9851332306861877,True,,5.25186824798584,12.496136665344238,13.394168853759766,6.798748016357422,176.2529754638672,0.20974135119467974,0.9023842811584473,0.9397785663604736,True,,4.011842250823975,9.884777069091797,11.916007995605469,13.450668334960938,35.6741828918457,0.08245688440899054,0.9991088509559631,0.9618317484855652,True,,3.77382755279541,9.90262222290039,12.375783920288086,13.535116195678711,25.187328338623047,0.07696416530137261,0.9997740983963013,0.9858458638191223
17,data_wgs,1,1,True,True,1.3693090677261353,10.462460050184081,0.001315,0.008027547044925597,1.3939706087112427,1.3693090677261353,0.2531377375125885,0,1.3693090677261353,1.3939706087112427,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.8611955642700195,6.672534465789795,1.4714040756225586,0.9661498069763184,10.59475326538086,0.05135345125260452,-0.85080885887146,0.41451042890548706,True,,1.4263471364974976,4.236695766448975,5.588671684265137,5.59103536605835,4.01094388961792,0.04496745743478338,0.7778713703155518,-0.999916672706604,True,,1.520297646522522,3.841642379760742,5.40798282623291,4.779292583465576,9.361804962158203,0.04494075084415575,0.8425087928771973,-0.9609595537185669,True,,6.8611955642700195,6.672534465789795,1.4714040756225586,0.9661498069763184,8.698973655700684,0.049627654580399395,-0.9505428075790405,0.6169497966766357,True,,1.4263471364974976,4.236695766448975,5.588671684265137,5.59103536605835,4.375225067138672,0.042361903252700964,0.7814615964889526,-0.999974250793457,True,,1.520297646522522,3.841642379760742,5.40798282623291,4.779292583465576,6.468625545501709,0.05341106162716945,0.8270503878593445,-0.9683499336242676,True,,6.8611955642700195,6.672534465789795,1.4714040756225586,0.9661498069763184,13.785767555236816,0.05346430496623119,-0.954951822757721,0.6283104419708252,True,,1.4263471364974976,4.236695766448975,5.588671684265137,5.59103536605835,4.268477439880371,0.050477413941795626,0.7780024409294128,-0.9999193549156189,True,,1.520297646522522,3.841642379760742,5.40798282623291,4.779292583465576,12.298712730407715,0.05676165479235351,0.8352175354957581,-0.9645795822143555
18,data_wgs,1,1,True,True,1.2083475589752195,7.107808634121368,0.000675,0.0029013538421645405,1.1696974039077759,1.2083475589752197,0.15237323939800262,2,1.1696974039077759,1.2083475589752195,0,2,0,2,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,6.719216346740723,6.5368242263793945,1.4072456359863281,1.164304256439209,5.154270648956299,0.032395219523459674,-0.9648422002792358,0.9920456409454346,True,,1.5234843492507935,3.7533926963806152,4.991454124450684,5.247128009796143,5.081263065338135,0.038155823138852914,0.977634072303772,0.9871826171875,True,,1.3629095554351807,3.86147403717041,5.312373638153076,5.463979721069336,5.175297737121582,0.03953539095818996,0.9649324417114258,0.995958149433136,True,,6.719216346740723,6.5368242263793945,1.4072456359863281,1.164304256439209,4.679574012756348,0.03989865264544885,-0.9609860777854919,0.993743896484375,True,,1.5234843492507935,3.7533926963806152,4.991454124450684,5.247128009796143,5.941420078277588,0.046422153090437256,0.9764606356620789,0.9862884283065796,True,,1.3629095554351807,3.86147403717041,5.312373638153076,5.463979721069336,5.688111782073975,0.045863020606338976,0.9627951383590698,0.9952053427696228,True,,6.719216346740723,6.5368242263793945,1.4072456359863281,1.164304256439209,5.055739402770996,0.03680136202989767,-0.9593141078948975,0.9943941831588745,True,,1.5234843492507935,3.7533926963806152,4.991454124450684,5.247128009796143,5.116305828094482,0.04041306866177668,0.9772628545761108,0.9869005680084229,True,,1.3629095554351807,3.86147403717041,5.312373638153076,5.463979721069336,4.814093589782715,0.04028798731354376,0.9642629623413086,0.9957268834114075
19,data_wgs,1,1,True,True,2.140137195587158,18.95690106891015,7.5e-05,0.001057973266190405,2.119004011154175,2.140137195587158,0.7016909718513489,0,2.119004011154175,2.140137195587158,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,8.83480167388916,6.742654800415039,2.7912583351135254,1.701695442199707,45.79755401611328,0.0641222394692401,-0.013680756092071533,-0.48603355884552,True,,2.6390199661254883,4.805122375488281,5.86882209777832,5.61768913269043,9.913045883178711,0.04643319648845742,0.9108642935752869,-0.6356382369995117,True,,2.0706114768981934,5.207277297973633,6.96090841293335,6.556190490722656,7.078723907470703,0.03536405057335893,0.8273637294769287,-0.9286181330680847,True,,8.83480167388916,6.742654800415039,2.7912583351135254,1.701695442199707,14.42458438873291,0.046714066869268815,0.012664973735809326,-0.5088874697685242,True,,2.6390199661254883,4.805122375488281,5.86882209777832,5.61768913269043,8.073503494262695,0.03769828002744665,0.9087284207344055,-0.6396026611328125,True,,2.0706114768981934,5.207277297973633,6.96090841293335,6.556190490722656,10.534571647644043,0.039312049587412426,0.8255110383033752,-0.9298340082168579,True,,8.83480167388916,6.742654800415039,2.7912583351135254,1.701695442199707,17.815706253051758,0.04736728053539992,0.043154776096343994,-0.5349045991897583,True,,2.6390199661254883,4.805122375488281,5.86882209777832,5.61768913269043,5.485581874847412,0.028816095499011377,0.9101106524467468,-0.6370441913604736,True,,2.0706114768981934,5.207277297973633,6.96090841293335,6.556190490722656,7.24266242980957,0.031575322958330314,0.8273828029632568,-0.9286055564880371
20,data_wgs,0,0,True,True,1.267564296722412,22.82910463765318,6.5e-05,0.00024274441232217283,1.0902924537658691,1.267564296722412,0.497938334941864,8,1.0902924537658691,1.267564296722412,8,0,8,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-2.2537693977355957,3.4843697547912598,10.811354637145996,16.509090423583984,18.452104568481445,0.06646984263012806,0.9952208995819092,-0.9948055148124695,True,,3.3259437084198,5.191720962524414,3.906064748764038,7.161384582519531,4.927398681640625,0.05431882695605358,0.9998993277549744,-0.999535858631134,True,,2.375770092010498,5.0025200843811035,5.776899814605713,6.871518135070801,6.3082275390625,0.0568326715612784,0.9342864155769348,-0.9999421834945679,True,,-2.2537693977355957,3.4843697547912598,10.811354637145996,16.509090423583984,80.42032623291016,0.1456268588701884,0.8860476613044739,-0.9604251980781555,True,,3.3259437084198,5.191720962524414,3.906064748764038,7.161384582519531,47.32978057861328,0.08950330590208372,0.9605227708816528,-0.9471449255943298,True,,2.375770092010498,5.0025200843811035,5.776899814605713,6.871518135070801,17.280441284179688,0.048245234011362,0.906079888343811,-0.9965502619743347,True,,-2.2537693977355957,3.4843697547912598,10.811354637145996,16.509090423583984,78.0974349975586,0.26877735697974764,0.899024486541748,-0.968044638633728,True,,3.3259437084198,5.191720962524414,3.906064748764038,7.161384582519531,45.860599517822266,0.15725587755441667,0.9575927257537842,-0.9437748193740845,True,,2.375770092010498,5.0025200843811035,5.776899814605713,6.871518135070801,16.458370208740234,0.06745145233968894,0.9067316055297852,-0.9966771602630615
21,data_wgs,0,0,True,True,1.0492743253707886,13.459988631065583,0.00024,0.0008216766397169626,1.043926477432251,1.0492743253707886,0.24536161124706268,0,1.043926477432251,1.0492743253707886,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-4.911509990692139,-0.2991361618041992,10.315446853637695,10.8792085647583,3.94944429397583,0.024950017423058548,0.999537467956543,-0.9983325600624084,True,,1.1711785793304443,2.2945961952209473,2.5363965034484863,2.9076929092407227,3.036949396133423,0.027040418284013868,0.9993174076080322,0.7012006044387817,True,,1.3943113088607788,2.1242847442626953,2.0848753452301025,2.5828371047973633,3.12579607963562,0.029013184923678638,0.9707999229431152,0.3305205702781677,True,,-4.911509990692139,-0.2991361618041992,10.315446853637695,10.8792085647583,17.61202049255371,0.03712381597918769,0.99876469373703,-0.9905094504356384,True,,1.1711785793304443,2.2945961952209473,2.5363965034484863,2.9076929092407227,10.938939094543457,0.030588205989139774,0.9999735355377197,0.7320387363433838,True,,1.3943113088607788,2.1242847442626953,2.0848753452301025,2.5828371047973633,13.98332405090332,0.033972260231773056,0.98344486951828,0.3865554630756378,True,,-4.911509990692139,-0.2991361618041992,10.315446853637695,10.8792085647583,32.26551055908203,0.03975583363013963,0.9991731643676758,-0.9917113780975342,True,,1.1711785793304443,2.2945961952209473,2.5363965034484863,2.9076929092407227,21.044124603271484,0.03167737717740238,0.999995231628418,0.7249429225921631,True,,1.3943113088607788,2.1242847442626953,2.0848753452301025,2.5828371047973633,27.957775115966797,0.03694083595958849,0.9822430610656738,0.38053688406944275
22,data_wgs,1,1,True,True,1.441793441772461,1.6616596797317795,0.0,0.0,1.4415770769119263,1.441793441772461,0.041814420372247696,0,1.4415770769119263,1.441793441772461,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,7.87081241607666,4.629006385803223,3.3840155601501465,5.088747024536133,25.382511138916016,0.10171948178128029,0.009258478879928589,0.04351623356342316,True,,2.5375945568084717,3.500213623046875,3.5791172981262207,3.7635767459869385,3.567901372909546,0.03384046888289352,0.9700539708137512,-0.41311919689178467,True,,2.4936726093292236,3.5408902168273926,3.6643826961517334,3.8526644706726074,3.269482135772705,0.03202588505422076,0.9757437109947205,-0.4613547921180725,True,,7.87081241607666,4.629006385803223,3.3840155601501465,5.088747024536133,25.538917541503906,0.07606356423348189,0.2899390459060669,-0.23903760313987732,True,,2.5375945568084717,3.500213623046875,3.5791172981262207,3.7635767459869385,4.176509857177734,0.026863558683544397,0.9741260409355164,-0.4288734197616577,True,,2.4936726093292236,3.5408902168273926,3.6643826961517334,3.8526644706726074,4.212370872497559,0.026900067972019315,0.9799615740776062,-0.4791593551635742,True,,7.87081241607666,4.629006385803223,3.3840155601501465,5.088747024536133,87.71879577636719,0.061530230070153874,0.2788446545600891,-0.22778499126434326,True,,2.5375945568084717,3.500213623046875,3.5791172981262207,3.7635767459869385,12.290349006652832,0.026968588307499885,0.9722780585289001,-0.42159879207611084,True,,2.4936726093292236,3.5408902168273926,3.6643826961517334,3.8526644706726074,12.49913501739502,0.026994635708009203,0.9782639145851135,-0.4718126356601715
23,data_wgs,1,1,True,True,1.2005139589309692,3.248152485347861,0.0,0.0,1.1939560174942017,1.2005139589309692,0.06817992776632309,0,1.1939560174942017,1.2005139589309692,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,4.472686767578125,10.119497299194336,9.073786735534668,4.005049705505371,9.717567443847656,0.04021531144777934,0.7267201542854309,0.9444983005523682,True,,2.9051802158355713,6.877488613128662,8.227638244628906,9.464517593383789,8.437000274658203,0.04942004795496662,0.9983842968940735,0.9698488116264343,True,,2.8322362899780273,6.891185760498047,8.369756698608398,9.503219604492188,7.511266231536865,0.053518215815226235,0.9976951479911804,0.979956865310669,True,,4.472686767578125,10.119497299194336,9.073786735534668,4.005049705505371,679.0381469726562,0.20234089940786362,0.7570821046829224,0.9286526441574097,True,,2.9051802158355713,6.877488613128662,8.227638244628906,9.464517593383789,189.00225830078125,0.09777972816179197,0.9984448552131653,0.9701100587844849,True,,2.8322362899780273,6.891185760498047,8.369756698608398,9.503219604492188,173.83413696289062,0.09488042245308557,0.9978376626968384,0.9803798198699951,True,,4.472686767578125,10.119497299194336,9.073786735534668,4.005049705505371,364.720703125,0.2956682433684667,0.7110404968261719,0.9516680240631104,True,,2.9051802158355713,6.877488613128662,8.227638244628906,9.464517593383789,82.96122741699219,0.08682825689514478,0.9989385008811951,0.9724180698394775,True,,2.8322362899780273,6.891185760498047,8.369756698608398,9.503219604492188,75.6081314086914,0.08246440558383862,0.9984025359153748,0.9821598529815674
24,data_wgs,0,0,True,True,0.6429420113563538,18.54844396226546,0.00338,0.00458934010901317,0.6574183702468872,0.6429420113563538,0.21005219221115112,0,0.6429420113563538,0.6574183702468872,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,1,50,0.1,smoothgrad,500,64,True,,-5.261736869812012,-0.055124521255493164,11.210305213928223,11.302430152893066,7.592741012573242,0.025276669945257405,0.9980162382125854,-0.9999992847442627,True,,0.7312905788421631,2.6494967937469482,3.515031337738037,3.839332103729248,8.210881233215332,0.03520582248456776,0.11643783748149872,-0.967414915561676,True,,0.7724357843399048,2.3880109786987305,3.4577889442443848,3.2412166595458984,4.613226413726807,0.021070509838561218,0.22103150188922882,-0.9849143624305725,True,,-5.261736869812012,-0.055124521255493164,11.210305213928223,11.302430152893066,3.1885499954223633,0.020882660259182253,0.9950484037399292,-0.999284565448761,True,,0.7312905788421631,2.6494967937469482,3.515031337738037,3.839332103729248,6.462621688842773,0.018054328311700375,0.13764545321464539,-0.9726070165634155,True,,0.7724357843399048,2.3880109786987305,3.4577889442443848,3.2412166595458984,3.2465641498565674,0.018245239610162875,0.19195492565631866,-0.9896212816238403,True,,-5.261736869812012,-0.055124521255493164,11.210305213928223,11.302430152893066,3.12731671333313,0.026088361038515966,0.9954636693000793,-0.9994369149208069,True,,0.7312905788421631,2.6494967937469482,3.515031337738037,3.839332103729248,4.956137657165527,0.025984419090673328,0.12578284740447998,-0.9697555899620056,True,,0.7724357843399048,2.3880109786987305,3.4577889442443848,3.2412166595458984,3.4961042404174805,0.02377006891183555,0.20447275042533875,-0.9877053499221802
