idx,dataset,method_a,method_b,jaccard_topk,spearman_rank,delta_l2
567,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.44285717606544495,6.201572418212891
567,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.28928571939468384,8.154149055480957
567,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.7428571581840515,5.075444221496582
568,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.16785718500614166,8.146471977233887
568,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.2607143223285675,6.6188764572143555
568,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9750000238418579,1.110253095626831
568,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.16785717010498047,8.140109062194824
568,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.24642863869667053,6.780062198638916
568,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9392858147621155,1.8185850381851196
568,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.18214286863803864,8.057441711425781
568,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.3571428954601288,6.484467506408691
568,data_wgs,ig_boundarycrawler,ig_gs,0.42857142857142855,0.02857145480811596,5.091598987579346
568,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.18214289844036102,7.891683578491211
568,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9821428656578064,0.24426597356796265
568,data_wgs,ig_boundarycrawler,lime_gs,0.5384615384615384,0.07500000298023224,4.895659446716309
568,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.27142858505249023,7.326183319091797
568,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9642857909202576,0.6360535621643066
568,data_wgs,ig_boundarycrawler,ks_gs,0.5384615384615384,0.08571429550647736,5.0753254890441895
568,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.3678571283817291,6.43246603012085
568,data_wgs,ig_gs,lime_boundarycrawler,0.42857142857142855,0.12857145071029663,5.038997650146484
568,data_wgs,ig_gs,lime_gs,0.8181818181818182,0.9785714745521545,0.5898605585098267
568,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.4464286267757416,5.884521484375
568,data_wgs,ig_gs,ks_boundarycrawler,0.42857142857142855,0.07500000298023224,5.015004634857178
568,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9678572416305542,0.8114212155342102
568,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.18571430444717407,7.890883922576904
568,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.3571428954601288,6.585785865783691
568,data_wgs,lime_zero,ks_zero,1.0,0.9428571462631226,1.0383250713348389
568,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.23928572237491608,7.803833484649658
568,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.47142860293388367,6.295724391937256
568,data_wgs,lime_boundarycrawler,lime_gs,0.5384615384615384,0.1714285910129547,4.837895393371582
568,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.3035714328289032,7.316261291503906
568,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9500000476837158,0.6635218858718872
568,data_wgs,lime_boundarycrawler,ks_gs,0.5384615384615384,0.16428571939468384,5.024102210998535
568,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.4107142984867096,6.033473968505859
568,data_wgs,lime_gs,ks_boundarycrawler,0.5384615384615384,0.12857142090797424,4.82272481918335
568,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9678572416305542,0.8309585452079773
568,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.303571492433548,7.266026020050049
568,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.521428644657135,5.758011817932129
568,data_wgs,ks_boundarycrawler,ks_gs,0.5384615384615384,0.1607142984867096,4.931184768676758
569,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.5321428775787354,4.424871444702148
569,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.36428573727607727,4.510826110839844
569,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9678572416305542,0.8175100088119507
569,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.5035714507102966,4.421554088592529
569,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.3571428656578064,4.48691987991333
569,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9642857909202576,0.8970801830291748
569,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.410714328289032,4.466342926025391
569,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.36428573727607727,4.525359630584717
569,data_wgs,ig_boundarycrawler,ig_gs,0.8181818181818182,0.7821428775787354,2.191577911376953
569,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5250000357627869,4.792786121368408
569,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964286684989929,0.3608987331390381
569,data_wgs,ig_boundarycrawler,lime_gs,0.8181818181818182,0.7928572297096252,2.2353005409240723
569,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4821428954601288,4.8609113693237305
569,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9357143640518188,0.43345141410827637
569,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.7785714864730835,2.1436336040496826
569,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.4000000059604645,4.794009685516357
569,data_wgs,ig_gs,lime_boundarycrawler,0.8181818181818182,0.8071429133415222,2.0392210483551025
569,data_wgs,ig_gs,lime_gs,1.0,0.9500001072883606,0.22328783571720123
569,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.36071428656578064,4.901479721069336
569,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.8285714387893677,2.2254185676574707
569,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9750001430511475,0.3567294180393219
569,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5035714507102966,4.796117305755615
569,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.3500000238418579,4.780584335327148
569,data_wgs,lime_zero,ks_zero,1.0,0.9892857074737549,0.6466977596282959
569,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.4678572416305542,4.804640293121338
569,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.4285714328289032,4.784876346588135
569,data_wgs,lime_boundarycrawler,lime_gs,0.8181818181818182,0.8178572058677673,2.0664374828338623
569,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.46071434020996094,4.838832855224609
569,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.946428656578064,0.47057095170021057
569,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.8035715222358704,1.9800097942352295
569,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.3142857253551483,4.871808052062988
569,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.8142856955528259,2.2748892307281494
569,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9428572058677673,0.4290451407432556
569,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.42857152223587036,4.8579888343811035
569,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.38928571343421936,4.877322673797607
569,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.846428632736206,2.1148083209991455
570,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.48571428656578064,4.729850769042969
570,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.035714291036129,5.434103965759277
570,data_wgs,ig_zero,lime_zero,1.0,0.9785715341567993,0.7466187477111816
570,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.47857141494750977,4.81337833404541
570,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.03214282914996147,5.354253768920898
570,data_wgs,ig_zero,ks_zero,1.0,0.9428571462631226,1.355676531791687
570,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.3571428954601288,4.851905345916748
570,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.021428577601909637,5.435225963592529
570,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.675000011920929,1.7712723016738892
570,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5321428775787354,4.94502592086792
570,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9964286088943481,0.33033111691474915
570,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.6928571462631226,1.675135612487793
570,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.48928576707839966,4.537583351135254
570,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9392858743667603,0.37124449014663696
570,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,0.7250000238418579,1.801449179649353
570,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.07857143133878708,5.713383197784424
570,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.660714328289032,1.8555233478546143
570,data_wgs,ig_gs,lime_gs,1.0,0.9964285492897034,0.3018628656864166
570,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.035714291036129,5.400010108947754
570,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.7392857670783997,1.7131500244140625
570,data_wgs,ig_gs,ks_gs,1.0,0.985714316368103,0.26107755303382874
570,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5214285850524902,5.037909030914307
570,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.07500000298023224,5.623075485229492
570,data_wgs,lime_zero,ks_zero,1.0,0.9678572416305542,1.2214293479919434
570,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.37857145071029663,5.089714527130127
570,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.06428571790456772,5.708664417266846
570,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.6785714626312256,1.7570645809173584
570,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.4821428954601288,4.610276699066162
570,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9464285969734192,0.4085293412208557
570,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,0.7107143402099609,1.9007408618927002
570,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.032142844051122665,5.327915191650391
570,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.7464286088943481,1.6370227336883545
570,data_wgs,lime_gs,ks_gs,1.0,0.9892857670783997,0.2519941031932831
570,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.3428571820259094,4.687255859375
570,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.02142856828868389,5.419777870178223
570,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.7892857789993286,1.7406492233276367
571,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.5714285373687744,4.0814971923828125
571,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.5178571939468384,4.813470840454102
571,data_wgs,ig_zero,lime_zero,1.0,0.9571428894996643,0.985984742641449
571,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.5821428894996643,4.096272945404053
571,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.5107143521308899,4.740011215209961
571,data_wgs,ig_zero,ks_zero,1.0,0.9571428894996643,1.344049096107483
571,data_wgs,ig_zero,ks_boundarycrawler,0.5384615384615384,0.5071429014205933,4.080016613006592
571,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.47857147455215454,4.770172119140625
571,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.8857143521308899,2.6154067516326904
571,data_wgs,ig_boundarycrawler,lime_zero,0.5384615384615384,0.5821428894996643,4.212640285491943
571,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9892857074737549,0.4558420479297638
571,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.8964287042617798,2.574456214904785
571,data_wgs,ig_boundarycrawler,ks_zero,0.5384615384615384,0.6857143640518188,4.257110595703125
571,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9500000476837158,0.7551619410514832
571,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.9000000357627869,2.6894798278808594
571,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.485714316368103,4.884665489196777
571,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.8535715341567993,2.691675901412964
571,data_wgs,ig_gs,lime_gs,1.0,0.9964286088943481,0.4973525404930115
571,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.5892857909202576,4.848180770874023
571,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.8250000476837158,2.6999852657318115
571,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9821428656578064,0.8126226663589478
571,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5821428894996643,4.285155296325684
571,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.47857144474983215,4.851871967315674
571,data_wgs,lime_zero,ks_zero,1.0,0.9642857909202576,0.7474700808525085
571,data_wgs,lime_zero,ks_boundarycrawler,0.5384615384615384,0.48928576707839966,4.20811128616333
571,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.4571428894996643,4.82343864440918
571,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.8714286684989929,2.569762706756592
571,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.6892858147621155,4.307445526123047
571,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9607143998146057,0.7405990958213806
571,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.8785715103149414,2.719618797302246
571,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.5821428894996643,4.786073684692383
571,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,0.8535714745521545,2.5992090702056885
571,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9892857074737549,0.7493801116943359
571,data_wgs,ks_zero,ks_boundarycrawler,0.5384615384615384,0.5857143402099609,4.199170112609863
571,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.5607143640518188,4.733224868774414
571,data_wgs,ks_boundarycrawler,ks_gs,0.8181818181818182,0.8785714507102966,2.5473546981811523
572,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.596428632736206,7.331408500671387
572,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.3142857253551483,8.47171688079834
572,data_wgs,ig_zero,lime_zero,1.0,0.9892858266830444,0.852583646774292
572,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.596428632736206,7.248686790466309
572,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.31785717606544495,8.450934410095215
572,data_wgs,ig_zero,ks_zero,1.0,0.9892858266830444,0.9152821898460388
572,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.5821428894996643,7.4464569091796875
572,data_wgs,ig_zero,ks_gs,0.8181818181818182,0.32500001788139343,8.62494945526123
572,data_wgs,ig_boundarycrawler,ig_gs,1.0,0.5535714626312256,4.392353057861328
572,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.6071428656578064,6.719675540924072
572,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,1.0000001192092896,0.41635382175445557
572,data_wgs,ig_boundarycrawler,lime_gs,1.0,0.5178571939468384,4.284300327301025
572,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.6071428656578064,6.661825180053711
572,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9607143998146057,0.6193178296089172
572,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.5214285850524902,4.4516825675964355
572,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.32500001788139343,7.903664588928223
572,data_wgs,ig_gs,lime_boundarycrawler,1.0,0.5535714626312256,4.352212429046631
572,data_wgs,ig_gs,lime_gs,1.0,0.9892857670783997,0.4122594892978668
572,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.32500001788139343,7.954434394836426
572,data_wgs,ig_gs,ks_boundarycrawler,0.8181818181818182,0.5821428894996643,4.3825273513793945
572,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.9892857670783997,0.6923356652259827
572,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.6071428656578064,6.6458892822265625
572,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.3285714387893677,7.882880210876465
572,data_wgs,lime_zero,ks_zero,1.0,1.0000001192092896,0.4742840528488159
572,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.6035715341567993,6.842844009399414
572,data_wgs,lime_zero,ks_gs,0.8181818181818182,0.33571434020996094,8.070749282836914
572,data_wgs,lime_boundarycrawler,lime_gs,1.0,0.5178571939468384,4.231906414031982
572,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.6071428656578064,6.58336877822876
572,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9607143998146057,0.8020674586296082
572,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.5214285850524902,4.422211647033691
572,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.3285714387893677,7.933316707611084
572,data_wgs,lime_gs,ks_boundarycrawler,0.8181818181818182,0.5607143640518188,4.252141952514648
572,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.9928572177886963,0.6687071919441223
572,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.6035715341567993,6.789055347442627
572,data_wgs,ks_zero,ks_gs,0.8181818181818182,0.33571434020996094,8.12179946899414
572,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,0.5714285969734192,4.35109806060791
573,data_wgs,ig_zero,ig_boundarycrawler,0.6666666666666666,0.4035714566707611,8.45129680633545
573,data_wgs,ig_zero,ig_gs,0.5384615384615384,0.03214283660054207,11.555792808532715
573,data_wgs,ig_zero,lime_zero,1.0,0.9857142567634583,0.5777615308761597
573,data_wgs,ig_zero,lime_boundarycrawler,0.6666666666666666,0.38571426272392273,8.541776657104492
573,data_wgs,ig_zero,lime_gs,0.5384615384615384,0.06428570300340652,11.69721508026123
573,data_wgs,ig_zero,ks_zero,1.0,0.9964286088943481,0.4925496578216553
573,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.392857164144516,8.393657684326172
573,data_wgs,ig_zero,ks_gs,0.5384615384615384,0.04285711422562599,11.464338302612305
573,data_wgs,ig_boundarycrawler,ig_gs,0.5384615384615384,0.846428632736206,4.953070163726807
573,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.4035714566707611,8.071968078613281
573,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9928572177886963,0.2514849305152893
573,data_wgs,ig_boundarycrawler,lime_gs,0.5384615384615384,0.860714316368103,5.06680154800415
573,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.43214288353919983,8.104013442993164
573,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9964286684989929,0.6590380668640137
573,data_wgs,ig_boundarycrawler,ks_gs,0.5384615384615384,0.8428571820259094,4.875239372253418
573,data_wgs,ig_gs,lime_zero,0.5384615384615384,-0.0035714467521756887,11.271478652954102
573,data_wgs,ig_gs,lime_boundarycrawler,0.5384615384615384,0.8285714387893677,4.879909038543701
573,data_wgs,ig_gs,lime_gs,1.0,0.9964286088943481,0.3417065143585205
573,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.046428561210632324,11.247274398803711
573,data_wgs,ig_gs,ks_boundarycrawler,0.5384615384615384,0.860714316368103,5.001274108886719
573,data_wgs,ig_gs,ks_gs,1.0,0.9964286684989929,0.640082597732544
573,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.38928571343421936,8.15881633758545
573,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.028571415692567825,11.411343574523926
573,data_wgs,lime_zero,ks_zero,1.0,0.9928571581840515,0.40107542276382446
573,data_wgs,lime_zero,ks_boundarycrawler,0.6666666666666666,0.38928571343421936,8.021866798400879
573,data_wgs,lime_zero,ks_gs,0.5384615384615384,-7.947286384535346e-09,11.18445110321045
573,data_wgs,lime_boundarycrawler,lime_gs,0.5384615384615384,0.8464286923408508,4.9807915687561035
573,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.41428571939468384,8.196537971496582
573,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9892857670783997,0.6937210559844971
573,data_wgs,lime_boundarycrawler,ks_gs,0.5384615384615384,0.824999988079071,4.801441192626953
573,data_wgs,lime_gs,ks_zero,0.5384615384615384,0.07857142388820648,11.38955307006836
573,data_wgs,lime_gs,ks_boundarycrawler,0.5384615384615384,0.8714286088943481,5.112598896026611
573,data_wgs,lime_gs,ks_gs,1.0,0.9928572177886963,0.7364844679832458
573,data_wgs,ks_zero,ks_boundarycrawler,0.6666666666666666,0.41785717010498047,8.05659008026123
573,data_wgs,ks_zero,ks_gs,0.5384615384615384,0.053571391850709915,11.163991928100586
573,data_wgs,ks_boundarycrawler,ks_gs,0.5384615384615384,0.8571428656578064,4.841648101806641
574,data_wgs,ig_zero,ig_boundarycrawler,0.8181818181818182,0.41785717010498047,4.067547798156738
574,data_wgs,ig_zero,ig_gs,0.6666666666666666,0.4714285433292389,4.672790050506592
574,data_wgs,ig_zero,lime_zero,1.0,0.9750000834465027,0.9386404156684875
574,data_wgs,ig_zero,lime_boundarycrawler,0.8181818181818182,0.4142857491970062,4.100353717803955
574,data_wgs,ig_zero,lime_gs,0.6666666666666666,0.4714285433292389,4.588715076446533
574,data_wgs,ig_zero,ks_zero,1.0,0.9714285731315613,0.9235538244247437
574,data_wgs,ig_zero,ks_boundarycrawler,0.8181818181818182,0.4107142984867096,4.379911422729492
574,data_wgs,ig_zero,ks_gs,0.6666666666666666,0.4500000774860382,4.886333465576172
574,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,-0.15357144176959991,6.414776802062988
574,data_wgs,ig_boundarycrawler,lime_zero,0.8181818181818182,0.38928574323654175,4.6994805335998535
574,data_wgs,ig_boundarycrawler,lime_boundarycrawler,1.0,0.9892857670783997,0.6073740124702454
574,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,-0.15357144176959991,6.233652114868164
574,data_wgs,ig_boundarycrawler,ks_zero,0.8181818181818182,0.46071428060531616,4.47760009765625
574,data_wgs,ig_boundarycrawler,ks_boundarycrawler,1.0,0.9750000238418579,0.6574063897132874
574,data_wgs,ig_boundarycrawler,ks_gs,0.6666666666666666,-0.13214287161827087,6.238073825836182
574,data_wgs,ig_gs,lime_zero,0.6666666666666666,0.4714285433292389,4.804390907287598
574,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,-0.20000003278255463,6.2097978591918945
574,data_wgs,ig_gs,lime_gs,1.0,1.0000001192092896,0.3167147636413574
574,data_wgs,ig_gs,ks_zero,0.6666666666666666,0.4464285671710968,4.683691501617432
574,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,-0.1714286059141159,6.513556003570557
574,data_wgs,ig_gs,ks_gs,0.8181818181818182,0.985714316368103,1.1532200574874878
574,data_wgs,lime_zero,lime_boundarycrawler,0.8181818181818182,0.3857143223285675,4.758817195892334
574,data_wgs,lime_zero,lime_gs,0.6666666666666666,0.4714285433292389,4.734086513519287
574,data_wgs,lime_zero,ks_zero,1.0,0.9892857074737549,0.42095133662223816
574,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.3928571343421936,4.968857288360596
574,data_wgs,lime_zero,ks_gs,0.6666666666666666,0.4500000774860382,5.027334690093994
574,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,-0.20000003278255463,6.019461631774902
574,data_wgs,lime_boundarycrawler,ks_zero,0.8181818181818182,0.4571428894996643,4.541202545166016
574,data_wgs,lime_boundarycrawler,ks_boundarycrawler,1.0,0.9785714745521545,0.8866028189659119
574,data_wgs,lime_boundarycrawler,ks_gs,0.6666666666666666,-0.1785714477300644,6.037477016448975
574,data_wgs,lime_gs,ks_zero,0.6666666666666666,0.4464285671710968,4.600877285003662
574,data_wgs,lime_gs,ks_boundarycrawler,0.6666666666666666,-0.1714286059141159,6.326165676116943
574,data_wgs,lime_gs,ks_gs,0.8181818181818182,0.985714316368103,1.099395751953125
574,data_wgs,ks_zero,ks_boundarycrawler,0.8181818181818182,0.4750000238418579,4.740148067474365
574,data_wgs,ks_zero,ks_gs,0.6666666666666666,0.4285714328289032,4.870837688446045
574,data_wgs,ks_boundarycrawler,ks_gs,0.6666666666666666,-0.1357143074274063,6.229867935180664
575,data_wgs,ig_zero,ig_boundarycrawler,0.5384615384615384,0.5035714507102966,2.8346269130706787
575,data_wgs,ig_zero,ig_gs,0.42857142857142855,0.22857145965099335,4.264195919036865
575,data_wgs,ig_zero,lime_zero,0.8181818181818182,0.9428572058677673,0.6760978102684021
575,data_wgs,ig_zero,lime_boundarycrawler,0.5384615384615384,0.4714285731315613,2.896024703979492
575,data_wgs,ig_zero,lime_gs,0.42857142857142855,0.2500000298023224,4.16456413269043
575,data_wgs,ig_zero,ks_zero,0.8181818181818182,0.9250000715255737,0.8816948533058167
575,data_wgs,ig_zero,ks_boundarycrawler,0.6666666666666666,0.5535714626312256,3.0061070919036865
575,data_wgs,ig_zero,ks_gs,0.42857142857142855,0.2071428745985031,4.288358688354492
575,data_wgs,ig_boundarycrawler,ig_gs,0.6666666666666666,0.6035714745521545,3.1057324409484863
575,data_wgs,ig_boundarycrawler,lime_zero,0.6666666666666666,0.5464285612106323,3.0223731994628906
575,data_wgs,ig_boundarycrawler,lime_boundarycrawler,0.8181818181818182,0.9821428656578064,0.4214558005332947
575,data_wgs,ig_boundarycrawler,lime_gs,0.6666666666666666,0.646428644657135,2.959096670150757
575,data_wgs,ig_boundarycrawler,ks_zero,0.6666666666666666,0.4928571581840515,3.1628189086914062
575,data_wgs,ig_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9571428894996643,0.6323593258857727
575,data_wgs,ig_boundarycrawler,ks_gs,0.8181818181818182,0.6785714626312256,3.0574400424957275
575,data_wgs,ig_gs,lime_zero,0.5384615384615384,0.3107143044471741,4.370211124420166
575,data_wgs,ig_gs,lime_boundarycrawler,0.6666666666666666,0.5678572058677673,3.1464755535125732
575,data_wgs,ig_gs,lime_gs,1.0,0.9928572177886963,0.29349586367607117
575,data_wgs,ig_gs,ks_zero,0.5384615384615384,0.27500003576278687,4.4924235343933105
575,data_wgs,ig_gs,ks_boundarycrawler,0.6666666666666666,0.5250000357627869,3.199876070022583
575,data_wgs,ig_gs,ks_gs,0.6666666666666666,0.9714285731315613,0.5230169296264648
575,data_wgs,lime_zero,lime_boundarycrawler,0.6666666666666666,0.5249999761581421,3.1003668308258057
575,data_wgs,lime_zero,lime_gs,0.5384615384615384,0.3321428894996643,4.281155109405518
575,data_wgs,lime_zero,ks_zero,1.0,0.9750001430511475,0.7464537620544434
575,data_wgs,lime_zero,ks_boundarycrawler,0.8181818181818182,0.596428632736206,3.160355806350708
575,data_wgs,lime_zero,ks_gs,0.5384615384615384,0.28214290738105774,4.3853373527526855
575,data_wgs,lime_boundarycrawler,lime_gs,0.6666666666666666,0.610714316368103,2.976626396179199
575,data_wgs,lime_boundarycrawler,ks_zero,0.6666666666666666,0.485714316368103,3.2263975143432617
575,data_wgs,lime_boundarycrawler,ks_boundarycrawler,0.8181818181818182,0.9642857909202576,0.745774507522583
575,data_wgs,lime_boundarycrawler,ks_gs,0.8181818181818182,0.6571428775787354,3.0934154987335205
