idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
10,data_wgs,1,1,True,True,3.8099999999999943,26.852010359492148,0.0,0.0,3.4815752506256104,3.771399736404419,1.7074949741363525,14,3.4815752506256104,3.8099999999999943,0,14,0,14,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-2.3800859451293945,11.576215744018555,20.679336547851562,12.275802612304688,2.148756265640259,0.0391303826123476,0.7315189838409424,-0.30791157484054565,True,,4.771281719207764,13.79560661315918,13.727787017822266,13.876008987426758,2.026113271713257,0.03571974026660125,0.9489403963088989,-0.87998366355896,True,,5.046158313751221,14.198528289794922,12.86518669128418,13.643486022949219,2.2723681926727295,0.042212132985393204,0.9062411189079285,-0.8584500551223755,True,,-2.686636209487915,12.651148796081543,21.308544158935547,17.12788200378418,60.618289947509766,0.8429953277111053,0.7527452707290649,-0.2472071349620819,True,,4.775576114654541,13.80703353881836,13.727787017822266,13.876008987426758,10.133820533752441,0.13074691171447436,0.9459987878799438,-0.881541907787323,True,,5.046158313751221,14.198528289794922,12.86518669128418,13.643486022949219,13.504556655883789,0.1635507732629776,0.9004911780357361,-0.854617714881897,True,,-2.330240249633789,11.599324226379395,20.679336547851562,12.275802612304688,189.17581176757812,2.1875731627146404,0.7246508002281189,-0.27951234579086304,True,,4.771281719207764,13.79560661315918,13.727787017822266,13.876008987426758,35.42043685913086,0.3786823193232218,0.9417739510536194,-0.8876506090164185,True,,5.046158313751221,14.198528289794922,12.86518669128418,13.643486022949219,37.34959030151367,0.42668992976347603,0.8972508311271667,-0.8620163798332214
11,data_wgs,0,0,True,True,5.25999999999999,24.81983451028523,0.0,0.0,4.794905662536621,5.232914924621582,2.1970694065093994,27,4.794905662536621,5.25999999999999,27,0,27,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.072064757347107,15.443254470825195,33.227195739746094,21.2380313873291,2.6839394569396973,0.03816731804981828,0.9061095714569092,-0.17578478157520294,True,,11.846571922302246,19.134124755859375,16.28362274169922,18.68914031982422,1.7782416343688965,0.03787276710694035,0.9266265630722046,-0.5105480551719666,True,,11.131220817565918,20.3565731048584,16.210723876953125,17.92243003845215,2.2988638877868652,0.03909379054481785,0.8383162021636963,-0.6210856437683105,True,,1.6400375366210938,15.656593322753906,33.227195739746094,21.2380313873291,57.89939880371094,0.9208322962125143,0.87673020362854,-0.2700788378715515,True,,11.846571922302246,19.134124755859375,16.28362274169922,18.68914031982422,11.83613395690918,0.13767960394422213,0.9240829944610596,-0.517735481262207,True,,10.879496574401855,20.518571853637695,18.22451400756836,19.21843147277832,9.893299102783203,0.14091067537665367,0.8379077911376953,-0.619312047958374,True,,1.6400375366210938,15.656593322753906,33.227195739746094,21.2380313873291,86.12285614013672,1.2383872389793396,0.8554649353027344,-0.30190566182136536,True,,11.846571922302246,19.134124755859375,16.28362274169922,18.68914031982422,39.67430114746094,0.5140935669342677,0.9249852299690247,-0.486451119184494,True,,10.837912559509277,20.505455017089844,18.22451400756836,19.21843147277832,39.29193878173828,0.5419022331635157,0.8408000469207764,-0.6013492345809937
12,data_wgs,1,1,True,True,3.959999999999994,17.734312980282287,0.0,0.0,3.8187854290008545,3.919637680053711,1.1969866752624512,0,3.8187854290008545,3.959999999999994,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-0.9705305695533752,11.252710342407227,21.199241638183594,13.631255149841309,1.4507964849472046,0.02268663441451887,0.8350298404693604,0.13479439914226532,True,,4.890854358673096,14.702362060546875,13.839229583740234,14.430194854736328,1.693953275680542,0.027385408617556097,0.9483409523963928,-0.8617122173309326,True,,4.527795314788818,14.621122360229492,14.272258758544922,14.55301570892334,1.888736367225647,0.024954161917169888,0.9483511447906494,-0.7861636877059937,True,,-1.3128061294555664,12.23940658569336,25.460220336914062,17.35417938232422,63.983882904052734,0.6743546843528747,0.7608999013900757,0.11644155532121658,True,,4.890854358673096,14.702362060546875,13.839229583740234,14.430194854736328,7.150214195251465,0.08622323678185542,0.9459016919136047,-0.8610997200012207,True,,4.5344414710998535,14.624518394470215,14.272258758544922,14.55301570892334,7.058097839355469,0.08840406400461992,0.9464865326881409,-0.7833572030067444,True,,-0.6562171578407288,11.872331619262695,20.207508087158203,14.417577743530273,132.8640899658203,1.195877778530121,0.7515136003494263,0.10645867884159088,True,,4.898871898651123,14.70683479309082,13.839229583740234,14.430194854736328,32.790462493896484,0.23318536182244617,0.946892261505127,-0.8584014177322388,True,,4.527795314788818,14.621122360229492,14.272258758544922,14.55301570892334,31.15018081665039,0.21067678903539974,0.9482417106628418,-0.783488392829895
13,data_wgs,1,1,True,True,7.009999999999984,18.645922699518856,0.0,0.0,6.720510482788086,6.994052410125732,2.2380871772766113,9,6.720510482788086,7.009999999999984,0,9,0,9,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,-0.4614684581756592,16.695674896240234,28.487518310546875,21.0399112701416,1.1723437309265137,0.020369945008618138,0.907520592212677,-0.46168893575668335,True,,9.221024513244629,18.799394607543945,17.06706428527832,19.778690338134766,1.4132959842681885,0.025620422698557375,0.7997671365737915,0.05768366903066635,True,,8.335573196411133,18.772933959960938,18.238786697387695,19.397624969482422,2.5395679473876953,0.033017201744951305,0.7625259160995483,-0.38588061928749084,True,,-0.5701459646224976,16.555572509765625,28.487518310546875,21.0399112701416,59.871551513671875,0.6806381394465765,0.8990830779075623,-0.4402086138725281,True,,9.221024513244629,18.799394607543945,17.06706428527832,19.778690338134766,19.519725799560547,0.30471938103437424,0.7992553114891052,0.05136726796627045,True,,8.338078498840332,18.771276473999023,18.238786697387695,19.397624969482422,18.532089233398438,0.29029544492562614,0.7656989097595215,-0.4048689007759094,True,,0.4841586947441101,16.601612091064453,24.574312210083008,20.626665115356445,91.67939758300781,1.1768357475598654,0.8715285658836365,-0.4453276991844177,True,,9.221024513244629,18.799394607543945,17.06706428527832,19.778690338134766,69.27198791503906,0.8743755698204041,0.806488037109375,0.08193593472242355,True,,8.338078498840332,18.771276473999023,18.238786697387695,19.397624969482422,62.581363677978516,0.764764878153801,0.7752289175987244,-0.3712083697319031
14,data_wgs,2,2,True,True,3.209999999999997,19.15781717591248,0.0,0.0,2.9151244163513184,3.1862242221832275,1.049902319908142,6,2.9151244163513184,3.209999999999997,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.965258836746216,11.407691955566406,12.781131744384766,13.158820152282715,1.6200541257858276,0.030733736231923103,0.6844298839569092,0.9065712690353394,True,,6.142307281494141,10.75080680847168,10.32186222076416,11.076086044311523,1.8113117218017578,0.03658581388493379,0.8822013139724731,0.5690214037895203,True,,5.870730876922607,10.634475708007812,10.74653148651123,11.23603630065918,1.7870570421218872,0.03695298122862975,0.8788020610809326,0.2147401124238968,True,,2.9670302867889404,11.476067543029785,12.781131744384766,13.158820152282715,8.834464073181152,0.09523082909484705,0.6938270330429077,0.8891873359680176,True,,6.142307281494141,10.75080680847168,10.32186222076416,11.076086044311523,7.949944019317627,0.08880470010141532,0.8783332109451294,0.565555214881897,True,,5.870730876922607,10.634475708007812,10.74653148651123,11.23603630065918,5.970934867858887,0.07760666186610858,0.8803151249885559,0.21282023191452026,True,,2.9670302867889404,11.476067543029785,12.781131744384766,13.158820152282715,12.176913261413574,0.18018808936079342,0.7039195895195007,0.8822950720787048,True,,6.139204978942871,10.684614181518555,10.32186222076416,11.076086044311523,20.06376075744629,0.23431092525521915,0.8740856647491455,0.5819005370140076,True,,5.877354145050049,10.609973907470703,10.74653148651123,11.23603630065918,15.782679557800293,0.17985384563604992,0.8748289942741394,0.23390178382396698
15,data_wgs,2,2,True,True,2.31,20.548373396376185,0.0,0.0,2.201179027557373,2.3004112243652344,0.808814287185669,0,2.201179027557373,2.31,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.9386653900146484,11.729036331176758,13.27524185180664,13.444355964660645,1.7379921674728394,0.03774385725458463,0.4662928283214569,0.8035222887992859,True,,6.580043315887451,10.955604553222656,9.088873863220215,9.360795974731445,1.9146063327789307,0.04192183533062537,0.9419903755187988,0.7737789750099182,True,,7.063292026519775,10.650664329528809,8.505014419555664,8.956015586853027,1.8852399587631226,0.041517279235025246,0.9515559673309326,0.4360951781272888,True,,2.9386653900146484,11.729036331176758,13.27524185180664,13.444355964660645,15.028038024902344,0.19798267831405003,0.47335535287857056,0.8074055314064026,True,,6.580043315887451,10.955604553222656,9.088873863220215,9.360795974731445,4.841411113739014,0.08032669263581435,0.9371692538261414,0.7726932764053345,True,,7.063292026519775,10.650664329528809,8.505014419555664,8.956015586853027,4.281584739685059,0.07190914439658323,0.9484421014785767,0.4263015389442444,True,,2.300239324569702,12.306816101074219,13.27524185180664,13.444355964660645,25.050670623779297,0.3048538456360499,0.4711630940437317,0.820980429649353,True,,6.59979772567749,10.95028018951416,8.930838584899902,9.318199157714844,19.35800552368164,0.22298215428988138,0.9480608701705933,0.7674084305763245,True,,7.063292026519775,10.650664329528809,8.505014419555664,8.956015586853027,17.259471893310547,0.20328836739063263,0.9534960985183716,0.4281555414199829
16,data_wgs,0,0,True,True,5.659999999999989,29.160606575433373,0.0,0.0,5.118669509887695,5.656062126159668,2.7618064880371094,28,5.118669509887695,5.659999999999989,28,0,28,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.0871315002441406,12.772658348083496,26.841842651367188,17.414793014526367,2.2067534923553467,0.027381774752090374,0.9154236912727356,-0.6094094514846802,True,,9.620587348937988,17.96771812438965,14.047550201416016,18.278499603271484,2.173948049545288,0.031015694420784713,0.8468935489654541,-0.43638670444488525,True,,10.228837966918945,16.319040298461914,14.385088920593262,18.390195846557617,1.692089557647705,0.03151101438949506,0.9324275851249695,-0.3811489939689636,True,,1.376002550125122,12.62950325012207,26.841842651367188,17.414793014526367,27.034753799438477,0.46261650572220486,0.8911716341972351,-0.6608614921569824,True,,9.471495628356934,17.870874404907227,14.047550201416016,18.278499603271484,28.011978149414062,0.4777463873227437,0.8377208709716797,-0.4221985936164856,True,,10.08910083770752,16.230445861816406,14.385088920593262,18.390195846557617,24.392444610595703,0.38583678205808003,0.9306420683860779,-0.36119696497917175,True,,2.153263568878174,13.026019096374512,26.041236877441406,17.692293167114258,65.54888153076172,0.7577081739902496,0.8659981489181519,-0.6771648526191711,True,,9.620587348937988,17.96771812438965,14.047550201416016,18.278499603271484,82.67025756835938,0.8884953796863556,0.8609405159950256,-0.48726963996887207,True,,10.181124687194824,16.22567367553711,14.385088920593262,18.390195846557617,68.99130249023438,0.7954862078030904,0.9406827092170715,-0.4202333688735962
17,data_wgs,0,0,True,True,6.459999999999986,23.778432034014653,0.0,0.0,5.989948749542236,6.43182373046875,2.595407009124756,28,5.989948749542236,6.459999999999986,28,0,28,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,3.30937123298645,14.879223823547363,24.558286666870117,21.56813621520996,1.0853327512741089,0.02420495074863235,0.8305877447128296,-0.26929423213005066,True,,8.86424732208252,17.54111671447754,15.140382766723633,17.79219627380371,2.059309720993042,0.03371623652055859,0.8165702819824219,-0.39674949645996094,True,,7.70081090927124,18.316268920898438,16.670654296875,19.248807907104492,1.6620327234268188,0.030128539726138114,0.7448059320449829,-0.5492379069328308,True,,2.9432098865509033,14.796998977661133,24.558286666870117,21.56813621520996,22.81777572631836,0.33624542752901715,0.827907145023346,-0.27308881282806396,True,,8.86424732208252,17.54111671447754,15.140382766723633,17.79219627380371,15.980278015136719,0.2830402299761772,0.8175651431083679,-0.3864741921424866,True,,7.70081090927124,18.316268920898438,16.670654296875,19.248807907104492,16.411001205444336,0.29523514608542123,0.7445707321166992,-0.5537750720977783,True,,2.9563732147216797,14.811376571655273,24.558286666870117,21.56813621520996,51.727378845214844,0.4709436376889547,0.82976233959198,-0.2647726535797119,True,,8.875725746154785,17.556272506713867,15.048554420471191,17.913434982299805,72.05801391601562,0.6564378425478935,0.8344211578369141,-0.3694007694721222,True,,8.027608871459961,18.625648498535156,16.670654296875,19.248807907104492,67.53520965576172,0.5887468059857687,0.7468069791793823,-0.5435783267021179
18,data_wgs,0,0,True,True,4.5599999999999925,27.415158912651528,0.0,0.0,4.142753601074219,4.54939079284668,2.097292184829712,29,4.142753601074219,4.5599999999999925,29,0,29,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,0.32046711444854736,14.582342147827148,23.560260772705078,21.576765060424805,3.7926812171936035,0.057878288254141805,0.828507125377655,-0.006829619407653809,True,,9.827442169189453,15.660964965820312,13.789684295654297,14.421099662780762,1.6393033266067505,0.034869817271828654,0.9427255988121033,-0.7007508873939514,True,,8.616273880004883,16.611196517944336,16.100234985351562,16.281173706054688,1.764456868171692,0.037376623662809534,0.8810201287269592,-0.7637693285942078,True,,-0.23568403720855713,14.340335845947266,27.633480072021484,18.966859817504883,58.846553802490234,0.7687843332688014,0.8393644690513611,0.005496591329574585,True,,9.827442169189453,15.660964965820312,13.789684295654297,14.421099662780762,5.57866907119751,0.08534054917593797,0.937798261642456,-0.6987674236297607,True,,8.616273880004883,16.611196517944336,16.100234985351562,16.281173706054688,10.034595489501953,0.13303835839033126,0.8870787620544434,-0.7569411993026733,True,,-0.035211801528930664,14.503761291503906,23.560260772705078,21.576765060424805,71.39445495605469,0.970074196656545,0.8133388757705688,-0.051634564995765686,True,,9.827442169189453,15.660964965820312,13.789684295654297,14.421099662780762,15.177713394165039,0.21427844241261482,0.9425647258758545,-0.6989438533782959,True,,8.616273880004883,16.611196517944336,16.100234985351562,16.281173706054688,16.966577529907227,0.22411282112201056,0.8850395083427429,-0.7573957443237305
19,data_wgs,0,0,True,True,3.3599999999999963,20.883336022774035,0.0,0.0,3.134420156478882,3.3206167221069336,1.1841188669204712,1,3.134420156478882,3.3599999999999963,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.0275936126708984,10.420246124267578,18.25933837890625,16.37262725830078,1.9985408782958984,0.036458110064268114,0.758815586566925,0.259760320186615,True,,6.432861804962158,12.119268417358398,10.251480102539062,10.970467567443848,1.766572117805481,0.033629831330229835,0.8627877831459045,-0.6831357479095459,True,,6.1618242263793945,12.117900848388672,10.3215970993042,10.590773582458496,1.6658515930175781,0.03351555966461698,0.82520592212677,-0.4503624439239502,True,,1.0119905471801758,10.353575706481934,18.25933837890625,16.37262725830078,24.47233772277832,0.37163611749807995,0.7604988217353821,0.23981527984142303,True,,6.438660144805908,12.08974838256836,10.251480102539062,10.970467567443848,13.25308609008789,0.15766775831580163,0.8604755401611328,-0.6834020614624023,True,,6.131864547729492,12.15353012084961,10.635096549987793,10.975046157836914,13.411298751831055,0.15833813771605493,0.8247007131576538,-0.4505630135536194,True,,1.0119905471801758,10.353575706481934,18.25933837890625,16.37262725830078,28.534303665161133,0.3359414468208949,0.757709264755249,0.21343544125556946,True,,6.438660144805908,12.08974838256836,10.251480102539062,10.970467567443848,27.22784423828125,0.35075317819913227,0.8688874244689941,-0.6819058060646057,True,,6.131864547729492,12.15353012084961,10.635096549987793,10.975046157836914,24.142240524291992,0.29188643594582875,0.8237103819847107,-0.44773513078689575
20,data_wgs,0,0,True,True,4.509999999999993,22.06229429681607,0.0,0.0,4.176270008087158,4.472583293914795,1.6802561283111572,9,4.176270008087158,4.509999999999993,9,0,9,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,0.5062723159790039,11.224239349365234,26.409286499023438,15.380353927612305,1.8658332824707031,0.034740715908507504,0.9215408563613892,-0.22926145792007446,True,,8.319099426269531,15.026931762695312,13.417118072509766,15.466306686401367,1.9604387283325195,0.03894481910392642,0.9496445655822754,-0.42336657643318176,True,,7.916105270385742,15.274179458618164,14.581138610839844,15.816816329956055,1.8591814041137695,0.036434174453218775,0.9026291370391846,-0.2338823676109314,True,,0.5062723159790039,11.224239349365234,26.409286499023438,15.380353927612305,46.65544128417969,0.5657752345005671,0.9356433749198914,-0.18793243169784546,True,,8.319099426269531,15.026931762695312,13.417118072509766,15.466306686401367,12.055373191833496,0.18473183164993923,0.9502337574958801,-0.4149201810359955,True,,7.965627193450928,15.322854042053223,14.581138610839844,15.816816329956055,12.044052124023438,0.17075436959664028,0.9102811217308044,-0.21331986784934998,True,,0.5062723159790039,11.224239349365234,26.409286499023438,15.380353927612305,99.2631607055664,1.163992589712143,0.9193704724311829,-0.19174489378929138,True,,8.319099426269531,15.026931762695312,13.417118072509766,15.466306686401367,41.305877685546875,0.5098922193050385,0.952644407749176,-0.4571879208087921,True,,7.945643901824951,15.223311424255371,14.581138610839844,15.816816329956055,36.995113372802734,0.44901276131470996,0.927245557308197,-0.2473674714565277
21,data_wgs,0,0,True,True,7.359999999999983,25.242346480641707,0.0,0.0,6.712721347808838,7.3481831550598145,3.134316921234131,39,6.712721347808838,7.359999999999983,39,0,39,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,3.548515796661377,16.41596794128418,30.889989852905273,21.178205490112305,1.5507506132125854,0.028072387787202994,0.9088353514671326,0.34032902121543884,True,,11.996846199035645,21.250659942626953,17.659568786621094,20.987722396850586,1.6177401542663574,0.0317661010970672,0.859929084777832,-0.5876309871673584,True,,10.96565055847168,21.544845581054688,19.065258026123047,20.78861427307129,1.850968360900879,0.03372827395796776,0.7791906595230103,-0.9305715560913086,True,,3.114607572555542,16.34031105041504,30.889989852905273,21.178205490112305,55.80772018432617,0.6069839398066202,0.8905375599861145,0.28170934319496155,True,,11.996846199035645,21.250659942626953,17.659568786621094,20.987722396850586,29.8486385345459,0.31932016760110854,0.8568954467773438,-0.5876917243003845,True,,11.0578031539917,21.54810905456543,19.065258026123047,20.78861427307129,29.28244400024414,0.273746324578921,0.7907273769378662,-0.9255796074867249,True,,3.27622652053833,16.334379196166992,29.59703826904297,21.130741119384766,123.8144302368164,1.032511576016744,0.8687167167663574,0.235917866230011,True,,12.03221321105957,21.266447067260742,17.659568786621094,20.987722396850586,179.697509765625,1.3531312108039857,0.8577526211738586,-0.5938185453414917,True,,10.96565055847168,21.544845581054688,19.065258026123047,20.78861427307129,163.6255340576172,1.165019412835439,0.7837120294570923,-0.9304860234260559
22,data_wgs,2,2,True,True,3.959999999999994,16.93104992947605,0.0,0.0,3.7653074264526367,3.9351823329925537,1.1460068225860596,3,3.7653074264526367,3.959999999999994,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.6958155632019043,13.056696891784668,15.151379585266113,15.36014461517334,1.7357968091964722,0.03116564452648163,0.837009072303772,0.800260603427887,True,,4.003769397735596,13.477338790893555,14.29210090637207,14.153433799743652,1.901598572731018,0.03581662656118472,0.8265255689620972,0.9088223576545715,True,,3.4660284519195557,13.83369255065918,14.605755805969238,14.815497398376465,2.0742666721343994,0.03210544909040133,0.7888942360877991,0.9651702642440796,True,,2.293813467025757,13.158454895019531,15.151379585266113,15.36014461517334,31.758758544921875,0.22826469093561172,0.8396600484848022,0.7863418459892273,True,,4.013903617858887,13.494429588317871,14.211027145385742,14.290163040161133,11.878271102905273,0.1614754704137643,0.8262640237808228,0.910247266292572,True,,3.4660284519195557,13.83369255065918,14.605755805969238,14.815497398376465,12.489442825317383,0.16929296478629113,0.7881165742874146,0.9654831886291504,True,,2.6648616790771484,13.175592422485352,15.151379585266113,15.36014461517334,34.42711639404297,0.3638309344649315,0.8420636653900146,0.768903374671936,True,,3.9995851516723633,13.494702339172363,14.29210090637207,14.153433799743652,16.67987823486328,0.22392296294371286,0.8240879774093628,0.9090542793273926,True,,3.4801416397094727,13.849312782287598,14.605755805969238,14.815497398376465,13.665875434875488,0.20404372413953145,0.7875567078590393,0.9620730876922607
23,data_wgs,0,0,True,True,4.909999999999991,23.07973546313753,0.0,0.0,4.550088882446289,4.860006809234619,1.9068212509155273,16,4.550088882446289,4.909999999999991,16,0,16,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.5951058864593506,10.749467849731445,19.301761627197266,16.76009178161621,1.320214033126831,0.028098033058146635,0.8782308101654053,-0.29091888666152954,True,,7.947038650512695,13.892059326171875,10.589113235473633,13.34592342376709,1.4275918006896973,0.029110832574466863,0.785495400428772,-0.6621348857879639,True,,7.551076412200928,13.446248054504395,11.65475082397461,13.490615844726562,1.4825254678726196,0.03203366125623385,0.8071064352989197,-0.5491229891777039,True,,2.3175578117370605,10.93199634552002,19.301761627197266,16.76009178161621,18.73258399963379,0.27535754392544426,0.8648614883422852,-0.2953656315803528,True,,8.077903747558594,13.903144836425781,10.589113235473633,13.34592342376709,17.422622680664062,0.2147891233364741,0.7929971218109131,-0.6493546366691589,True,,7.551076412200928,13.446248054504395,11.65475082397461,13.490615844726562,16.697078704833984,0.223372287551562,0.8155022859573364,-0.5494428873062134,True,,2.695432424545288,10.970035552978516,19.301761627197266,16.76009178161621,29.886749267578125,0.3203265060981115,0.8467423915863037,-0.3205740749835968,True,,8.095970153808594,13.844610214233398,10.589113235473633,13.34592342376709,53.288692474365234,0.6876207590103149,0.779812753200531,-0.6359395980834961,True,,7.6265974044799805,13.454446792602539,11.65475082397461,13.490615844726562,46.597530364990234,0.6142679139971733,0.7954246401786804,-0.547528862953186
24,data_wgs,0,0,True,True,4.059999999999994,29.337920277638982,0.0,0.0,3.6233301162719727,4.042191028594971,1.9830111265182495,3,3.6233301162719727,4.059999999999994,3,0,3,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.2150869369506836,8.980981826782227,18.204309463500977,14.780684471130371,1.5785073041915894,0.028917936018357675,0.8442025780677795,-0.3598438799381256,True,,5.967202186584473,12.37993335723877,11.852435111999512,12.231943130493164,1.5993984937667847,0.029683041851967573,0.9424252510070801,-0.38829851150512695,True,,6.140244483947754,12.456652641296387,11.1452054977417,11.652277946472168,1.5527268648147583,0.02730156804124514,0.931715726852417,-0.448637455701828,True,,2.1580605506896973,9.463160514831543,18.204309463500977,14.780684471130371,18.870628356933594,0.28412137826283773,0.8578752875328064,-0.38790446519851685,True,,5.967202186584473,12.37993335723877,11.852435111999512,12.231943130493164,7.806308269500732,0.09698544467488925,0.9406875371932983,-0.3924875557422638,True,,6.140244483947754,12.456652641296387,11.1452054977417,11.652277946472168,7.249476432800293,0.09342541558047136,0.9261758327484131,-0.45979905128479004,True,,2.1580605506896973,9.463160514831543,18.204309463500977,14.780684471130371,31.725202560424805,0.35673070351282754,0.8583710789680481,-0.39984244108200073,True,,5.967202186584473,12.37993335723877,11.852435111999512,12.231943130493164,15.858695983886719,0.22417700961232184,0.9424130916595459,-0.3924427628517151,True,,6.140244483947754,12.456652641296387,11.1452054977417,11.652277946472168,9.935551643371582,0.1441209798057874,0.9302677512168884,-0.46347564458847046
