idx,dataset,y,pred_target,crawler_success,gs_success,gs_radius_found,angle_x_crawler_gs_deg,sphere_frac,sphere_vol,dist_x_to_crawler,dist_x_to_gs,dist_crawler_to_gs,ring_n,ring_r_min,ring_r_max,ring_count_y0,ring_count_y1,ring_count_pred0,ring_count_pred1,attr_methods,attr_baselines,attr_ig_steps,attr_topk,attr_sg_samples,attr_sg_stdevs,attr_sg_nt_type,attr_perturb_samples,attr_perturbations_per_eval,attr_ig_zero_success,attr_ig_zero_sensitivity,attr_ig_zero_fidelity_del_auc,attr_ig_zero_fidelity_ins_auc,attr_ig_zero_fidelity_del_delta_topk,attr_ig_zero_fidelity_ins_delta_topk,attr_ig_zero_stability_lipschitz,attr_ig_zero_stability_mean_attr_change,attr_ig_zero_cosine_truegrad,attr_ig_zero_boundary_alignment,attr_ig_boundarycrawler_success,attr_ig_boundarycrawler_sensitivity,attr_ig_boundarycrawler_fidelity_del_auc,attr_ig_boundarycrawler_fidelity_ins_auc,attr_ig_boundarycrawler_fidelity_del_delta_topk,attr_ig_boundarycrawler_fidelity_ins_delta_topk,attr_ig_boundarycrawler_stability_lipschitz,attr_ig_boundarycrawler_stability_mean_attr_change,attr_ig_boundarycrawler_cosine_truegrad,attr_ig_boundarycrawler_boundary_alignment,attr_ig_gs_success,attr_ig_gs_sensitivity,attr_ig_gs_fidelity_del_auc,attr_ig_gs_fidelity_ins_auc,attr_ig_gs_fidelity_del_delta_topk,attr_ig_gs_fidelity_ins_delta_topk,attr_ig_gs_stability_lipschitz,attr_ig_gs_stability_mean_attr_change,attr_ig_gs_cosine_truegrad,attr_ig_gs_boundary_alignment,attr_lime_zero_success,attr_lime_zero_sensitivity,attr_lime_zero_fidelity_del_auc,attr_lime_zero_fidelity_ins_auc,attr_lime_zero_fidelity_del_delta_topk,attr_lime_zero_fidelity_ins_delta_topk,attr_lime_zero_stability_lipschitz,attr_lime_zero_stability_mean_attr_change,attr_lime_zero_cosine_truegrad,attr_lime_zero_boundary_alignment,attr_lime_boundarycrawler_success,attr_lime_boundarycrawler_sensitivity,attr_lime_boundarycrawler_fidelity_del_auc,attr_lime_boundarycrawler_fidelity_ins_auc,attr_lime_boundarycrawler_fidelity_del_delta_topk,attr_lime_boundarycrawler_fidelity_ins_delta_topk,attr_lime_boundarycrawler_stability_lipschitz,attr_lime_boundarycrawler_stability_mean_attr_change,attr_lime_boundarycrawler_cosine_truegrad,attr_lime_boundarycrawler_boundary_alignment,attr_lime_gs_success,attr_lime_gs_sensitivity,attr_lime_gs_fidelity_del_auc,attr_lime_gs_fidelity_ins_auc,attr_lime_gs_fidelity_del_delta_topk,attr_lime_gs_fidelity_ins_delta_topk,attr_lime_gs_stability_lipschitz,attr_lime_gs_stability_mean_attr_change,attr_lime_gs_cosine_truegrad,attr_lime_gs_boundary_alignment,attr_ks_zero_success,attr_ks_zero_sensitivity,attr_ks_zero_fidelity_del_auc,attr_ks_zero_fidelity_ins_auc,attr_ks_zero_fidelity_del_delta_topk,attr_ks_zero_fidelity_ins_delta_topk,attr_ks_zero_stability_lipschitz,attr_ks_zero_stability_mean_attr_change,attr_ks_zero_cosine_truegrad,attr_ks_zero_boundary_alignment,attr_ks_boundarycrawler_success,attr_ks_boundarycrawler_sensitivity,attr_ks_boundarycrawler_fidelity_del_auc,attr_ks_boundarycrawler_fidelity_ins_auc,attr_ks_boundarycrawler_fidelity_del_delta_topk,attr_ks_boundarycrawler_fidelity_ins_delta_topk,attr_ks_boundarycrawler_stability_lipschitz,attr_ks_boundarycrawler_stability_mean_attr_change,attr_ks_boundarycrawler_cosine_truegrad,attr_ks_boundarycrawler_boundary_alignment,attr_ks_gs_success,attr_ks_gs_sensitivity,attr_ks_gs_fidelity_del_auc,attr_ks_gs_fidelity_ins_auc,attr_ks_gs_fidelity_del_delta_topk,attr_ks_gs_fidelity_ins_delta_topk,attr_ks_gs_stability_lipschitz,attr_ks_gs_stability_mean_attr_change,attr_ks_gs_cosine_truegrad,attr_ks_gs_boundary_alignment
10,data_wgs,1,1,True,True,12.51,18.628445228382006,0.0,0.0,11.84074592590332,12.500605583190918,3.993070602416992,0,11.84074592590332,12.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.687573790550232,5.324687957763672,7.3722147941589355,7.3722147941589355,0.37464532256126404,0.006839990173466504,0.9786009788513184,-0.7295816540718079,True,,0.643396258354187,5.796255111694336,8.186922073364258,8.186922073364258,0.3746456503868103,0.006840037290627757,0.9569088816642761,-0.9071542024612427,True,,1.320016860961914,5.599250793457031,7.695664405822754,7.695664405822754,0.37464529275894165,0.006840023289745052,0.9671076536178589,-0.8483610153198242,True,,1.687573790550232,5.324687957763672,7.3722147941589355,7.3722147941589355,2.457362174987793,0.023747170623391867,0.980426549911499,-0.7220905423164368,True,,0.643396258354187,5.796255111694336,8.186922073364258,8.186922073364258,2.423335075378418,0.02357467617839575,0.9533675909042358,-0.9027621746063232,True,,1.320016860961914,5.599250793457031,7.695664405822754,7.695664405822754,2.4272420406341553,0.02356192817290624,0.96537846326828,-0.8431575894355774,True,,1.687573790550232,5.324687957763672,7.3722147941589355,7.3722147941589355,0.48323115706443787,0.007322022396450242,0.9786010980606079,-0.7295819520950317,True,,0.643396258354187,5.796255111694336,8.186922073364258,8.186922073364258,0.48318421840667725,0.007321899322172006,0.9569089412689209,-0.9071543216705322,True,,1.320016860961914,5.599250793457031,7.695664405822754,7.695664405822754,0.4832054376602173,0.0073220767003173625,0.9671075940132141,-0.848361074924469
11,data_wgs,0,0,True,True,7.01,22.150222455973356,0.0,0.0,6.457911014556885,6.878791809082031,2.5950067043304443,0,6.457911014556885,7.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.2279870510101318,4.641862869262695,5.180694580078125,5.180694580078125,0.4129757285118103,0.008403948647901416,0.7504116296768188,0.9421655535697937,True,,1.8167543411254883,4.505803108215332,4.989258289337158,4.989258289337158,0.4129798412322998,0.008403962714752803,0.9352169036865234,0.9504930973052979,True,,1.5447371006011963,4.809731483459473,5.332286834716797,5.332286834716797,0.4129815399646759,0.008403973331830154,0.8684187531471252,0.971234917640686,True,,1.2279870510101318,4.641862869262695,5.180694580078125,5.180694580078125,1.7667675018310547,0.02265574401244521,0.7507405281066895,0.9367038607597351,True,,1.8168017864227295,4.505755424499512,4.988877773284912,4.988877773284912,2.246166467666626,0.028948819264769554,0.9290609955787659,0.9486979842185974,True,,1.5445613861083984,4.809907913208008,5.332286834716797,5.332286834716797,1.8396459817886353,0.02172467466443777,0.8678772449493408,0.9691462516784668,True,,1.2279870510101318,4.641862869262695,5.180694580078125,5.180694580078125,0.3709443509578705,0.00806406099970142,0.7504121661186218,0.9421658515930176,True,,1.8167543411254883,4.505803108215332,4.989258289337158,4.989258289337158,0.37097418308258057,0.008063878227646152,0.9352169632911682,0.9504930377006531,True,,1.5447371006011963,4.809731483459473,5.332286834716797,5.332286834716797,0.3709239661693573,0.008063992640624443,0.8684185743331909,0.9712350368499756
12,data_wgs,1,1,True,True,12.51,17.88624648448646,0.0,0.0,11.671469688415527,12.308404922485352,3.7804932594299316,0,11.671469688415527,12.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.758433222770691,5.147984504699707,7.082101345062256,7.082100868225098,0.44045308232307434,0.006838654982857406,0.8818782567977905,-0.7645657062530518,True,,0.6570462584495544,5.715672492980957,8.04570484161377,8.04570484161377,0.440457820892334,0.006838699127547443,0.9563802480697632,-0.9078272581100464,True,,0.9617152810096741,5.826970100402832,7.711589813232422,7.711589336395264,0.4404579997062683,0.006838716310448944,0.9310276508331299,-0.8701611757278442,True,,1.758433222770691,5.147984504699707,7.082101345062256,7.082100868225098,3.5194308757781982,0.028239328352113565,0.8814927339553833,-0.7565978765487671,True,,0.6570462584495544,5.715672492980957,8.04570484161377,8.04570484161377,3.4767708778381348,0.02796057822803656,0.9527309536933899,-0.9015947580337524,True,,0.967327892780304,5.821356773376465,7.711589813232422,7.711589336395264,2.038486957550049,0.018066066969186067,0.9268562197685242,-0.8623090386390686,True,,1.758433222770691,5.147984504699707,7.082101345062256,7.082100868225098,0.4078063666820526,0.007392475187468032,0.881878137588501,-0.7645659446716309,True,,0.6570462584495544,5.715672492980957,8.04570484161377,8.04570484161377,0.4079298973083496,0.0073925842375804985,0.956380307674408,-0.9078272581100464,True,,0.9617152810096741,5.826970100402832,7.711589813232422,7.711589336395264,0.40792691707611084,0.007392493720787267,0.9310275316238403,-0.8701609373092651
13,data_wgs,0,0,True,True,9.01,15.594741861863564,0.0,0.0,8.457143783569336,8.784637451171875,2.3615920543670654,0,8.457143783569336,9.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.5129657983779907,5.420865058898926,6.597792148590088,6.59779167175293,0.4034556448459625,0.00807422682410106,0.8460008502006531,0.9146615266799927,True,,1.5590709447860718,5.17749547958374,6.6198344230651855,6.619833946228027,0.4034470021724701,0.008074231973538796,0.9322639107704163,0.9583682417869568,True,,1.5157233476638794,4.904273986816406,6.844398498535156,6.844398021697998,0.40345725417137146,0.008074248415262749,0.9494458436965942,0.9512484073638916,True,,1.5129657983779907,5.420865058898926,6.597792148590088,6.59779167175293,1.9835243225097656,0.02599439009403189,0.8376116752624512,0.9135459065437317,True,,1.5590709447860718,5.17749547958374,6.6198344230651855,6.619833946228027,1.9414833784103394,0.026300171669572592,0.9274940490722656,0.9566805362701416,True,,1.5157233476638794,4.904273986816406,6.844398498535156,6.844398021697998,1.5607976913452148,0.022240336053073406,0.9439336061477661,0.9478480219841003,True,,1.5129657983779907,5.420865058898926,6.597792148590088,6.59779167175293,0.4646473824977875,0.008791346894577145,0.8460008502006531,0.9146615266799927,True,,1.5590709447860718,5.17749547958374,6.6198344230651855,6.619833946228027,0.46463146805763245,0.008791269641369582,0.9322642087936401,0.958368182182312,True,,1.5157233476638794,4.904273986816406,6.844398498535156,6.844398021697998,0.46464505791664124,0.008791426212216418,0.9494462013244629,0.9512484073638916
14,data_wgs,1,1,True,True,13.51,15.827915320762264,0.0,0.0,12.947391510009766,13.425679206848145,3.6619720458984375,0,12.947391510009766,13.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,2.06217098236084,6.788317680358887,9.043048858642578,9.043047904968262,0.5024608373641968,0.007961728423833848,0.9937753081321716,-0.7904432415962219,True,,1.8324859142303467,7.435901641845703,9.01461124420166,9.01461124420166,0.5024610757827759,0.007961740577593445,0.9623317122459412,-0.9093252420425415,True,,2.3005995750427246,7.542795658111572,8.641912460327148,8.641912460327148,0.5024687051773071,0.007961757931237419,0.9320874214172363,-0.900847315788269,True,,2.06217098236084,6.788317680358887,9.043048858642578,9.043047904968262,1.773868441581726,0.019161391723901033,0.99383944272995,-0.7822869420051575,True,,1.8324859142303467,7.435901641845703,9.01461124420166,9.01461124420166,1.8223822116851807,0.020650911734749873,0.960232675075531,-0.9053339958190918,True,,2.3005995750427246,7.542795658111572,8.641912460327148,8.641912460327148,1.3307123184204102,0.017576408727715414,0.9304072856903076,-0.8985536098480225,True,,2.06217098236084,6.788317680358887,9.043048858642578,9.043047904968262,0.4100329577922821,0.007064026035368443,0.9937754273414612,-0.7904433012008667,True,,1.8324859142303467,7.435901641845703,9.01461124420166,9.01461124420166,0.4100213646888733,0.00706412378543367,0.9623318314552307,-0.909325361251831,True,,2.3005995750427246,7.542795658111572,8.641912460327148,8.641912460327148,0.41003113985061646,0.007064177615878482,0.9320874214172363,-0.9008471965789795
15,data_wgs,1,1,True,True,11.51,21.224984758112495,0.0,0.0,10.727267265319824,11.468579292297363,4.152146339416504,0,10.727267265319824,11.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.760251522064209,5.295456409454346,7.290741920471191,7.290741920471191,0.46877047419548035,0.007670451188459992,0.9466558694839478,-0.7817097902297974,True,,1.2630630731582642,5.980092525482178,7.483394622802734,7.483394145965576,0.46877148747444153,0.0076704079130043585,0.9555541276931763,-0.9149781465530396,True,,1.6816619634628296,5.985365867614746,6.981282711029053,6.9812822341918945,0.4687711000442505,0.007670424669049681,0.9658817052841187,-0.7798336744308472,True,,1.760251522064209,5.295456409454346,7.290741920471191,7.290741920471191,1.608991026878357,0.019202817231416702,0.9467723369598389,-0.7723331451416016,True,,1.2630630731582642,5.980092525482178,7.483394622802734,7.483394145965576,1.5055872201919556,0.019257546868175268,0.9517807364463806,-0.9098402261734009,True,,1.6816619634628296,5.985365867614746,6.981282711029053,6.9812822341918945,1.5057716369628906,0.019425687783708175,0.9631048440933228,-0.7728979587554932,True,,1.760251522064209,5.295456409454346,7.290741920471191,7.290741920471191,0.41563379764556885,0.0077877411774049205,0.9466559886932373,-0.781709611415863,True,,1.2630630731582642,5.980092525482178,7.483394622802734,7.483394145965576,0.4156305193901062,0.007787576861058672,0.9555539488792419,-0.9149780869483948,True,,1.6816619634628296,5.985365867614746,6.981282711029053,6.9812822341918945,0.4156375527381897,0.007787724770605564,0.9658818244934082,-0.7798337936401367
16,data_wgs,0,0,True,True,10.01,16.510488858278194,0.0,0.0,9.349895477294922,9.773735046386719,2.777684450149536,0,9.349895477294922,10.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.6386827230453491,6.390032768249512,7.823525428771973,7.823525428771973,0.408818781375885,0.00799175900562356,0.7976824045181274,0.9200849533081055,True,,2.1243488788604736,6.066956043243408,7.267237186431885,7.267237663269043,0.4088188111782074,0.007991777919232845,0.9369227886199951,0.9510962963104248,True,,2.1103765964508057,5.6455841064453125,7.558094024658203,7.558094024658203,0.40882447361946106,0.007991792998897533,0.9647846221923828,0.9616265296936035,True,,1.6386827230453491,6.390032768249512,7.823525428771973,7.823525428771973,1.4158483743667603,0.025094779736051957,0.7965883612632751,0.9172075390815735,True,,2.1248245239257812,6.06648063659668,7.263431549072266,7.263432502746582,1.9174647331237793,0.03233900256454945,0.9317271709442139,0.9488462209701538,True,,2.1103765964508057,5.6455841064453125,7.558094024658203,7.558094024658203,1.8605560064315796,0.030655154896279176,0.9613806009292603,0.9583989381790161,True,,1.6386827230453491,6.390032768249512,7.823525428771973,7.823525428771973,0.43047085404396057,0.009125591069459916,0.7976827621459961,0.9200849533081055,True,,2.1243488788604736,6.066956043243408,7.267237186431885,7.267237663269043,0.43043053150177,0.009125562066522737,0.9369230270385742,0.9510963559150696,True,,2.1103765964508057,5.6455841064453125,7.558094024658203,7.558094024658203,0.4304101765155792,0.009125393799816568,0.9647848606109619,0.9616265892982483
17,data_wgs,1,1,True,True,13.51,17.20575393946422,0.0,0.0,12.606182098388672,13.1741304397583,3.897019624710083,0,12.606182098388672,13.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.9397621154785156,6.073087692260742,8.289298057556152,8.289299011230469,0.42898324131965637,0.007155613275244832,0.9179640412330627,-0.8147430419921875,True,,1.1766382455825806,6.674244403839111,8.76680850982666,8.766807556152344,0.4289792478084564,0.007155582828757664,0.9571155905723572,-0.9172897338867188,True,,1.1805927753448486,6.3684587478637695,8.844596862792969,8.844596862792969,0.4289741516113281,0.007155617854247491,0.9754261374473572,-0.8702419400215149,True,,1.9421762228012085,6.070673942565918,8.289298057556152,8.289299011230469,1.689157485961914,0.024175024032592772,0.9182887673377991,-0.80960613489151,True,,1.1766382455825806,6.674244403839111,8.76680850982666,8.766807556152344,1.6779552698135376,0.02372730237742265,0.9545921683311462,-0.9124422669410706,True,,1.1805927753448486,6.3684587478637695,8.844596862792969,8.844596862792969,1.4201871156692505,0.02233591889962554,0.973044216632843,-0.8621028661727905,True,,1.9397621154785156,6.073087692260742,8.289298057556152,8.289299011230469,0.45011067390441895,0.007806720025837421,0.917963981628418,-0.8147430419921875,True,,1.1766382455825806,6.674244403839111,8.76680850982666,8.766807556152344,0.45017990469932556,0.007806908812684318,0.9571155905723572,-0.9172897338867188,True,,1.1805927753448486,6.3684587478637695,8.844596862792969,8.844596862792969,0.45012542605400085,0.007806779397651553,0.975426197052002,-0.8702421188354492
18,data_wgs,0,0,True,True,8.51,19.733063863257648,0.0,0.0,7.934320449829102,8.34082317352295,2.817415237426758,0,7.934320449829102,8.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.8226779699325562,4.873863220214844,6.431830406188965,6.431830406188965,0.41362127661705017,0.008626523707062007,0.9186385869979858,0.8355972170829773,True,,1.6376210451126099,5.098970890045166,6.216092586517334,6.216093063354492,0.413623183965683,0.008626464164505403,0.9260782599449158,0.9606146812438965,True,,1.2820734977722168,5.078260898590088,6.643916130065918,6.643916130065918,0.4136229455471039,0.008626469410955906,0.9087967276573181,0.9693939685821533,True,,1.8227933645248413,4.873747825622559,6.431830406188965,6.431830406188965,3.140312671661377,0.026517562692364056,0.9141460061073303,0.8357750177383423,True,,1.6376210451126099,5.098970890045166,6.216092586517334,6.216093063354492,3.111846685409546,0.026618906327833734,0.9197050333023071,0.9581024050712585,True,,1.2820734977722168,5.078260898590088,6.643916130065918,6.643916130065918,1.9884661436080933,0.024557897138098875,0.9017797708511353,0.9662281274795532,True,,1.8226779699325562,4.873863220214844,6.431830406188965,6.431830406188965,0.41078251600265503,0.009385649487376213,0.9186385869979858,0.8355972766876221,True,,1.6376210451126099,5.098970890045166,6.216092586517334,6.216093063354492,0.41078612208366394,0.009385687656079729,0.9260783791542053,0.9606146812438965,True,,1.2820734977722168,5.078260898590088,6.643916130065918,6.643916130065918,0.4107779264450073,0.009385753003880382,0.9087970852851868,0.9693940877914429
19,data_wgs,1,1,True,True,13.51,17.39556184349591,0.0,0.0,12.492530822753906,13.034259796142578,3.897190809249878,0,12.492530822753906,13.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.838595986366272,5.892629146575928,8.166117668151855,8.166117668151855,0.4005349278450012,0.007546628864171605,0.9643101692199707,-0.7740101218223572,True,,0.9329738616943359,6.3747758865356445,8.75004768371582,8.75004768371582,0.40054163336753845,0.007546654165101548,0.9616789221763611,-0.9155150055885315,True,,1.3235433101654053,6.437858581542969,8.340270042419434,8.340270042419434,0.4005364775657654,0.007546645674544076,0.9336034059524536,-0.9029687643051147,True,,1.838595986366272,5.892629146575928,8.166117668151855,8.166117668151855,2.2522053718566895,0.027089677968372902,0.9655475616455078,-0.7675732374191284,True,,0.9336878061294556,6.374061584472656,8.74433708190918,8.744336128234863,2.2377212047576904,0.0267431292993327,0.9590824246406555,-0.911770224571228,True,,1.3235433101654053,6.437858581542969,8.340270042419434,8.340270042419434,2.2539944648742676,0.026917770939568677,0.9306298494338989,-0.8996700048446655,True,,1.838595986366272,5.892629146575928,8.166117668151855,8.166117668151855,0.40585649013519287,0.00800795037066564,0.9643099308013916,-0.774010181427002,True,,0.9329738616943359,6.3747758865356445,8.75004768371582,8.75004768371582,0.405849814414978,0.008008133717036495,0.9616789817810059,-0.9155148863792419,True,,1.3235433101654053,6.437858581542969,8.340270042419434,8.340270042419434,0.4058459401130676,0.00800810888564835,0.9336034059524536,-0.9029688239097595
20,data_wgs,1,1,True,True,13.01,16.012528568450062,0.0,0.0,12.360017776489258,12.840076446533203,3.541950225830078,0,12.360017776489258,13.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.827695608139038,6.350136756896973,8.52225399017334,8.52225399017334,0.4614306390285492,0.007744366869640847,0.9662542939186096,-0.7959405779838562,True,,1.4834728240966797,6.884255886077881,8.576695442199707,8.576695442199707,0.46143051981925964,0.0077444040449336175,0.9549940824508667,-0.9150323271751404,True,,1.8386609554290771,6.8420515060424805,8.285514831542969,8.285515785217285,0.4614229202270508,0.007744401305293043,0.9345389008522034,-0.9130192995071411,True,,1.827695608139038,6.350136756896973,8.52225399017334,8.52225399017334,2.036900758743286,0.024806720111519097,0.9660909175872803,-0.7892740368843079,True,,1.4834728240966797,6.884255886077881,8.576695442199707,8.576695442199707,2.0268049240112305,0.02423006740088264,0.9516345262527466,-0.9112020134925842,True,,1.8386609554290771,6.8420515060424805,8.285514831542969,8.285515785217285,1.5334843397140503,0.022207167961945138,0.9303171634674072,-0.9086171388626099,True,,1.827695608139038,6.350136756896973,8.52225399017334,8.52225399017334,0.37589019536972046,0.007041458676879605,0.9662542343139648,-0.7959405183792114,True,,1.4834728240966797,6.884255886077881,8.576695442199707,8.576695442199707,0.37590688467025757,0.007041380368173122,0.9549940824508667,-0.9150322079658508,True,,1.8386609554290771,6.8420515060424805,8.285514831542969,8.285515785217285,0.3758731484413147,0.007041487687577804,0.934538722038269,-0.913019061088562
21,data_wgs,1,1,True,True,12.51,21.163603558408013,0.0,0.0,11.499711036682129,12.403371810913086,4.478518009185791,0,11.499711036682129,12.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.7966338396072388,5.314848899841309,7.482657432556152,7.482658386230469,0.4851774573326111,0.007213997126867374,0.9404205679893494,-0.776136040687561,True,,1.0128830671310425,5.908489227294922,7.900997638702393,7.900998115539551,0.48517298698425293,0.007213992594430844,0.9607720971107483,-0.9047293066978455,True,,1.6272103786468506,6.056133270263672,7.191376686096191,7.19137716293335,0.48517948389053345,0.007213979268757006,0.9411916732788086,-0.7920494675636292,True,,1.7966338396072388,5.314848899841309,7.482657432556152,7.482658386230469,1.8177908658981323,0.02525392717992266,0.9405966997146606,-0.7716901898384094,True,,1.0128885507583618,5.908483505249023,7.9009528160095215,7.9009528160095215,1.912073016166687,0.02569427868972222,0.9578869342803955,-0.8997191190719604,True,,1.6272103786468506,6.056133270263672,7.191376686096191,7.19137716293335,1.9049780368804932,0.025662623532116412,0.9380497932434082,-0.7878492474555969,True,,1.7966338396072388,5.314848899841309,7.482657432556152,7.482658386230469,0.4378739893436432,0.007108050262710701,0.9404205083847046,-0.7761359214782715,True,,1.0128830671310425,5.908489227294922,7.900997638702393,7.900998115539551,0.4378800392150879,0.007107993479197224,0.9607720375061035,-0.9047289490699768,True,,1.6272103786468506,6.056133270263672,7.191376686096191,7.19137716293335,0.4378480911254883,0.007107931612214694,0.9411916732788086,-0.792048990726471
22,data_wgs,1,1,True,True,13.01,18.105102904360468,0.0,0.0,12.288432121276855,12.935687065124512,4.019909858703613,0,12.288432121276855,13.01,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.803449273109436,5.808509349822998,7.819705009460449,7.819705009460449,0.34328189492225647,0.007044353305051724,0.8487601280212402,-0.8189812898635864,True,,1.0194177627563477,6.323409080505371,8.492321014404297,8.492321014404297,0.3432827591896057,0.0070443437357122695,0.9575973153114319,-0.9107920527458191,True,,1.4337348937988281,6.53216028213501,8.097296714782715,8.097296714782715,0.343283474445343,0.007044350115271906,0.9062901735305786,-0.8981631398200989,True,,1.803449273109436,5.808509349822998,7.819705009460449,7.819705009460449,1.4937697649002075,0.02060926395157973,0.8462181687355042,-0.8135218620300293,True,,1.0194177627563477,6.323409080505371,8.492321014404297,8.492321014404297,1.3844927549362183,0.020577248837798833,0.9541364908218384,-0.9062697887420654,True,,1.4337348937988281,6.53216028213501,8.097296714782715,8.097296714782715,1.4579737186431885,0.022000203452383477,0.9078874588012695,-0.8944582343101501,True,,1.803449273109436,5.808509349822998,7.819705009460449,7.819705009460449,0.4322723150253296,0.008233673598927757,0.8487603664398193,-0.8189815878868103,True,,1.0194177627563477,6.323409080505371,8.492321014404297,8.492321014404297,0.43218597769737244,0.008233560101749996,0.9575974941253662,-0.9107919931411743,True,,1.4337348937988281,6.53216028213501,8.097296714782715,8.097296714782715,0.4322473108768463,0.008233495017824074,0.9062902927398682,-0.8981631994247437
23,data_wgs,0,0,True,True,8.01,18.72934381841048,0.0,0.0,7.5219621658325195,7.964858531951904,2.557587146759033,1,7.5219621658325195,8.01,1,0,1,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.6344578266143799,3.972421646118164,5.073986053466797,5.073986053466797,0.4209502339363098,0.009150224380816023,0.9331077933311462,0.6734442710876465,True,,0.8417053818702698,4.046405792236328,5.855688095092773,5.855687618255615,0.4209520220756531,0.009150218823924661,0.9315837025642395,0.9543261528015137,True,,0.9367815852165222,3.9199326038360596,5.76365327835083,5.76365327835083,0.420945405960083,0.009150227687011162,0.9021189212799072,0.9548476338386536,True,,1.6344578266143799,3.972421646118164,5.073986053466797,5.073986053466797,1.6679439544677734,0.024515298226227365,0.9316736459732056,0.6731145977973938,True,,0.8417053818702698,4.046405792236328,5.855688095092773,5.855687618255615,1.7123324871063232,0.02439893512055278,0.9260542392730713,0.9523590803146362,True,,0.9367815852165222,3.9199326038360596,5.76365327835083,5.76365327835083,1.5313482284545898,0.02583455725883444,0.8934327363967896,0.9531298875808716,True,,1.6344578266143799,3.972421646118164,5.073986053466797,5.073986053466797,0.4531937837600708,0.008272502532539269,0.9331077933311462,0.6734442710876465,True,,0.8417053818702698,4.046405792236328,5.855688095092773,5.855687618255615,0.4532593786716461,0.008272400801070034,0.931583821773529,0.9543262124061584,True,,0.9367815852165222,3.9199326038360596,5.76365327835083,5.76365327835083,0.4532284438610077,0.008272358728572727,0.9021188020706177,0.9548475742340088
24,data_wgs,0,0,True,True,8.51,14.421549930317934,0.0,0.0,8.181160926818848,8.427061080932617,2.098888635635376,0,8.181160926818848,8.51,0,0,0,0,"ig,lime,ks","zero,boundarycrawler,gs",64,5,50,0.1,smoothgrad,300,64,True,,1.4102026224136353,5.364266395568848,6.805951118469238,6.805951118469238,0.4047556221485138,0.007632188615389168,0.8219377398490906,0.92683345079422,True,,1.535430908203125,5.099607467651367,6.439894199371338,6.439894199371338,0.40475451946258545,0.007632180404228469,0.9323941469192505,0.9561939239501953,True,,1.3929674625396729,5.101759433746338,6.689281463623047,6.689281463623047,0.4047541916370392,0.007632191975911458,0.9182145595550537,0.9687197804450989,True,,1.4102026224136353,5.364266395568848,6.805951118469238,6.805951118469238,2.2637779712677,0.029501927240441244,0.8202743530273438,0.9236747622489929,True,,1.535430908203125,5.099607467651367,6.439894199371338,6.439894199371338,2.230790615081787,0.026542720664292575,0.926780104637146,0.9543651342391968,True,,1.3920886516571045,5.102638244628906,6.689281463623047,6.689281463623047,1.908743977546692,0.02257592392464479,0.9142300486564636,0.9654432535171509,True,,1.4102026224136353,5.364266395568848,6.805951118469238,6.805951118469238,0.47066524624824524,0.008440022178304692,0.8219382166862488,0.9268335103988647,True,,1.535430908203125,5.099607467651367,6.439894199371338,6.439894199371338,0.47063326835632324,0.00844000755654027,0.9323940277099609,0.9561938047409058,True,,1.3929674625396729,5.101759433746338,6.689281463623047,6.689281463623047,0.47062623500823975,0.008439843302282195,0.9182146787643433,0.9687196016311646
